,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
OG_00001,0.4331158804632827,0.8816109449315794,0.6169837780704118,0.21690779091215182,1.2499561577230796,0.3270380872837787,0.9142359524038838,0.544404504421549,1.145068194032436,0.9600749877545344,0.7485094797428917,1.8691826017304844,1.360768673488423,0.8009593518137016,0.23236967312181042,0.4596326367251298,0.6420365017553549,1.2042678771339468,0.5547713573202854,0.30249358333960236,0.7353200289246775,0.10443376080825399,0.2786030455079092,0.3240977418956296,0.8968246665592895,1.0348908402420003,0.4139066825748449,0.7103039916840606,2.7036598476904046,1.4585611225240167,0.8133240314473725,0.6562459709184651,0.32658900989716294,0.08287883849149257,0.930064218161431
OG_00002,0.32505412690043883,1.138386023617275,0.5768967180182771,0.18246560725308758,1.0920130178134242,0.2618782416950446,0.36567688660666153,1.0882963508949635,0.42164218161478195,0.8952923034416728,0.6173846192318521,1.724864746682916,0.8141936014659501,0.6905487754796718,0.369103641064042,0.6291311226160929,0.4687114535026747,0.8230428138002863,0.3372173874476994,0.14009457989612295,1.1434591211273015,0.2798412563392761,0.32655987010181364,0.45472026686228095,0.5571585027271478,0.40186598304966176,0.3954406908625256,0.5344410926584278,1.983422611329661,1.6641596546695134,0.3507240477019787,0.4704545484186051,0.22468030880213785,0.2538241061638984,0.777008082461561
OG_00003,0.2958262357478892,0.833617674056994,0.666982439232273,0.2452674440340519,1.2595728691652581,0.10099320391498454,0.9257791265054447,0.6554718984809274,0.6998262364273764,1.0196299966585727,0.48961287596960257,1.4276319272709188,0.8067726907397815,0.6977587768500052,0.3619882618325149,0.3140329459405899,0.44659265069695947,1.4341988203438332,0.259056879321905,0.39520867321325603,0.7749555679021625,0.16976755763477713,0.31896795602623496,0.23494361773902067,0.8893451825478849,0.5673593884131042,0.3410867846313488,0.18154363165823895,1.5126006307995097,1.0025183175430437,0.7106621780688107,0.24852316620627696,0.09895183328778048,0.32297758378172486,0.8161218703470055
OG_00004,0.3274924365613927,1.015611684555225,0.5960926571082029,0.3918143599535681,1.1387958459602296,0.2632563622605048,0.3511853806562335,0.8478067365311167,0.7071041214277962,0.6573478747451099,0.6610716392228595,1.513630043057902,0.7935194923314892,0.7763080293474258,0.36579842871722795,0.6130782784800064,0.6562504249305984,1.6419244817191074,0.48377416727655703,0.4061107144872425,0.7762203553027599,0.1958706403799771,0.43013870790989167,0.4505438200385037,1.1885038113951834,0.7340635125047353,0.4681750994008564,0.47398136366277477,1.7974019330525923,1.428754817845021,0.8996952147060078,0.5778132697529782,0.1430480571572991,0.400679585574117,0.5390241634182867
OG_00005,0.2184790086887563,0.9162287919203665,0.4711054828632695,0.31474665496057064,0.7575744800723515,0.2216737718314599,0.3783198344233556,0.5664430861673039,0.6909293553351024,0.6332886364512905,0.39412379126675345,1.4232627907363091,0.8576883973174183,0.5673177533150062,0.2494586104824821,0.562495470783826,0.5769786224936988,1.1599345511620363,0.3676493587155121,0.3200400665751603,0.7677707887618356,0.1443458017230644,0.10728722286078683,0.28912763020144217,0.8925039329065667,0.6438691361635193,0.3191754629662188,0.4684803158005588,1.6878558065951546,0.9665900894572187,0.6657453969015634,0.5079166404779453,0.14748837766177916,0.2877228570085386,0.632619686688005
OG_00006,0.3120401600983617,0.8595483787542049,0.5080273761394261,0.379038164095082,0.5396320678626495,0.22389286088372584,0.0,0.7624064894433633,0.72113530995967,0.27664228515082384,0.4531660741081915,1.3739195286667372,0.7133814048711017,0.6681710655277197,0.23341645646940892,0.593414965081973,0.5422696207897015,1.2534519411052703,0.3399853585343686,0.24943461816864768,0.723569199741261,0.1487330538315435,0.15583508761312093,0.1932185663930014,0.8895051301961625,0.6436120283542758,0.3937267366789705,0.5414325307056271,1.4508880769268144,0.8116835903778294,0.6385758261423912,0.5014385518603971,0.10989234712867983,0.36198929204279356,0.4690966699681664
OG_00007,0.45706474237988903,1.490790905250996,0.666513253278785,0.3472423734374249,0.9428547060738335,0.26405979112743044,0.4208092037268497,0.6357658184630174,0.9125113505299336,0.9170919014383023,0.4184765819301451,1.8206794827331638,1.1464306267621445,0.5776468226034128,0.28285300549640296,0.6497827295730983,0.8676809588735495,1.2031714172901795,0.3572948395680425,0.33721804423353174,1.1136682519036507,0.2045178620692943,0.022950721837071576,0.33199180181942767,0.9112762956893807,0.9855875910698855,0.43683619152566117,0.5708464113277657,2.3344089975114937,1.0054379449134596,0.5657615022007381,0.6087481342106393,0.19989640655197435,0.3300575217849977,0.7838081559262755
OG_00008,0.41979881370134675,1.1457450238462736,0.733303222855957,0.3215622647973556,0.6630862891027619,0.1613625040349332,0.3817148820190064,0.879506154141832,0.509499178349582,0.7361063309055933,0.37430165638205554,1.283130380166611,0.6757552238531689,0.5968384333587717,0.30773245828755513,0.5542938590836101,0.567083881704816,0.8088021577871308,0.18511437380066892,0.2669223364423893,1.0097527428130149,0.39186754321640344,0.3053902610020184,0.3382665329169509,0.21021308046229292,0.5970423651590963,0.5236031223474524,0.31699915344578544,1.4839848400774565,0.6244418604626161,0.09028914451379563,0.3383558857908734,0.2059631732558165,0.17254361870281024,0.7009712379681802
OG_00009,0.6241533975924253,0.5515572969303792,0.7422930641689528,0.42695550272699057,0.8619688359586276,0.31932928584788633,0.4720248587980735,1.3220895413864555,0.996355986000041,0.600758619023323,0.9524804539048588,1.3711407305229748,0.9763572999386569,0.9954485757869017,0.5152119804646277,0.608661945282054,0.5051352256305547,0.6691027395095507,0.5311514448909549,0.2630802435444176,0.7827943916498042,0.2531892634977198,0.37772734285679027,0.47624762956078864,0.6318164117032574,0.679491272570215,0.7321272782298925,0.6768392992759545,2.2330694953791204,1.3049815984200284,0.5254467040260539,0.45281160461381575,0.2642549728088957,0.27570831836002213,0.787035476408841
OG_00010,0.17091439165151923,0.9943294494129956,0.47859949135139596,0.1854876945493743,1.0357001631357654,0.18833666467415655,0.07844055083880647,0.9385413826856958,0.21144065157503678,0.5396019949197459,0.34974466829833695,1.3843112884386546,0.5713459547083826,0.4676715374221845,0.30776583949878616,0.5141023137168477,0.21648100319030733,0.5008005634898077,0.18399620444604156,0.13227396247400602,0.778669534944555,0.2284108548601776,0.20051596318639278,0.1099862436650861,0.5147902052316694,0.24875137991880197,0.3585941739299685,0.396054158592565,1.5119960162620811,1.596401834467897,0.338871617645645,0.42332695941389703,0.08621748191944262,0.15188184178815484,0.5315989354689106
OG_00011,0.42892303427243716,0.41305312574374903,0.11883713671221335,0.07194137361799632,0.37160245667198755,0.2662871874556759,0.8150864101763253,0.30085526031359505,0.8484850395538198,0.40199547519964385,0.5257232804574092,0.6812856215187924,0.8666827391744722,0.5180347690424529,0.06362982726021278,0.14625800624561575,0.36475688087878444,0.8397894935256862,0.545489371609071,0.13148722457645465,0.2439441043688099,0.10899492619099443,0.17668361337649074,0.11879349262178793,0.5257748206360763,0.612105666012969,0.35430639787985424,0.47063002762361805,1.6784050035579443,0.6828198808610006,0.5423803439850736,0.45395830242286295,0.13179879470218156,0.16239148197204095,0.5154774361308438
OG_00012,0.4276068306084933,0.8909356129114574,0.988581580926687,0.47749025913099336,0.9669350340799451,0.21505903863265044,0.417418316525704,1.3522683222891068,0.9729328877745397,0.840354976020751,0.6571313582729909,1.4192748522017151,0.8104258820532442,0.82054906474847,0.49600746086449643,0.7315826133078707,0.21829876517115365,0.9784924324205563,0.24784274663516342,0.3555297864909405,1.0318212782063503,0.26266647917787034,0.27255321026170304,0.4302168193269689,0.8159191052960584,0.6471191815117747,0.6494980834198241,0.5968133317635695,1.7122902984930273,0.9689530279014108,0.4375968631425903,0.4393014233494439,0.20562676202143818,0.23292196866664422,0.6750320597137471
OG_00013,0.4703979734913923,1.1003578332722304,0.7951864058970197,0.4940887031219432,0.936127642731974,0.22937668684814658,0.4893969945387454,1.0045896932395568,0.7847902604438014,0.566120105166278,0.5558834292804802,1.7410295482130755,0.7923715216020785,1.2021050049935482,0.48210047175649406,0.5788642216431897,0.6632820343727622,1.5518762515049955,0.3214976598975392,0.48358523298569656,1.1666672215221228,0.2887331079035298,0.48065786795012666,0.46261786667583743,0.7905942308357856,0.7013993058484304,0.5654570293498788,0.5010905233409331,1.9604707851473526,0.7719156922450205,0.6043200402716826,0.4583152069412881,0.28110424873361317,0.37139490335949416,0.6591536664007301
OG_00014,0.3499399893380911,1.1830489442630399,0.5478608858473542,0.3271407115184564,0.8983121730147183,0.19827983298390406,0.3794615407922456,0.5782147130478974,0.6835233916292226,0.5624810975170531,0.7447592266414944,1.775043045060624,0.8072186292786709,0.7475995612361741,0.31789846643822234,0.47794977930991217,0.8040537073471792,1.9188809484598217,0.3073858091847277,0.36828089119623864,0.6965765689043834,0.2613121664298496,0.3417142312343151,0.2813300981175513,0.8723056459450594,0.7159046736629742,0.4068989849628792,0.3822345628718225,1.4246870933582425,1.1251974197180103,0.6380968202922106,0.5444023957079933,0.2516221104612289,0.29513857741167787,0.5067978926699854
OG_00015,0.17155371974236056,0.822711024439572,0.6414024856722285,0.24344839266424456,0.2816467174064832,0.2202670171006201,0.2466101527738248,0.7127194422307455,0.716119021836986,0.4280880935090457,0.025566652511190047,1.3380362979694145,0.8025349061366935,0.6332803340533482,0.18963957978847593,0.5208422845820633,0.32392606853500594,0.737958673986901,0.18038174370483234,0.1695589755813093,0.9118302995651036,0.24527524629121647,0.13087099304834213,0.206058051762431,0.46233652860560837,0.2957727259428203,0.263665913199574,0.5921363269423877,1.5388988791985667,0.8240820914439762,0.15295411086715865,0.5267595568324526,0.1374987247560015,0.29115281410943855,0.7717574587154189
OG_00016,0.5747124893633541,0.6575166164237675,1.1572180468946724,0.5052670432428404,1.2766533350385925,0.26585625499350923,0.7382871196156662,1.4422394466021633,1.1698797967437764,0.9808260888052667,0.6843187863225493,1.16080381920371,1.0569369906926755,1.0749091101195374,0.6310926498724087,0.6232378029650328,0.428929787140077,0.4991747152714054,0.4871652400238802,0.4084889693467239,1.0603728473844711,0.3015316255781708,0.36795439168995486,0.5353515967891012,0.497601083722447,1.1182177601618757,0.8863777964567391,0.6487394137611702,2.015883201434872,1.2733000761908997,0.21887850218718025,0.4105611710770501,0.17899481608755222,0.31819159489503773,1.0364160714209625
OG_00017,0.6939049190220283,1.5779072834254457,0.2019137328081745,0.03176188364915733,0.7664858443955049,0.27109039690389597,0.5948809258062889,0.4089687397971436,0.21238712864842899,0.8707925572952044,0.7766456384799155,1.9190577980856163,0.9712256997178791,0.4947658154694651,0.29268141040077555,0.4393214238083306,0.5711991383507401,1.3842213010158226,0.0519290771758898,0.148105045842699,0.9376604190917173,0.1470804048891403,0.0,0.17279488541590415,0.9478974139083245,0.5160604231310056,0.14420881317408202,0.43282842743045763,2.230543930615823,0.9823855960424042,0.3499340800610675,0.53673919291011,0.2822150767490939,0.1402190217178485,0.3847306057102414
OG_00019,0.4385232600124725,0.7784653411100699,0.3261726658396774,0.13699727914297932,0.7413569648316549,0.4197321563689601,0.6787220579071024,0.49981239667438293,0.8575912567361081,0.7351664374401496,0.35399186575570424,1.0743106416904271,1.1455309361818315,0.6006150933106965,0.3636561045524998,0.48883537900422697,0.7661156281703364,0.5737497302639101,0.603471356410987,0.37464570531446,0.7187293713064993,0.16392003698243254,0.255367199948717,0.46816400673882075,0.6827967919177159,0.9546098718409141,0.6263778463588191,0.6084004145940213,2.8373644309513644,1.2450522046473846,0.5260051825934736,0.6231912801634449,0.2664836876489175,0.22291268054776697,0.8237756193716049
