,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
apul_ACR-139,-1.7080727785300958,-2.4701717279487156,1.337336710291248,-1.2620186484486622,3.621861592017568,0.45699469901995726,-1.619477487835959,1.037506808659263,-1.71859365454554,-0.15850019819296515,-0.6244625790794299,2.2365864084609495,1.730208441558868,0.16652912493915487,-0.028906845906828457,0.18266873683780485,-0.24395216314929524,1.3009604518053715,2.15488955561571,0.25293096957663563,2.0119381034923243,-1.0275548617753811,-0.05653897751537279,0.6320728000051903,3.3032125166670285,0.3215446398572159,1.0217849867731952,1.6068001116075272,1.7933185309217037,1.2297471974962593,-0.736621659244243,2.332789251744457,0.9719036974390385,-0.34163546314037974,-0.7214338642057294
apul_ACR-145,-1.565483569752941,1.6318764703726514,0.7456927224621043,0.23561258454018746,3.3026337622524684,0.6153175074412446,-0.8663119977825467,-0.08580703027870804,-0.895758976588258,-0.594523815802308,-0.6366298907032693,0.9876403882200248,0.938691025282602,0.8565563805561535,-0.4490836387089218,1.464389639054139,-0.12354575737961163,-0.8538777791753954,1.2518820287726518,-0.6889956027916262,2.3242460544144117,-0.11922419977794152,-0.2238127282918336,-0.07661682748498216,4.536218206267409,-0.5419714895898557,1.254936033095394,0.2828546572496666,-0.15842793123988486,3.274787606010222,2.0106961607235707,0.7092131994350992,1.22125335311569,0.0010555758654605255,-0.2650667571181423
apul_ACR-150,-0.9430426367370272,1.8746083944520269,0.5145974444347616,0.4431326514237204,3.3687004738317103,0.04538553981022245,-1.790490444903025,0.16747160903542418,-0.07028126591865452,0.2539576940812881,-0.6906534990947943,0.8697487461572473,-0.16460897324846535,0.9987032542103302,-0.11094247458748796,1.723661267277404,0.15868719841976323,0.1740176450928569,0.13428328917496346,-1.2926779692547,0.7856090633807178,-0.5024629046464817,0.5272842922549217,0.2711530575620329,-0.2059111184530071,-0.39006222390441087,0.0850775446523118,1.593856411214357,0.9932310341045362,3.4116466151082996,2.7710851655627544,1.1908065092118598,1.5088768326205668,2.5702306949983207,-0.5063152883667705
apul_ACR-173,-0.8376014835263679,-0.389435802548793,1.5008446147488372,-0.7323873851712932,2.230190526806194,-0.23340597581771763,-2.4916349564097877,0.5686622553826585,-1.5394897808301307,0.4994597085779647,-0.7644552335362722,1.0342331581355655,1.3962358295077717,0.37756769067208457,2.0580703315361437,-0.33156542955579577,1.7476838178620404,1.3942869392534607,-0.7217381006105408,-1.1693625129231462,0.8584097328470872,-0.9896349468317056,0.26303067151250115,-0.22959969132661862,3.207622186341425,-0.42580166390258384,1.1922715154084993,1.3355189508346799,1.4426168668529893,2.3209953278975726,2.272218742237467,1.282689993049499,-0.16220425029509628,0.5910140736573654,-0.1920690966776818
apul_ACR-186,-1.2283628935784237,-2.6765283674289786,0.5959000592420313,-3.2760220806956264,2.842722318977118,-1.2234492071411287,-1.604756078277811,1.467067647913425,1.7714194005117945,0.21805569518182497,-1.5522346447905278,2.590386107694984,-0.04281299888737634,0.8299004742761837,0.7617167502449875,0.7610363261037678,-0.47296516311176096,0.5646829114517488,0.6818034839637306,-0.43542314953803396,1.9195238654031967,-0.6714472985122302,0.5187125084096009,0.012327914057280004,3.9627722305245525,-0.7806183628719415,-0.9928730893495837,0.049255254453088856,2.022919697900565,3.513460377889991,0.4436318711970962,2.7536973294427565,2.039331473496196,6.8487858011462786,-2.5696285638140983
apul_ACR-225,-0.20742199568335387,-1.102987213602175,0.09738525263571542,-0.4289113304148644,0.9723122357835787,-0.9777800466795523,-1.7419518183626568,1.7447603036451647,-1.1272231650148616,1.2437648386909843,-0.8140009778759778,1.083252945908011,0.5656736835497025,-0.1978385374080246,1.6694178274693563,-2.3622761623315527,0.389953131889138,1.3685993575116011,-0.14190212022333015,0.11680313163588818,1.9668767047930027,-0.5997258390327276,-0.29502523770218325,0.833559541882317,1.4658199643578882,0.17420773670484574,-0.2911228696687402,1.6347240182239182,1.9726177506732216,3.1956929182430485,4.878560151712609,3.386051941725857,-0.6495645864705208,-0.8604252662381221,-0.7904813963994723
apul_ACR-229,-0.15371967822970484,-1.395134478032733,-0.8306711793885367,0.07182951840684715,2.4362565266813445,-0.08229463665837877,-1.0296569732440295,0.8416782992823633,-1.537936986529885,-0.06455016526219577,-1.046235291539789,1.3831162911532286,0.911353873083176,0.14963752339187045,0.175277693825974,-0.13574295666553635,-0.6676329079357171,4.154561527495546,1.6653597441718384,-0.4650641363485774,2.2530467019678597,-0.2518689267582621,-0.30049261166673474,0.6221774545995229,0.9399374482843573,0.16086555833545602,0.5344092116093265,1.6953540628054988,2.738221470104382,2.84283628593214,1.9243954553976614,2.910641628078937,-6.517010526506283,-0.8851022844669127,-0.5587059123028354
apul_ACR-237,-0.24032929772976402,1.2026738438384341,0.26619020317567493,1.0736524871118265,2.2848638382678432,-0.08288902204055505,-1.9805102903547351,-0.12871756277241328,-1.2850902192433835,0.36887612440568973,-0.44827450703128835,0.872215511403471,0.27574275250650243,0.6420971989686467,-0.06673434891769606,1.8519192241327311,-0.4252469542098379,1.2729711164921476,0.655838499269988,-0.45682387454093076,1.4397358010275478,-0.49174734092919925,-0.06547384854380867,0.6006028443786768,-0.6269765886666716,0.3130303352636304,0.6749454787861553,1.2442586843531418,1.1836756632960606,3.5547057643146056,4.750228601608595,1.5030166858560745,-0.8742336185018345,-0.0031437509695899446,0.1982502905313508
apul_ACR-244,-0.676083462380537,-0.47087485071563395,1.446342019522561,-0.10538764861172496,0.8130028159441439,-0.8293877972980809,-2.231395777915516,1.0870437292735875,-3.3668408141043606,1.098357922996543,-0.2740816711979569,0.5193877095961988,1.1214856374501359,0.7318043526620013,0.42914566585227987,-0.6059147163633637,1.2243579072036448,2.0973730837516396,-0.18709876427752356,0.6124088728635979,1.2790999554133191,-0.927475877584729,0.14452329710759138,0.054592800203956245,0.5047157637581969,0.6809795036636886,0.7511533502109159,1.979611969413417,1.7110128118849446,2.8031083877680096,5.07726731321748,2.423038073003349,-1.9846305598301417,-0.13576371991848413,0.6136330630557205
apul_ACR-265,-0.9178292321890009,2.6941508022776337,-0.6651963077846863,1.3041783920026735,2.749684721669171,-0.3298503024333883,-0.41027180090309706,0.3769872235383091,-0.9931890870068798,0.47602627255577246,-0.21394542048532383,-0.13728309339234415,-0.8139983616788244,0.8934279698945813,-0.807642566670091,1.5622540265284146,-0.06457960450900412,0.3805158205365723,0.8996523019331489,0.19129214932154653,1.8726729234687047,-1.0661917782296677,0.045853354263969255,-0.16392072882772038,1.8919791219913507,0.13107852729742117,-0.5820957581858639,1.4721403806806166,-0.07916835202554483,3.0461993377360774,4.038721869431266,3.5579746400492,-1.5750829037805856,-0.008708761985232601,0.016641409668565983
peve_POR-216,1.1293215727314707,-3.4395061861434626,-2.57959031688136,0.5449240716719037,2.4832228121672895,-0.5673862857908163,7.966220130262704,0.2075751767396135,2.3675559544006153,-2.0696811247466904,-1.6024725751624813,0.6801586187592832,1.1024657041700485,-0.6838893980923778,0.6790981958969065,3.3738113301942674,5.435380632227855,-0.6590355967715853,-3.680493888668684,0.316621588413354,0.7804737341245547,-0.7233561599177257,-0.04455554834870428,-0.03164616501699083,0.39555634059562095,1.6269559403648783,-1.2787115861526805,1.5654195416177101,0.8311973356167375,0.2433390076200384,0.37926237420288966,1.3048841812789327,-0.2698199461486615,-0.060911162041737195,1.1273526122272084
peve_POR-236,0.029677760586939952,-0.1288668820642774,-0.2758578046824314,-0.36163452672181734,0.22761871130698397,-0.1286361423726714,0.23277967887759196,-0.3460408775015834,0.30663792367706333,-0.24449372108869918,-0.045601224008255274,0.07758245924658592,5.4802796711751895,0.12523360319187718,-0.024881917724912883,0.4591812125344032,-0.2787369210009517,-0.20224072792388714,0.461438794999756,5.612961898072507,0.4114306634695028,-0.13345200379860517,0.17575509665901037,0.005412683438289798,0.12136612543907034,0.0895389377644767,0.5552365377989238,-0.3248195918880197,-0.05405450499034638,-0.007328685354750577,-0.1379157377252356,-0.4900091703250902,0.09099459499737769,0.14099516067544396,-0.04553558499681168
