...1,Component_10
OG_02090,2.4959192813517177
OG_08842,2.431575121792412
OG_01210,2.40324259012496
OG_09596,2.3468855972877467
OG_07554,2.3417814135622828
OG_03108,2.3172984400890404
OG_02968,2.296617663929179
OG_05698,2.2236935507773294
OG_06576,2.221784212146529
OG_02949,2.200375402862258
OG_00938,2.1733315370126753
OG_08663,2.1548458165855693
OG_00259,2.119569172617547
OG_07218,2.103759480639934
OG_05304,2.0864292482220095
OG_01168,2.0807896406203423
OG_05769,2.0719570547637436
OG_05094,2.05543774730843
OG_03099,2.0065554683069373
OG_09826,2.001599637831209
OG_00887,2.0003577117171023
OG_04439,1.999727587624464
OG_00047,1.990715830226319
OG_03659,1.9806690244684957
OG_04737,1.956053883953432
OG_06291,1.943379880741786
OG_02853,1.929569702445009
OG_02000,1.920801671555146
OG_03429,1.9061464292665695
OG_10087,1.9042267131553552
OG_05083,1.8814825072335812
OG_02201,1.871589332222554
OG_06234,1.869230944971368
OG_07441,1.868465823794483
OG_02690,1.863277207972367
OG_04319,1.8473174944595372
OG_05776,1.84534459188324
OG_01659,1.818655878986123
OG_08635,1.8032993794689
OG_02353,1.800166714159036
OG_05640,1.7902026170488412
OG_07455,1.7896100717433652
OG_03911,1.768603313022602
OG_02475,1.7609536714138587
OG_08384,1.7591764928198472
OG_03122,1.7556589444458797
OG_01127,1.755282442148108
OG_02759,1.7492061129956733
OG_07449,1.727838073901108
OG_04039,1.725522017177036
OG_06676,1.7208362382122169
OG_08849,1.717279977615506
OG_01277,1.7168458859323752
OG_10039,1.716613643076896
OG_00986,1.7121328775951044
OG_01636,1.7035598658594628
OG_04621,1.702493041770682
OG_05305,1.7016447750169197
OG_09628,1.696351625260377
OG_06691,1.696222508828433
OG_09598,1.695367357222451
OG_06993,1.6853634597848242
OG_08930,1.684745259958672
OG_08536,1.6825770558519832
OG_05395,1.6825702962484306
OG_00119,1.6825133170753308
OG_03225,1.6824026870013995
OG_01759,1.682295634299244
OG_00280,1.674819568611572
OG_01994,1.67422892897483
OG_09379,1.6733368349500934
OG_07132,1.673112264568181
OG_00727,1.6687476748715997
OG_05208,1.6636173481492686
OG_00115,1.6623253936262248
OG_06323,1.6581070651070071
OG_03779,1.657558657140472
OG_08361,1.6557203900153532
OG_03495,1.6553019437715275
OG_03106,1.645916231682725
OG_03780,1.644159448355466
OG_02727,1.643786502106071
OG_05150,1.6414446681342845
OG_00342,1.6314060809949025
OG_03793,1.631249886212126
OG_05514,1.6298097950287362
OG_08928,1.62171859272533
OG_02226,1.6205928621611434
OG_09110,1.6190065957350817
OG_09173,1.618970540894338
OG_10110,1.618535766250763
OG_01287,1.616820004194433
OG_08083,1.6157547968177808
OG_07360,1.6142193510222789
OG_03639,1.6131854587769858
OG_08426,1.6111210993246374
OG_06400,1.60936003000919
OG_03332,1.6062960711198089
OG_05198,1.603887833314161
OG_07103,1.6030443311671614
