...1,Component_4
OG_02532,0.6346254840854921
OG_07455,0.6270882223968647
OG_00531,0.5937447969683225
OG_06154,0.5694256399613746
OG_09826,0.5561622360872305
OG_01955,0.5033612248312683
OG_01995,0.493026464538231
OG_09075,0.4836582374122482
OG_00258,0.4723656907885682
OG_06757,0.4452860451041551
OG_09120,0.44161194415235594
OG_08097,0.43933937356002334
OG_06218,0.43741124276218896
OG_00511,0.4231908449632878
OG_07144,0.421345257136505
OG_05192,0.41637108801401007
OG_09295,0.4108358081358434
OG_07400,0.4032633423959805
OG_09894,0.3957482759370613
OG_06132,0.3926147388394895
OG_09146,0.3888604859539946
OG_09178,0.3879296311086157
OG_00304,0.38387631778599934
OG_04096,0.37951755604889015
OG_00082,0.3776477137993523
OG_07836,0.3752098711773514
OG_06174,0.36902769686883874
OG_00453,0.3656114712954557
OG_02502,0.36203843213753784
OG_02728,0.3603898132227372
OG_08228,0.35824521520209224
OG_09963,0.3579651751517841
OG_06046,0.3543277882193342
OG_03422,0.3541694171949838
OG_05826,0.34882011956356734
OG_01759,0.3362281545148814
OG_04609,0.33339223914084914
OG_02226,0.33265032791125776
OG_09247,0.3308993868685252
OG_04651,0.3258762599993905
OG_07200,0.325180426537621
OG_06222,0.32485254233879474
OG_05809,0.32412064332526663
OG_08217,0.32238158943721085
OG_07118,0.32119905597589454
OG_00195,0.3209928547630487
OG_00643,0.32024590475279946
OG_09007,0.32014774523720396
OG_02154,0.3200943905756083
OG_00314,0.31673283360692184
OG_04890,0.31578332316906127
OG_03171,0.3136034815464619
OG_09627,0.3134839511722182
OG_07229,0.31322017842299965
OG_10021,0.3124697746575948
OG_06663,0.31207121264482696
OG_04618,0.310720347900119
OG_07872,0.3101090275549254
OG_07972,0.30847419533480874
OG_06699,0.3081232328400506
OG_05813,0.30644342879756
OG_05305,0.30635348441238186
OG_09250,0.30491864686704545
OG_08229,0.30345802315066667
OG_01091,0.3020405597005059
OG_10176,0.3000050214979566
OG_04783,0.29874769930707723
OG_08391,0.2984206127016679
OG_01583,0.2981109362137986
OG_02791,0.2952859604856971
OG_04266,0.2952550928696424
OG_03551,0.2934285102985873
OG_08546,0.29338710804197954
OG_00246,0.2929802011131539
OG_07251,0.2915284951803095
OG_07414,0.2914701198649104
OG_05654,0.2913033603395275
OG_04538,0.29096621019395935
OG_00948,0.28993908750436176
OG_08098,0.28946137891004214
OG_02942,0.2885396789165019
OG_01674,0.28784610218278306
OG_08151,0.28761867308310135
OG_05573,0.2868793517396315
OG_04559,0.28668818465310403
OG_06360,0.2860434900488768
OG_00133,0.28572933854494137
OG_06554,0.2855102259357676
OG_09944,0.2848647603736315
OG_06007,0.2846316030932143
OG_02229,0.28428248759051256
OG_01177,0.2826395003916074
OG_01472,0.2826303075980296
OG_03531,0.2816618745732925
OG_05304,0.27845658313244676
OG_07961,0.2774694615305929
OG_09852,0.27745580806824205
OG_04796,0.27694643666904656
OG_03327,0.27632684573568994
OG_10116,0.2748717181624011
