...1,Component_4
OG_00938,2.2275517488397796
OG_06132,2.143876647291296
OG_08097,2.138428317751804
OG_09596,2.13509604472161
OG_05809,1.9986822810292104
OG_07731,1.898591358121112
OG_08098,1.841221523365484
OG_06279,1.779960375427058
OG_05777,1.675993513582201
OG_03122,1.651703296770129
OG_06891,1.628704409895964
OG_08842,1.6187547092665735
OG_02090,1.6161919384075687
OG_09440,1.6141193790199715
OG_01092,1.606571584261174
OG_03743,1.5781797790801095
OG_04693,1.5734137144757103
OG_01642,1.5728730332907703
OG_01091,1.5662402236281838
OG_08928,1.527066814172553
OG_07286,1.499627127121818
OG_03108,1.4920055985503098
OG_02968,1.4703980263374072
OG_03845,1.4486962374995918
OG_07455,1.4446162213129936
OG_01897,1.443952298321788
OG_02929,1.442564417323262
OG_07872,1.4373845346271266
OG_02226,1.431256800916459
OG_04514,1.430690819656264
OG_01210,1.4257995456647858
OG_05094,1.4212213624605956
OG_06305,1.4189089607777683
OG_01620,1.410411731139823
OG_09443,1.406819702029428
OG_01759,1.4063580739882535
OG_01486,1.403439994208597
OG_01645,1.402778655610277
OG_03080,1.4000635491879043
OG_01636,1.3902101091865708
OG_09826,1.3832876941517356
OG_02998,1.3733380952384606
OG_01396,1.3592491434364145
OG_05198,1.3545555639773077
OG_02949,1.3484583255036082
OG_01895,1.34259040129787
OG_00622,1.3386975624785276
OG_07394,1.3336963027511082
OG_03068,1.3320139598859817
OG_03659,1.3307550452652548
OG_06500,1.32983627996239
OG_03318,1.3276507697723754
OG_04811,1.3204434471992108
OG_09472,1.311011645045678
OG_08392,1.3107665501581989
OG_08337,1.3092296210765704
OG_06576,1.3073701519672636
OG_08222,1.303340995072978
OG_02475,1.2980240317558327
OG_00838,1.295299972157578
OG_07929,1.2939246351110034
OG_02000,1.2853989075440675
OG_08384,1.2832804777871014
OG_05304,1.2803282009037558
OG_03780,1.2760723029508068
OG_06323,1.2669058141699556
OG_04765,1.2590217529648975
OG_04784,1.2568784626661944
OG_06174,1.2553850522809296
OG_01957,1.2535288077340214
OG_06187,1.2490112427712363
OG_02805,1.2489841295303843
OG_05305,1.2477376236756388
OG_08355,1.2449665531196434
OG_06291,1.2425202076986317
OG_09598,1.2321369334566596
OG_00767,1.2286287888374052
OG_04747,1.219616452878454
OG_08984,1.2069240199076163
OG_01575,1.2063664130251288
OG_03147,1.205156432565147
OG_08903,1.2042418413444986
OG_01168,1.1910360265919655
OG_07218,1.1866770404633462
OG_04437,1.1838043583618774
OG_06895,1.183536452335055
OG_08663,1.179746693993685
OG_01994,1.1753282554091045
OG_07200,1.1748222279968925
OG_07134,1.1740221850831951
OG_07554,1.1726538531827055
OG_07730,1.1725417947170171
OG_00147,1.1658469361986383
OG_04890,1.1657134653595855
OG_05813,1.164413922981972
OG_00474,1.1629033170684375
OG_07344,1.1610924763073212
OG_00887,1.160276016233556
OG_03495,1.1544310083641711
OG_04601,1.1543542471700965
