...1,Component_12
OG_08842,2.0307497193046484
OG_05809,2.015555979674913
OG_09596,1.841000426459894
OG_08928,1.8400218884277275
OG_00938,1.8191785013092696
OG_07731,1.7263110407947058
OG_02090,1.628724081954027
OG_02475,1.523299774352585
OG_02949,1.495311811081821
OG_02929,1.4895217855491896
OG_01620,1.479860089697614
OG_04514,1.4752317952648957
OG_01210,1.4525849343335615
OG_08097,1.4381522799236288
OG_03845,1.428176452726886
OG_02226,1.4253047524905185
OG_07286,1.418100749477213
OG_01636,1.4103208564162368
OG_08392,1.403539174783537
OG_06132,1.376660938576923
OG_00622,1.3584953332680758
OG_06500,1.3530743656332682
OG_06323,1.346139506771852
OG_08903,1.3446126797952445
OG_06152,1.3408208997881557
OG_06576,1.3300276554689476
OG_02000,1.3278357469292206
OG_06279,1.3150475308539569
OG_01957,1.3060742082316747
OG_01575,1.3013631178017109
OG_07351,1.2847952267800742
OG_04811,1.2809130918579428
OG_02537,1.2727482069789242
OG_07872,1.2637833864903771
OG_04784,1.2561982087462171
OG_08384,1.2525243437709264
OG_09440,1.2507928487238715
OG_04747,1.2411522237337522
OG_03906,1.2409914081921152
OG_01091,1.2408350223196358
OG_05304,1.2371665021430218
OG_01092,1.2332411711953022
OG_01168,1.2286985751785455
OG_03779,1.2262034249514753
OG_09472,1.217661434541196
OG_08639,1.215275028871649
OG_07730,1.2151913897123217
OG_05094,1.2128878075187348
OG_07929,1.2105087073856524
OG_01645,1.2097520984634058
OG_04624,1.1985554483138303
OG_01354,1.198481217685724
OG_05777,1.1983883408423066
OG_03108,1.1975901405652756
OG_03122,1.1943889040035427
OG_01630,1.1935293792026314
OG_07344,1.1924278308933411
OG_07200,1.1903747932521151
OG_02516,1.1896979607492142
OG_00843,1.187606766870651
OG_08222,1.1795650493055614
OG_06891,1.1696468323961424
OG_06305,1.1690120443575311
OG_06291,1.1585376056015433
OG_01994,1.157239589795574
OG_04890,1.156511503339008
OG_02531,1.1542843194863368
OG_02968,1.150147775047034
OG_09826,1.1494200632546645
OG_03743,1.1489404454753822
OG_00145,1.14503400313373
OG_00386,1.140562908312298
OG_05769,1.1390841573633672
OG_08512,1.1386774713320125
OG_01642,1.1363985132526548
OG_09597,1.1287920601282868
OG_00986,1.1281187446836811
OG_05305,1.127505413089883
OG_08663,1.1225454706392286
OG_01188,1.1137074025683806
OG_03780,1.112583849960605
OG_07455,1.1075586845236762
OG_05198,1.1027284617776305
OG_04319,1.101692087847931
OG_00887,1.0996581991232317
OG_05286,1.09908561158931
OG_05453,1.098477930140765
OG_05627,1.0982830307707925
OG_07554,1.0978214930368804
OG_00453,1.0962232223106876
OG_09937,1.095975270353906
OG_00838,1.0959660313291748
OG_00880,1.0930822230467756
OG_02942,1.0916731023082782
OG_06896,1.0803463414643548
OG_00147,1.0744067533226929
OG_07218,1.073570372385119
OG_00166,1.0700306081391806
OG_02998,1.066270590968141
OG_08337,1.0657078775851834
