...1,Component_7
OG_08842,2.116711029759141
OG_01210,2.0980711991137726
OG_02090,2.060280379527107
OG_07351,1.8649460128045023
OG_04737,1.820312482079442
OG_06154,1.812758191050743
OG_07441,1.7910729595598356
OG_07554,1.7469209886240464
OG_09596,1.67235455670322
OG_02949,1.6378451240852008
OG_04439,1.6002083389970945
OG_07956,1.59771160368964
OG_03779,1.5828924884873623
OG_04041,1.5770201078400994
OG_10039,1.5704357125764334
OG_01728,1.5642489693941952
OG_08928,1.563040884193894
OG_07103,1.5628099331497705
OG_09598,1.5472323318528365
OG_10113,1.5166793513319436
OG_03500,1.509863088988032
OG_05194,1.5063419346620317
OG_03906,1.5022883544228902
OG_03845,1.4918495559835276
OG_05698,1.4832324668365278
OG_00308,1.478151742091908
OG_08903,1.4677468723602969
OG_01740,1.4619413542598167
OG_00887,1.438022188972279
OG_07066,1.437547854229068
OG_07730,1.4307728257849044
OG_08859,1.4287703806479255
OG_06522,1.4274626194207305
OG_06152,1.42211344859239
OG_06323,1.4150098105934548
OG_05256,1.4136064731761668
OG_10087,1.4076893391831555
OG_01168,1.4008219779362898
OG_07349,1.4003255753031782
OG_07679,1.398791761963731
OG_09806,1.3942114626880424
OG_10110,1.39198049699189
OG_05572,1.3907888243377158
OG_08520,1.390522576304063
OG_07731,1.3869732886817918
OG_05809,1.38486167164812
OG_08222,1.382665674022589
OG_00986,1.374877963442941
OG_06754,1.3710512996587791
OG_05286,1.365804665357897
OG_02000,1.3615488919637202
OG_01630,1.3573230164289884
OG_01636,1.348461984795219
OG_08046,1.3484523427224222
OG_01620,1.344734115609443
OG_07185,1.3416438604639755
OG_09269,1.3389755158934789
OG_00145,1.3381937165853748
OG_04615,1.3376824826459492
OG_02317,1.3369350075165678
OG_01287,1.3333117341063865
OG_00843,1.3327658932487771
OG_04039,1.3319268694106494
OG_08226,1.331562737068838
OG_07762,1.3254157723111923
OG_00792,1.3223376564154792
OG_02741,1.3209829194297082
OG_09727,1.3190709159123375
OG_04336,1.3153257261036109
OG_02853,1.3140698182182609
OG_02744,1.31172812295579
OG_05669,1.311203269372054
OG_00679,1.309090518917825
OG_00588,1.308759786610493
OG_08983,1.306302561806722
OG_08930,1.305736470115405
OG_01437,1.305506515318223
OG_01188,1.3048388010445826
OG_06576,1.303897004565844
OG_05208,1.3033068429681505
OG_06577,1.3030254859992811
OG_05445,1.302580498918916
OG_07887,1.2998329739011143
OG_04195,1.2972003643149164
OG_05776,1.2961353970462564
OG_01141,1.2958390393736154
OG_06281,1.2941381473335014
OG_03193,1.2936217612152736
OG_06291,1.2908560783492136
OG_01002,1.289935731520496
OG_08852,1.289009388689467
OG_07052,1.2878807528653462
OG_05557,1.2858683210095356
OG_06310,1.2852440371399605
OG_08426,1.2852243225681772
OG_07340,1.2808992241466874
OG_04285,1.279960622990315
OG_01942,1.276893304661079
OG_06373,1.2752387565812968
OG_05094,1.2651729224981538
