...1,Component_32
OG_06154,0.7866993779752491
OG_09120,0.7429842079613185
OG_09826,0.7063314703294059
OG_07144,0.6916243700354109
OG_09075,0.6472848112315853
OG_01955,0.6469017723550858
OG_00453,0.6452505211400645
OG_06757,0.6348223244465567
OG_07455,0.6332563251012338
OG_02532,0.6291226444716649
OG_06046,0.5900687594054478
OG_06174,0.5836367931397688
OG_07118,0.5805595630264518
OG_09146,0.5596178138151238
OG_01759,0.557471424448486
OG_00314,0.5447474412682733
OG_07251,0.5440735379393522
OG_05192,0.5399772977997541
OG_01995,0.5390264141540151
OG_08097,0.534358016992159
OG_09963,0.5338380825136294
OG_00082,0.5126687545197557
OG_05813,0.5072808941039791
OG_05506,0.4985112456068775
OG_02355,0.49376394833021614
OG_00948,0.4914284281528815
OG_09627,0.4892286562581265
OG_04890,0.4890042682422873
OG_02502,0.4887376594272287
OG_09596,0.48542383054952776
OG_04609,0.481154665868245
OG_06132,0.48101976682911984
OG_01095,0.47559657362808266
OG_01177,0.4749940853321219
OG_09894,0.46967509926207257
OG_05809,0.4630684187254625
OG_09472,0.4628246411069369
OG_08228,0.45920588387772465
OG_09295,0.4574669140806357
OG_09178,0.45540385781078263
OG_02486,0.45540316054610586
OG_02942,0.4535370477565406
OG_02154,0.4526148270873722
OG_02408,0.45171939295947977
OG_03422,0.4512184684911314
OG_07200,0.4480807105062371
OG_06218,0.4472428817652939
OG_08952,0.44637262939554984
OG_02728,0.44634779496606447
OG_06007,0.4454156293098034
OG_01583,0.4424774559967913
OG_04514,0.44116332405506253
OG_02226,0.43912344501492806
OG_09250,0.4378956278438494
OG_00531,0.43731935727918625
OG_07414,0.43438664208432554
OG_08928,0.4338261880255117
OG_00643,0.4313606111850962
OG_05826,0.43126413258648993
OG_03551,0.4282630620258248
OG_08391,0.4271464429040634
OG_00843,0.4266046556021328
OG_09204,0.42500206771060234
OG_08094,0.4224949323027682
OG_07400,0.4204479516553162
OG_08361,0.41901247468041863
OG_04096,0.4183335009535943
OG_09247,0.41605024369216015
OG_02229,0.4150003072784816
OG_05304,0.41494371854364026
OG_01399,0.4080251872953476
OG_03309,0.4065783792161312
OG_09021,0.4064816342877582
OG_02949,0.4059751479965327
OG_06443,0.40581855313258586
OG_01091,0.40289906251176666
OG_02998,0.4025864565845879
OG_05916,0.4014589679009051
OG_04266,0.3971671670159937
OG_03116,0.39517085051738776
OG_04964,0.394573231980303
OG_02119,0.3913706767523362
OG_05819,0.3907291561367249
OG_05573,0.390008783233412
OG_01040,0.3899957777963058
OG_05611,0.3883015739547067
OG_06689,0.38766409372528254
OG_07947,0.386450289422735
OG_09269,0.3863287958833171
OG_08941,0.38326081652818345
OG_03540,0.3821287061999613
OG_04464,0.3814933770807825
OG_02560,0.3795812753412286
OG_09007,0.379428588872068
OG_06222,0.3763647598459741
OG_08842,0.3758791627889184
OG_03108,0.3738776607917385
OG_03334,0.37133881080599873
OG_00386,0.3706747807728342
OG_09230,0.37060994081373894
