...1,Component_36
OG_06154,0.6846814350700077
OG_02532,0.6706936113840893
OG_07455,0.6675608111307917
OG_09826,0.6295621785144266
OG_00531,0.6207154150708136
OG_01995,0.5833292956651069
OG_09075,0.5699024239191892
OG_07144,0.5680259680384173
OG_04999,0.5308212559974522
OG_06842,0.5291592621364124
OG_09894,0.5030130721648901
OG_04609,0.4892886780919391
OG_06174,0.4698767485239864
OG_08098,0.46521389869271546
OG_01955,0.452061511621536
OG_09247,0.449774462474413
OG_09178,0.4494883515567585
OG_00948,0.4477110035653595
OG_00843,0.44626817937875096
OG_07836,0.42724827078485744
OG_09443,0.41826560087336256
OG_03108,0.41486416772353857
OG_02502,0.4144316655101619
OG_06757,0.4008325555922277
OG_00511,0.40000707707600675
OG_00304,0.394032602680377
OG_09120,0.393801032480453
OG_08217,0.3932269967023843
OG_05826,0.3929244296695903
OG_01759,0.3922510663311944
OG_07229,0.3824010875532816
OG_01396,0.3823771595394717
OG_09798,0.3806318082832792
OG_04737,0.38021199458942856
OG_00314,0.3800249053936812
OG_02728,0.3772062496345653
OG_07103,0.37653885657303143
OG_00144,0.37363944534652666
OG_00082,0.3728508976347222
OG_07414,0.3726311141270244
OG_06132,0.37120094960548944
OG_07251,0.3703298891480189
OG_07956,0.36666828964452286
OG_04560,0.3663760923844284
OG_00195,0.3653727972578538
OG_02486,0.3630794346944146
OG_00258,0.3623654494703893
OG_04538,0.36195241143890095
OG_05192,0.3615810324445575
OG_09789,0.3614857200567651
OG_06218,0.36079684995987066
OG_00453,0.35917396127170065
OG_05654,0.3586398844106552
OG_02040,0.3550893873180576
OG_00643,0.35378881111332383
OG_03422,0.3537864561405909
OG_10099,0.35164080243513623
OG_05305,0.35081081841217904
OG_08859,0.34977148531343133
OG_03084,0.34744353330848726
OG_09806,0.34562031562414713
OG_09963,0.3455151305593902
OG_00281,0.34231777037509864
OG_09807,0.3418006015617281
OG_08341,0.3403379465724231
OG_04266,0.339065959356335
OG_07659,0.3385469267389809
OG_07281,0.3381239826673306
OG_00957,0.3370552069690365
OG_09596,0.3352616937743565
OG_00246,0.3345764789336309
OG_00946,0.33440251277329186
OG_00163,0.3343986771641085
OG_03171,0.33418598069398914
OG_01250,0.33262024176852745
OG_01486,0.33256634394799117
OG_09295,0.33222994013667645
OG_02998,0.3302074042882117
OG_06046,0.3300418723682873
OG_02325,0.32947737894082124
OG_08229,0.32907904529986326
OG_05947,0.32827521050450575
OG_04890,0.32826973788727465
OG_06663,0.3274270898091181
OG_05819,0.32490789807609655
OG_09783,0.3245486164510321
OG_09540,0.3237572108001599
OG_03085,0.3201345015944489
OG_07118,0.32000460680465115
OG_02201,0.3198453767422354
OG_08228,0.31888104159421965
OG_04129,0.31547183560747816
OG_02791,0.31499774240637257
OG_06782,0.3147800138881477
OG_02439,0.31474788477067656
OG_00887,0.3129938548807994
OG_01177,0.31268617372376173
OG_01583,0.31156895646683846
OG_10176,0.3115276097035085
OG_07807,0.30973991062902184
