...1,Component_5
OG_04737,4.891948815077838
OG_04439,4.589767592069203
OG_02599,4.442112408359082
OG_04336,4.336096007499841
OG_01728,4.297943289317933
OG_07956,4.208018762517388
OG_02090,4.207574924664893
OG_01437,4.170978577700255
OG_01261,4.167727619825356
OG_07762,4.073038103801106
OG_05208,4.037043956575976
OG_00234,4.002180604414241
OG_01656,3.90291613418863
OG_06522,3.869584203716959
OG_01330,3.865086293637845
OG_09611,3.7643815388714303
OG_03658,3.756267338522056
OG_08520,3.7546129384367286
OG_07408,3.686808272903306
OG_08633,3.6674190614517066
OG_06993,3.660948067032924
OG_03447,3.656899564212006
OG_03911,3.621566888554118
OG_04335,3.6162216978728217
OG_02317,3.6070220723450888
OG_04041,3.6021414170309844
OG_05395,3.5931291750095555
OG_02484,3.5930636740247017
OG_05731,3.5707067027968025
OG_00020,3.5543966136420404
OG_07861,3.5305822377458917
OG_02949,3.5274516829995517
OG_04129,3.5260512823199415
OG_08046,3.4971729266437217
OG_01210,3.4847054779766062
OG_09757,3.4740463887125044
OG_03500,3.46414951245756
OG_08842,3.423668459856555
OG_09806,3.4159730690654366
OG_01475,3.4146883975277578
OG_05445,3.411677278752806
OG_07554,3.4092487271618293
OG_07351,3.4037595527471898
OG_08396,3.3829076648225627
OG_04170,3.3702696387282507
OG_09233,3.358358642296403
OG_00252,3.3578170568774643
OG_05110,3.356108457562505
OG_00792,3.3253588768562214
OG_05776,3.3237320024715076
OG_08095,3.3158939953888567
OG_04195,3.314563934936199
OG_08226,3.3027590720115905
OG_00308,3.294746147567786
OG_02744,3.2869622145339457
OG_05400,3.2790606945782996
OG_01447,3.27485824969992
OG_00119,3.270011664323046
OG_02968,3.263402799155295
OG_08091,3.2614884369703865
OG_01407,3.2450760132123233
OG_03108,3.2447914974531424
OG_01201,3.2422211643490506
OG_07441,3.2274817598633843
OG_02853,3.2211173667769892
OG_05229,3.219759487505554
OG_07760,3.219560566628352
OG_00887,3.216225047719864
OG_01366,3.1958590418722865
OG_09598,3.194900005351319
OG_00077,3.1778135291025555
OG_03926,3.1751025219612985
OG_03332,3.168267132817196
OG_08930,3.1605250268335703
OG_03061,3.160385876180751
OG_00243,3.1574191889260104
OG_07519,3.154501688357118
OG_05572,3.142850225390759
OG_02049,3.125152760285499
OG_07103,3.116555652594384
OG_06154,3.1128079486329163
OG_09727,3.111443261303638
OG_05757,3.102463448912567
OG_09683,3.08646385722863
OG_03517,3.061209578442735
OG_07631,3.060460374519275
OG_01489,3.0594713958484676
OG_03779,3.05893523150181
OG_08977,3.0521025651402938
OG_09740,3.0495751797363257
OG_03792,3.046584295060505
OG_10110,3.035002981871759
OG_04999,3.0349043656363643
OG_07349,3.0254440160129548
OG_01276,3.0238666533550025
OG_04006,3.018006333605382
OG_08939,3.005772101518135
OG_04075,3.0015935233566604
OG_07052,2.9831409954305967
OG_00986,2.980563346514595
