...1,Component_10
OG_08842,2.6285810045493916
OG_07351,2.3746205647374095
OG_09806,2.31184875517779
OG_06522,2.2011096786228537
OG_01210,2.106637809533804
OG_01630,2.075660014998768
OG_01740,2.075244711830505
OG_04737,1.8984970632716809
OG_07441,1.8725280686098775
OG_04041,1.8229259715276431
OG_07052,1.8180922296652595
OG_09609,1.801656179913074
OG_01728,1.793070263607606
OG_08639,1.7826060017713752
OG_03906,1.7789944131711246
OG_08928,1.7737689949635114
OG_00679,1.7734315074425349
OG_01489,1.7715379152182982
OG_07865,1.7518021582550545
OG_00386,1.7509367128971554
OG_06152,1.7327727938124884
OG_01437,1.7299957435081323
OG_00843,1.7278925253433015
OG_01002,1.7213503489501352
OG_01608,1.704890898014579
OG_10121,1.6825487482768329
OG_05256,1.6785925313398962
OG_02475,1.6738636431783889
OG_02949,1.6587943035794428
OG_07716,1.643035295718647
OG_06110,1.6414465293056244
OG_09336,1.638826877756924
OG_01475,1.6359921245111522
OG_07861,1.6332428990388763
OG_07103,1.6225869943824798
OG_08856,1.615275474945125
OG_06118,1.61259322101792
OG_03911,1.6044981261682163
OG_06197,1.602340240591111
OG_07349,1.592954926149243
OG_05881,1.5884392066432014
OG_01177,1.5876798860275445
OG_09591,1.586246128140472
OG_07066,1.5793897482011072
OG_06124,1.5763207215252129
OG_01656,1.5605791063296657
OG_07404,1.5520448317258724
OG_03779,1.5497043746585517
OG_05951,1.5495581664439346
OG_05437,1.5467327516731568
OG_00308,1.545180314710603
OG_06310,1.5448621714414994
OG_01942,1.5378002941726034
OG_08903,1.5323294009451256
OG_04195,1.5230765188956084
OG_08299,1.5216553662082382
OG_00252,1.5209761619333622
OG_07956,1.518974994381591
OG_02537,1.5154332718956556
OG_00588,1.506459864676302
OG_05841,1.506115875274121
OG_02366,1.5029976558148044
OG_08930,1.497114841937894
OG_05274,1.491937910027867
OG_08594,1.4848814973797688
OG_02741,1.482643788399321
OG_10139,1.48083816139173
OG_01287,1.4762128816197138
OG_01261,1.4736000317745954
OG_00338,1.468299752892111
OG_09247,1.467179508381457
OG_08396,1.4668404364701286
OG_04533,1.4622580734150583
OG_00986,1.459965127609275
OG_07628,1.4581158373723997
OG_06717,1.454724601218264
OG_02090,1.448275019539196
OG_04638,1.4465526677382192
OG_07762,1.4459383363298188
OG_06556,1.4450967740766436
OG_04006,1.4412240633545996
OG_07185,1.4277388062769447
OG_01121,1.4253877145171747
OG_01159,1.422939725601288
OG_05445,1.420020328364061
OG_01407,1.417636264311604
OG_04170,1.4169389763344713
OG_04615,1.4159744183816112
OG_01156,1.4084452523052915
OG_04109,1.40221697004205
OG_05147,1.3999490839780064
OG_06005,1.3975787143914375
OG_06188,1.3952303591400423
OG_03764,1.3946882309130486
OG_01555,1.3944925577414349
OG_01709,1.3936113864931097
OG_02372,1.392813376419635
OG_09633,1.3901239779464258
OG_02516,1.3888984234293382
OG_01419,1.3884405282580348
