...1,Component_12
OG_09233,1.892756967000169
OG_02090,1.7827740204572151
OG_02226,1.5072364155395233
OG_06956,1.393315445711936
OG_03269,1.3908951089846944
OG_02537,1.3883822400318224
OG_05071,1.3878955829140278
OG_01656,1.349203066622024
OG_02101,1.3412222255155697
OG_01919,1.3398052181394178
OG_06850,1.3311071275112143
OG_01450,1.2917996508822316
OG_01620,1.2542952867610904
OG_00916,1.2209926140556098
OG_08842,1.216822742139899
OG_05731,1.1827617004770294
OG_00258,1.1719176461676866
OG_09826,1.1691923682711507
OG_10099,1.1536727401199918
OG_02976,1.1523648494183902
OG_03845,1.1497826757896068
OG_07218,1.1425238025216438
OG_04514,1.130261990305398
OG_07103,1.1263832015421733
OG_03909,1.1139679697614857
OG_08967,1.1031124633627174
OG_05183,1.0890650626537468
OG_00643,1.0884688204357689
OG_08937,1.0836898727361854
OG_01636,1.0716416874799664
OG_07835,1.0699582214166072
OG_00793,1.068845820052479
OG_00264,1.0620252181793322
OG_00133,1.0609157177279482
OG_04857,1.059676668104328
OG_03911,1.057851476982605
OG_02929,1.0443844164641507
OG_01261,1.044345516762924
OG_08705,1.0349992537367356
OG_00246,1.0313973633260614
OG_07731,1.0309551732209414
OG_04538,1.0143813758768006
OG_04439,1.0119923821245764
OG_05726,1.00607275267462
OG_07400,1.005833079678241
OG_04618,1.0036413424095312
OG_04651,1.0033853075016606
OG_06909,0.9988433817981456
OG_00729,0.9977802636263134
OG_01520,0.9947177433004972
OG_09036,0.9879510926680032
OG_06132,0.9863778052703008
OG_03671,0.983752361636354
OG_07956,0.9830413013286918
OG_08928,0.9827320072745052
OG_07129,0.9808102347741624
OG_01177,0.9781352624695716
OG_06757,0.977174780807866
OG_07121,0.9766001555017942
OG_05809,0.9718945550194557
OG_04621,0.9716558314811968
OG_07929,0.9576901834166358
OG_03107,0.9503532458112496
OG_10113,0.948805005519096
OG_08704,0.947388550559829
OG_02942,0.9451526889970282
OG_00111,0.9376278689475618
OG_04560,0.9341101033452256
OG_07496,0.933190705226128
OG_05610,0.930514935095707
OG_01250,0.925991684132218
OG_07947,0.9255659791385
OG_09472,0.9215436714119236
OG_00714,0.920498308141912
OG_08799,0.91721304316328
OG_09783,0.9146764154092252
OG_01354,0.9084475307948772
OG_01955,0.905397991012285
OG_09693,0.9041360913969816
OG_06323,0.9006680928691067
OG_01486,0.8995318513029776
OG_07762,0.8987878879189152
OG_01853,0.8978309833454516
OG_00843,0.8944167926480301
OG_09320,0.8939168977987829
OG_02484,0.8932648543379007
OG_04600,0.890856381530195
OG_01220,0.8897339536583528
OG_00225,0.8888332023964539
OG_04181,0.887318433900152
OG_09029,0.8871838683272718
OG_07351,0.8854104542762481
OG_09806,0.8839305417589512
OG_09937,0.8822579800264516
OG_07200,0.8801259744921988
OG_09531,0.8771408566173575
OG_01479,0.876305248766317
OG_02699,0.8761692500699093
OG_01228,0.8757430479173708
OG_02088,0.8747505408893639
