...1,Component_33
OG_06154,0.6029907070905962
OG_09826,0.5467249704943418
OG_00531,0.5316983115762604
OG_07144,0.4884826626927179
OG_02728,0.4810904033835913
OG_05192,0.42434630398029966
OG_05136,0.4121471440617181
OG_05071,0.4082328789536789
OG_08361,0.39955308449418847
OG_00643,0.39491106378098967
OG_01472,0.3924484805794655
OG_03099,0.3859706839150576
OG_00948,0.3813723060924145
OG_09596,0.3808608866557102
OG_07229,0.37991781690384
OG_08849,0.3755107381335524
OG_06174,0.3750832134282627
OG_06234,0.3739131559005092
OG_07360,0.3611112177430046
OG_03429,0.3593767008326868
OG_09091,0.35427960274730985
OG_02532,0.35277101718204
OG_05083,0.35114480851491386
OG_03531,0.348768275452087
OG_06373,0.3465795035739749
OG_05477,0.34420621472821233
OG_00242,0.3353810926747673
OG_08226,0.33430953132033286
OG_02090,0.3325657986745031
OG_02484,0.3323061063771313
OG_05082,0.32935407242767584
OG_02311,0.3289079330588781
OG_05826,0.3288476639441443
OG_06218,0.32575967384647264
OG_09598,0.32088575259360824
OG_04621,0.31960898514270414
OG_09233,0.31728120144266136
OG_06105,0.31360891115377887
OG_01759,0.30968498129174504
OG_03269,0.3093016342669874
OG_05819,0.30402375227634887
OG_09178,0.30139461728760253
OG_06086,0.3012969021855305
OG_09075,0.3008528568667358
OG_01248,0.2989416524747331
OG_07103,0.29874445158466834
OG_09440,0.2987316965347024
OG_04538,0.29596619977409133
OG_02949,0.29444706206725146
OG_06674,0.29197478858576364
OG_00511,0.29074524071254226
OG_07455,0.2900357692819319
OG_05512,0.2896492787501017
OG_08663,0.28865893731266634
OG_09247,0.28843755377694086
OG_04559,0.2884155424263378
OG_04449,0.28771073918274187
OG_03652,0.28704346470506914
OG_00314,0.2833634171441067
OG_00938,0.2829797925523683
OG_01955,0.2813650859795326
OG_09121,0.28112215352330766
OG_05637,0.28038524692467554
OG_02408,0.280271047658892
OG_04999,0.2802498783286783
OG_05644,0.2798249233145256
OG_04476,0.27958259376970734
OG_05654,0.2781707988930064
OG_03108,0.2780397172603952
OG_09128,0.27681481416208614
OG_01011,0.2760626685999044
OG_05304,0.27500716618706633
OG_09130,0.27446400063311627
OG_02998,0.27296360181399915
OG_07161,0.27287100403717407
OG_00195,0.2717469761550983
OG_04508,0.2715056110164334
OG_09798,0.27143127646504894
OG_08546,0.2710989414368335
OG_00514,0.2707514185405797
OG_02886,0.27002521818196973
OG_03671,0.2666415888689994
OG_02137,0.2656371766764479
OG_02325,0.26398450726905337
OG_03743,0.26329674296452704
OG_02690,0.2632222456658758
OG_04802,0.26291637621426694
OG_02727,0.2623077939099111
OG_06109,0.2621866580487177
OG_08633,0.2609228415400085
OG_08859,0.2608986618120017
OG_09295,0.26084550318022315
OG_03880,0.25933959273533913
OG_07836,0.2592343200718138
OG_03163,0.2584617532121153
OG_03683,0.2581420918454724
OG_00957,0.25810375804785524
OG_02502,0.256505335472447
OG_00571,0.255084983320028
OG_03289,0.2549498511507768
