...1,Component_8
OG_06132,2.776762695143963
OG_01620,2.439023973511232
OG_01486,2.4092375868081928
OG_09472,2.3883068316089595
OG_02226,2.302726169255066
OG_06956,2.2971730638896344
OG_08557,2.180595362275875
OG_05071,2.1773729677096183
OG_07121,2.1743360075902087
OG_08098,2.1106549567993675
OG_01645,2.077259555981847
OG_08097,2.0569226963646496
OG_01636,2.0405428111861053
OG_02090,2.032342401527221
OG_07731,2.019895475703806
OG_09443,2.0094415140305535
OG_01642,2.006882512164135
OG_03845,2.003399141214904
OG_02927,1.9852381496722775
OG_03068,1.974381117758952
OG_02998,1.971258574476822
OG_08937,1.9674954771441608
OG_00938,1.9323239920844593
OG_07134,1.930326429447268
OG_09233,1.9170284622603344
OG_02341,1.910519143767222
OG_03743,1.9079041122718376
OG_02537,1.9022416265989504
OG_07929,1.8740265637692084
OG_00264,1.864437962175348
OG_05902,1.8594497917129464
OG_06850,1.8590859156500132
OG_08355,1.7897196886724955
OG_04693,1.7791981939923
OG_06891,1.7752692757230255
OG_08311,1.763701177386767
OG_00622,1.7579304066252073
OG_02929,1.7248894854144698
OG_06279,1.718301074255205
OG_05809,1.7166275601052468
OG_05198,1.706031185055216
OG_01897,1.7041106266747568
OG_10113,1.7036695789313747
OG_05183,1.7001988749543595
OG_03147,1.6973345914843585
OG_07394,1.6946343166433415
OG_03696,1.6872084584782074
OG_09693,1.6861401911653928
OG_02338,1.6779633440063166
OG_01895,1.6729485921372866
OG_08337,1.6680892966958452
OG_03080,1.657779396708024
OG_08975,1.6577393469681965
OG_06663,1.657483203625239
OG_04437,1.6501202626421896
OG_04516,1.6468045769990212
OG_01091,1.6460139180827558
OG_08928,1.641737354101724
OG_03122,1.6375851151919616
OG_05543,1.6091525970031546
OG_08959,1.6008911425100103
OG_02699,1.5948578914256015
OG_00916,1.5846598186260938
OG_08903,1.5721214294300945
OG_05531,1.5706758405281125
OG_04514,1.5693909569886069
OG_02583,1.566183459382625
OG_01450,1.5608039917187602
OG_05305,1.5575298069333936
OG_06895,1.5573493643749947
OG_08222,1.5572708883663895
OG_07044,1.553831775305328
OG_00246,1.5534105852796658
OG_00147,1.5522217390012532
OG_08952,1.5520073826474328
OG_05286,1.5474379501569466
OG_04765,1.5450439756375915
OG_03335,1.5447910787725607
OG_04784,1.537303833154524
OG_01919,1.5333970983494445
OG_09440,1.5289707294781
OG_08392,1.5264309803145204
OG_06436,1.5238044331701772
OG_01994,1.5116953902866113
OG_01354,1.5091579063728575
OG_07344,1.5048810544476452
OG_07286,1.5048381482797324
OG_06323,1.504004811076586
OG_08639,1.5027250435883557
OG_05726,1.5010605590533044
OG_09826,1.4944196281453717
OG_07129,1.4920964348240942
OG_07218,1.4912360037597292
OG_01089,1.4829458530553925
OG_03269,1.4826908603752276
OG_07178,1.4696664069314258
OG_02303,1.4655529816718351
OG_04621,1.4653860532589549
OG_06757,1.4640933935890186
OG_05226,1.4480355903928313
