...1,Component_73
OG_07144,0.5800328620178047
OG_06154,0.5748550281402637
OG_02502,0.4518331696492801
OG_05071,0.4410753745276768
OG_09247,0.4388892502859857
OG_05809,0.431778023555663
OG_03269,0.4198267889899108
OG_09075,0.4197921591241448
OG_09472,0.4176726951304228
OG_00948,0.4145512489395283
OG_00082,0.4139844914743765
OG_09826,0.4092411772142457
OG_00571,0.4056995283878021
OG_09120,0.4053430987694569
OG_02408,0.40237416500987616
OG_04351,0.4014358578935651
OG_09295,0.3927638029580572
OG_03108,0.38717622736366775
OG_02119,0.38603879355401105
OG_00531,0.3858999918964865
OG_02090,0.3838392777412741
OG_07730,0.3836419082286984
OG_02532,0.377144837619494
OG_08842,0.36979203809934247
OG_04010,0.3692575109586099
OG_07200,0.3684757170412943
OG_09178,0.3589738287851139
OG_02728,0.35783329895209537
OG_04538,0.3560073750428775
OG_01472,0.35280691776378614
OG_09627,0.34645808740807893
OG_02929,0.344980333587286
OG_05654,0.3426548643350715
OG_08928,0.34155227974236896
OG_10121,0.34037460393568
OG_03906,0.3381381629161231
OG_07731,0.3366772981302478
OG_07716,0.33645969694027306
OG_02998,0.33286155231567227
OG_04514,0.33093169523115673
OG_09894,0.32885127257633634
OG_09806,0.3274121249255098
OG_00643,0.3273316927160546
OG_02942,0.32708975284824066
OG_07351,0.3262477092401713
OG_09596,0.3256581876692176
OG_06132,0.3247830169396049
OG_02338,0.32304584212863996
OG_03671,0.3229170118856984
OG_06174,0.32128136181169703
OG_05457,0.3211381853579109
OG_01995,0.3209937328587967
OG_01161,0.32018447632390495
OG_06046,0.319756148465136
OG_01955,0.31872398745321867
OG_01611,0.31804749537895527
OG_00843,0.3172088385379177
OG_06109,0.3170196677356767
OG_07914,0.31476229257897864
OG_01475,0.314221448826956
OG_09216,0.3119195052759931
OG_01177,0.31127629759028214
OG_00952,0.3110636811234128
OG_04609,0.3081719200499392
OG_00386,0.30761508411144517
OG_07956,0.305414286941459
OG_04801,0.3044445723241192
OG_01620,0.3043180132991336
OG_08392,0.3034695209771736
OG_06366,0.2978718585554608
OG_01314,0.2977123085977637
OG_02949,0.29704667196496387
OG_01740,0.29609020157391586
OG_02537,0.2958272552730148
OG_02325,0.29570482089228
OG_07455,0.29426875538672376
OG_09963,0.29424708416013196
OG_07910,0.29392111398038084
OG_08722,0.2937620563528938
OG_01630,0.2935018916926403
OG_02291,0.29116152330383865
OG_03845,0.2900464804946743
OG_04008,0.28973144152191527
OG_02484,0.289699399388196
OG_00242,0.2889916478438102
OG_09233,0.2881322952216419
OG_01450,0.28680025062779535
OG_07470,0.2863654744043148
OG_02726,0.28602329130620613
OG_00943,0.28596344229606957
OG_02741,0.2851911335113161
OG_08483,0.28509547044559613
OG_07129,0.284830430104581
OG_07251,0.2843640592464517
OG_04141,0.28381794674463784
OG_05226,0.2834408382786451
OG_07628,0.2826015024467263
OG_08512,0.28250976950350126
OG_03309,0.28234697484348054
OG_07344,0.28231029176213546
