...1,Component_4
OG_06132,2.3819893139976025
OG_08097,2.267489662612753
OG_02090,2.1739615609997043
OG_08937,2.114991006112954
OG_09472,2.080117327376515
OG_01486,2.0256587782867923
OG_05071,1.996021361717425
OG_02927,1.9568805727281535
OG_01645,1.9406995784958991
OG_05809,1.937609742932292
OG_08098,1.889733506134233
OG_01642,1.869736528808897
OG_02998,1.834630198272397
OG_01620,1.7267636622410516
OG_00264,1.713567753921733
OG_08355,1.7017314916374395
OG_09233,1.6932401432861528
OG_06956,1.6720077658957344
OG_08557,1.666156573531835
OG_02537,1.6437778637148792
OG_07134,1.643750592647191
OG_02929,1.6392840220935383
OG_01250,1.638333702287043
OG_05183,1.6301965932312357
OG_02226,1.6221848687098843
OG_01897,1.62111120332609
OG_00938,1.6058297141937972
OG_07731,1.5776323599133344
OG_01091,1.5584445645142648
OG_06891,1.5510672670242218
OG_08842,1.543751881244582
OG_03696,1.5413961583233668
OG_06757,1.521053841556934
OG_09443,1.521049961751561
OG_06663,1.5194497373031688
OG_04784,1.4829887481647042
OG_03335,1.4779372262116397
OG_04693,1.473000207548609
OG_00622,1.4719768727122258
OG_03845,1.469339719177172
OG_03269,1.447059766326484
OG_02948,1.439036179493603
OG_06305,1.4369272849518866
OG_07178,1.4339798892120923
OG_01957,1.4310863019545097
OG_04601,1.4254300405965
OG_07218,1.423313292811602
OG_06850,1.4128690945451985
OG_03122,1.4092114618168528
OG_02805,1.4077956844504576
OG_07044,1.4048016606237277
OG_03039,1.4037054701545222
OG_02000,1.3920072793139844
OG_00430,1.3912715816607897
OG_09826,1.3876956111297942
OG_04747,1.38259140388226
OG_00676,1.3786594614026726
OG_04621,1.374573067807317
OG_05636,1.3731666141861232
OG_08975,1.3719222985924249
OG_02338,1.3699428490666976
OG_08928,1.3683326910343776
OG_02583,1.3614207365277409
OG_01396,1.361389182922642
OG_02936,1.3583415663366134
OG_08222,1.348585697721852
OG_04392,1.343513235941109
OG_00225,1.335237292862696
OG_00147,1.334012120547589
OG_07344,1.333306611521067
OG_09693,1.327862298683711
OG_01450,1.3253316702353537
OG_04437,1.3155998723178204
OG_01324,1.312711233610708
OG_01919,1.3048190756342428
OG_03068,1.304433605135919
OG_10157,1.2973526025211852
OG_02666,1.2926901982386574
OG_00531,1.2843867830727538
OG_06279,1.2838172081741446
OG_01089,1.282470371771502
OG_08967,1.2818950994779574
OG_04514,1.2817255074016969
OG_00916,1.281592308946739
OG_04538,1.2773209495509177
OG_08392,1.2732588593583936
OG_08311,1.2700823855016048
OG_05198,1.269918861998501
OG_05854,1.269636503887813
OG_07947,1.266587383735415
OG_03429,1.2589265529696474
OG_08313,1.256505220901519
OG_08126,1.2549282852825476
OG_06444,1.2512132712864716
OG_06998,1.2443211312802518
OG_01636,1.242237630397453
OG_03558,1.240522090901792
OG_03495,1.2335513754358065
OG_01092,1.2299024554851368
OG_02942,1.2287217367141772
