...1,Component_24
OG_05071,1.659867297234815
OG_00643,1.4661923584809002
OG_09775,1.318789803829449
OG_00453,1.265130234856752
OG_00499,1.2532903308701635
OG_01324,1.21019303646068
OG_00531,1.1778202962112811
OG_03933,1.1636820778336854
OG_08098,1.1467097569235625
OG_05226,1.1254946232696204
OG_03269,1.0387650867603284
OG_09295,1.0368253411655777
OG_05183,1.0319805167519878
OG_04961,1.012441274969336
OG_04651,0.9988423783152104
OG_01486,0.9876027931657134
OG_00304,0.9850283770383114
OG_08229,0.9746941110681416
OG_00163,0.9737081296557122
OG_07911,0.967273907209054
OG_04693,0.9578106876982782
OG_03932,0.9343708341818177
OG_01297,0.926107937045288
OG_06757,0.9206885697952552
OG_09783,0.9085935034758832
OG_09021,0.9074544736577292
OG_06218,0.9069887740235788
OG_07000,0.8971077296955734
OG_01645,0.8966369508729907
OG_08097,0.896405270817122
OG_01396,0.8852084413816831
OG_02948,0.8770328744497474
OG_05457,0.8767682044264196
OG_08341,0.8727617723471636
OG_00957,0.8698398951480829
OG_03845,0.8619317897082056
OG_01897,0.8602732880587726
OG_02226,0.8526402233839202
OG_09674,0.8506118451770608
OG_05351,0.8413332296791379
OG_09091,0.837159193903446
OG_02532,0.8364397323858472
OG_03122,0.834351097007224
OG_03070,0.832006067481046
OG_00455,0.8306212803288059
OG_06215,0.8240471275969087
OG_03677,0.8177716494251362
OG_06909,0.8177127308608967
OG_02537,0.8167967440456849
OG_09531,0.8163211819081981
OG_02942,0.8121604687878263
OG_00314,0.812121178123944
OG_08355,0.8119120013392913
OG_06132,0.8112559573935235
OG_05031,0.807153475133932
OG_07470,0.7955673299631166
OG_06998,0.7909779409857433
OG_08693,0.7903656553321879
OG_01177,0.7889814787074764
OG_00195,0.7824004000162157
OG_01326,0.7789409090618771
OG_00613,0.7777546387857193
OG_01642,0.7765553840353442
OG_07265,0.7747141277259703
OG_05809,0.7724055028357953
OG_04538,0.772026077796445
OG_08967,0.7692832982422109
OG_06842,0.767634406676674
OG_06956,0.764785476379638
OG_07400,0.760905138759858
OG_06678,0.7594662704001333
OG_05854,0.7588343568886456
OG_06663,0.7539110594775117
OG_07659,0.7509970168275878
OG_02587,0.7483906883677834
OG_09130,0.7482691744662624
OG_00242,0.7469989658153494
OG_00246,0.7410394689691795
OG_01995,0.7402364776282826
OG_05377,0.7380415940366454
OG_08202,0.7310469776247763
OG_04890,0.7289755803262479
OG_07344,0.7261517175194491
OG_08226,0.7249606194226919
OG_00057,0.72340720067445
OG_05418,0.7213569448201261
OG_05794,0.7189258706541027
OG_09472,0.7171330361265703
OG_02439,0.7159126100770778
OG_08252,0.7097315930609802
OG_08362,0.7072046328500671
OG_09693,0.7069113623831845
OG_06642,0.7007971846724104
OG_02000,0.6980889313025738
OG_02927,0.6980623218593964
OG_02338,0.6949642911699999
OG_01482,0.6934291027298752
OG_04620,0.6868804087317928
OG_05654,0.6855583247323076
OG_06382,0.6842782255325428
