...1,Component_32
OG_00531,0.8921884243155759
OG_09826,0.6832189292114239
OG_07144,0.682448683756885
OG_02408,0.6442133023568498
OG_09531,0.5610357423882832
OG_02532,0.529822247858354
OG_00258,0.515948684777766
OG_07911,0.5104663705832908
OG_08341,0.4965244971258195
OG_01483,0.4938008868311542
OG_04999,0.491471459955858
OG_08229,0.4905803033679222
OG_03116,0.4639959296047086
OG_01324,0.46090804006896774
OG_02294,0.4591083642477285
OG_08098,0.4583300918929072
OG_07251,0.4581967306502775
OG_00948,0.45765326715948346
OG_00957,0.4454157530556699
OG_00314,0.44225835611042
OG_00195,0.4398792531880738
OG_00511,0.43868139869499545
OG_05226,0.43788684183501064
OG_09894,0.4351834450154177
OG_02439,0.4349781883524763
OG_08795,0.43321819058824984
OG_01957,0.4298432337224305
OG_04538,0.4289473618494757
OG_03932,0.4262147055333726
OG_00887,0.4239772788756892
OG_09178,0.4219150565507334
OG_07835,0.41667317267853776
OG_05071,0.4160815729166921
OG_02101,0.4089024343154178
OG_09247,0.407781418173471
OG_04230,0.4074524667455697
OG_09693,0.4067924109738623
OG_02560,0.4025629259615625
OG_00196,0.39595008044349017
OG_01955,0.39287660160621973
OG_00246,0.3925597706390695
OG_09146,0.3890584665747867
OG_06257,0.3867257688139105
OG_07103,0.383793181037945
OG_01312,0.3826399952583066
OG_06922,0.3804219749285011
OG_05305,0.3803228424235634
OG_00304,0.37949574064004954
OG_04508,0.3791045816922487
OG_07035,0.3766613581562022
OG_09075,0.37541823303726113
OG_06218,0.37483194709829887
OG_06177,0.3739646049422244
OG_06956,0.3734508550421441
OG_05304,0.3721415234526892
OG_06661,0.3719829343068477
OG_00643,0.37174146853633305
OG_07961,0.370033192961275
OG_00453,0.3697803917928976
OG_07659,0.3661846328823805
OG_06757,0.36386762176805537
OG_03500,0.36256329178734265
OG_06528,0.36232211270779113
OG_02638,0.3605644348495156
OG_04609,0.36052348162875136
OG_06998,0.3601471271785096
OG_03933,0.3582600023040991
OG_02094,0.3570133311797999
OG_09443,0.3544520784139365
OG_04559,0.35261617685742874
OG_04072,0.3523994800839383
OG_06520,0.3491733941928278
OG_07836,0.3472805746255481
OG_01040,0.347043020763379
OG_06154,0.3468978706294776
OG_00111,0.3459364974077149
OG_01659,0.34583284109206086
OG_09895,0.34547345470020585
OG_02257,0.3444784545312967
OG_00946,0.3443717302509714
OG_06384,0.3442066326402326
OG_05062,0.3441921015804896
OG_04890,0.34246599869688793
OG_08337,0.34130000177457925
OG_05395,0.3398615336830137
OG_02486,0.3396222012040029
OG_03349,0.3388563576990807
OG_07692,0.3378154076823088
OG_02226,0.33748229286853826
OG_01147,0.33619483873195993
OG_03780,0.33585071397429206
OG_10164,0.3327689420663103
OG_06282,0.3316814440000666
OG_08796,0.33108019838353453
OG_07929,0.32996292186246595
OG_05854,0.32944620386941975
OG_06174,0.3291916532762885
OG_03707,0.3289250676282444
OG_09698,0.3279842420968665
OG_03327,0.32787615971488293
