...1,Component_10
OG_00938,1.647071934010228
OG_06305,1.584000796332342
OG_08842,1.5364386027179917
OG_01759,1.5186664441922637
OG_08097,1.4671563948040742
OG_03495,1.4468844974112012
OG_01354,1.4317816819096063
OG_02532,1.4236942148939091
OG_05809,1.4199307356416884
OG_01957,1.405813324540368
OG_01091,1.4035198550299637
OG_07455,1.398937019807542
OG_07218,1.395961194768492
OG_00225,1.3897088786151517
OG_03108,1.3845474467851238
OG_07250,1.376508501388408
OG_04784,1.343833693612892
OG_03696,1.3266770695935295
OG_06896,1.3053966863951003
OG_06691,1.2942592813502476
OG_03659,1.280962603714712
OG_02226,1.2800971776469494
OG_05069,1.2701210932678069
OG_02475,1.263080290718967
OG_07286,1.235534237824215
OG_07872,1.2224695635533156
OG_04747,1.218193841060853
OG_05640,1.2135114173495851
OG_06323,1.206765777255446
OG_09440,1.2031903975514378
OG_01092,1.199605131164398
OG_07120,1.1919663863014798
OG_06187,1.1808819943795963
OG_02537,1.1698922101871672
OG_01040,1.1698160030580376
OG_07340,1.1690518375619514
OG_06576,1.1635030306448282
OG_08928,1.1616877029690926
OG_03147,1.1571897857635614
OG_09693,1.1536607823283582
OG_08254,1.1487952398447625
OG_04621,1.1426874648605352
OG_02666,1.12841565661903
OG_02968,1.124936618417148
OG_03895,1.1201969452987643
OG_06046,1.1170035538434069
OG_07381,1.116480634765826
OG_07699,1.1148462346936034
OG_05726,1.1142235993063272
OG_08384,1.1048954926225143
OG_06913,1.0998148463110402
OG_06069,1.0926309714535685
OG_09043,1.0875882788087017
OG_07731,1.0826711398290976
OG_01612,1.0803309014195674
OG_02936,1.074064358842726
OG_04620,1.0740641084944196
OG_02759,1.0734356728773085
OG_00811,1.071472298660549
OG_08911,1.0713245842200991
OG_04514,1.069912453256496
OG_09698,1.0556575117452844
OG_09645,1.049020590921547
OG_07220,1.0461599042025818
OG_03507,1.0446319350034514
OG_00531,1.0391952833729814
OG_00830,1.0383483588044904
OG_06500,1.0366650642393425
OG_10174,1.0334493275795484
OG_05543,1.0177318265001314
OG_01575,1.014969261412715
OG_02531,1.011768678438648
OG_10176,1.0110107032132098
OG_05305,1.0082131281065554
OG_02699,1.0037984137052722
OG_04624,1.0016848456552288
OG_03318,0.9990686692794948
OG_06561,0.9959686374447148
OG_00147,0.993784421290526
OG_07352,0.9921145752303347
OG_03458,0.9892174153393988
OG_00453,0.9874408045181288
OG_03853,0.9818978494954916
OG_08348,0.9808764769063862
OG_04618,0.980232025179111
OG_05183,0.979926535528962
OG_02896,0.979229820116415
OG_02403,0.9784390009936248
OG_07649,0.9764189855072414
OG_08906,0.9760696400631595
OG_00215,0.9730698817906348
OG_05637,0.9688198677599708
OG_01620,0.9680114284546172
OG_06132,0.9678126887931944
OG_06757,0.9664450890736878
OG_09596,0.966283213485396
OG_09384,0.9625181372746816
OG_08902,0.9596076725051276
OG_09130,0.9595507925266366
OG_02747,0.957431033610405
