...1,Component_2
OG_05809,2.301549853068086
OG_08097,2.1187174400145397
OG_06132,2.041866135407233
OG_02090,1.9959935539092504
OG_00938,1.9958782758706397
OG_08842,1.9034919468900844
OG_07731,1.8299960659605812
OG_09596,1.77481286688773
OG_02000,1.64032774645866
OG_01092,1.619417957007823
OG_03122,1.6096421881409058
OG_02929,1.587789931499901
OG_08222,1.5731644267311231
OG_01642,1.5552966767808956
OG_07455,1.5384195442368511
OG_06291,1.5362263287697402
OG_06891,1.5249747644372835
OG_06279,1.5209790901160087
OG_01091,1.5152092636122367
OG_06305,1.509658285325296
OG_09598,1.5032189676440169
OG_01645,1.4901273398220969
OG_03845,1.4751765458992938
OG_07286,1.4717266970050988
OG_08928,1.453268217846369
OG_05777,1.4370508413301173
OG_08098,1.4345432671691585
OG_06576,1.4181785468773238
OG_01210,1.4132099989501494
OG_02968,1.3782632040807574
OG_01168,1.3729688882479885
OG_01575,1.3722714739299706
OG_04601,1.367079160763889
OG_02949,1.3584237286711038
OG_03099,1.354473218444214
OG_00811,1.3532290069944175
OG_03659,1.341437396703216
OG_05094,1.3397610157895312
OG_05304,1.3290673971277358
OG_01620,1.327712642539547
OG_00319,1.3234491474281531
OG_08663,1.321278670782746
OG_00430,1.3062345915742772
OG_07178,1.306086901130056
OG_06323,1.3055790485407754
OG_01897,1.3001009205626517
OG_08392,1.2975966553286642
OG_09440,1.294713562006889
OG_04784,1.2934369373199242
OG_07872,1.2862516482834283
OG_09472,1.2815166389764867
OG_03429,1.2785606226807826
OG_02540,1.2676515215178503
OG_02475,1.2668758415949402
OG_01486,1.2649198404782114
OG_01957,1.2608162938448917
OG_10157,1.2606688342828565
OG_07730,1.2598908117327274
OG_04693,1.2552884963710595
OG_01188,1.250719110467659
OG_07344,1.2475825228442434
OG_00474,1.2405214393920765
OG_10045,1.2345641796352054
OG_02998,1.2291470832886715
OG_06500,1.228435519425595
OG_03108,1.2271779323298226
OG_09826,1.2249503326664022
OG_04439,1.2214783813069234
OG_03906,1.2178828268003281
OG_02226,1.2144015496668312
OG_04514,1.212877849169285
OG_01636,1.2047005665866144
OG_05198,1.2039205489094862
OG_03068,1.1978079783307516
OG_04747,1.1967538116532557
OG_06152,1.194809765345421
OG_04811,1.1944815006107063
OG_08484,1.1931883627450504
OG_00676,1.1927976709779216
OG_00259,1.1918676942230355
OG_03779,1.19141300290892
OG_02532,1.186021814767999
OG_05698,1.1800503477541635
OG_08384,1.177785565891915
OG_06895,1.1755175909288575
OG_04437,1.17546011979076
OG_02805,1.172205258314803
OG_07218,1.16778349287733
OG_06046,1.1637260709387731
OG_00622,1.1636213302223406
OG_08540,1.1629890977312247
OG_08355,1.1622934911085343
OG_02936,1.1604035906554209
OG_00453,1.1569071432275726
OG_06187,1.1525411345282417
OG_03495,1.1520514115989884
OG_07554,1.1517898260566513
OG_02845,1.1517529523557843
OG_05854,1.150942821487341
OG_05636,1.149844477503033
