...1,Component_13
OG_06154,0.8348732513393492
OG_00531,0.780412940850498
OG_02532,0.7045417918380515
OG_07455,0.6566960436342576
OG_09826,0.6375616043903837
OG_01995,0.6332508581879799
OG_06174,0.6291196999972383
OG_01955,0.5848038603602291
OG_07144,0.5519185697389826
OG_01396,0.547479623729316
OG_08098,0.545889249424008
OG_06218,0.5333900820305847
OG_03108,0.530721319709889
OG_09075,0.5231415656983562
OG_08217,0.5208584488587823
OG_00511,0.4962640646311719
OG_06842,0.48157670451398554
OG_01759,0.4767757556050886
OG_07836,0.4735872182768384
OG_04651,0.46208206107641553
OG_09247,0.4603454868585433
OG_02502,0.44738441160052667
OG_01486,0.44321630558068087
OG_04538,0.4415107128040188
OG_04999,0.4384240655802419
OG_00163,0.4371608128579071
OG_00082,0.4321600606395324
OG_07103,0.4221442527278096
OG_00314,0.4210733013214219
OG_09443,0.4160218849259483
OG_05826,0.41487694565347033
OG_06132,0.41467951616230153
OG_09894,0.41193736132411785
OG_00843,0.4117236384920665
OG_02728,0.4092825775907103
OG_00304,0.4080188345544166
OG_08967,0.40582061385275425
OG_08097,0.4052886434206143
OG_03269,0.40479787811174006
OG_00948,0.404446540112124
OG_09178,0.4040365329716645
OG_00643,0.4027865441332686
OG_00946,0.4016095924324776
OG_04609,0.40067518673387176
OG_02486,0.3986473876565421
OG_04693,0.397850228466277
OG_00453,0.39738905443417055
OG_05764,0.3876281973089064
OG_00195,0.3868855387909924
OG_02439,0.3858011459925319
OG_08341,0.38109804425896354
OG_07400,0.3783866886044384
OG_03869,0.3783741969093865
OG_00144,0.37782794955983023
OG_07414,0.37758039815673006
OG_07229,0.37704737039205494
OG_09120,0.3764981873497313
OG_09963,0.37342859205952944
OG_01642,0.37066366069012174
OG_07956,0.369145040522649
OG_06757,0.3691101443067466
OG_08635,0.3680108767468054
OG_06554,0.3661622757433933
OG_02201,0.36583725967592673
OG_02226,0.3647843583827533
OG_10099,0.3634266340434252
OG_09789,0.36244286192765857
OG_04618,0.3623323410617784
OG_07251,0.35858403558582297
OG_09596,0.35701610592853916
OG_04204,0.3526127145525949
OG_03171,0.3507433886484176
OG_03479,0.34891990977431464
OG_10176,0.3471395168581913
OG_01147,0.34549626862991695
OG_06007,0.34354038195105135
OG_07872,0.34302976762407933
OG_03327,0.3423708620494845
OG_05573,0.3411738828463987
OG_05654,0.33463411811107596
OG_08859,0.3340015475395554
OG_01897,0.3327091968764088
OG_02088,0.33268523369673886
OG_05507,0.3320273223225668
OG_09547,0.32754433886497436
OG_09130,0.32724250689913464
OG_02504,0.3270281228890172
OG_01055,0.3263139489191904
OG_02094,0.325637588938809
OG_01062,0.3235662568253225
OG_00957,0.32311782944209955
OG_00246,0.3206446781887392
OG_08484,0.32058026205293433
OG_02040,0.31971591902420093
OG_08151,0.3193765232554497
OG_01645,0.3156091823787142
OG_05305,0.31545474951118
OG_03768,0.31514787591624027
OG_03070,0.31442480379611026
OG_02119,0.3123206527745364
