OG,max_val
OG_04983,1.06960552489524
OG_04997,1.365977752053655
OG_05100,1.0291651598419536
OG_05149,1.3483780670511725
OG_05198,1.1319469879142192
OG_05207,1.0612841045630037
OG_05226,2.1110338704087677
OG_05235,1.2616355694972046
OG_05262,1.1861113253735915
OG_05294,1.737139408763365
OG_05313,1.1156059638901008
OG_05323,1.0897322099059856
OG_05328,1.5146819505922604
OG_05344,1.084058663152329
OG_05417,1.3179846178551171
OG_05438,1.0592095855235018
OG_05440,1.0787997712334267
OG_05457,2.0718094418063946
OG_05497,1.0520569288993529
OG_05506,1.5486996028629645
OG_05531,1.3054986671286044
OG_05544,1.2921446654895063
OG_05622,1.2669269519401734
OG_05711,1.5331671342242053
OG_05718,1.6758561584037743
OG_05743,1.4208923223547965
OG_05755,1.5977160390532714
OG_05777,2.32953447875287
OG_05785,1.2093175639640588
OG_05794,1.6114020659830883
OG_05809,3.4999793852197176
OG_05854,2.0085737606110095
OG_05902,1.7122749163530957
OG_05922,1.5037242397280035
OG_05949,1.94317128351126
OG_05950,1.0894471150149505
OG_05951,1.575450593682605
OG_05998,1.2890300855079817
OG_06022,1.3509448240732518
OG_06046,2.0818936284890337
OG_06047,1.4818702977826703
OG_06105,1.3175259918298834
OG_06109,2.118568265127344
OG_06132,2.686163359241021
OG_06199,1.2314211093302954
OG_06275,1.350673230751214
OG_06279,1.7777131283208791
OG_06305,1.4359617803976303
OG_06353,1.1152967135785297
OG_06366,1.1693300065505454
OG_06371,1.1700540333862404
OG_06396,1.420767692265594
OG_06397,1.0653079785180817
OG_06417,1.3069572711445208
OG_06436,1.559553214108126
OG_06480,1.0435349772607447
OG_06500,1.730768699209785
OG_06554,1.0913252777298683
OG_06561,1.7565459742303435
OG_06592,1.518988306406025
OG_06622,1.789312740480995
OG_06626,1.0423700572954353
OG_06627,1.4807738376582136
OG_06663,1.8911219182165329
OG_06713,1.9206932795408056
OG_06719,1.0012066889492688
OG_06743,1.138828342761565
OG_06776,1.5175117776243825
OG_06800,1.1118788766005612
OG_06891,1.656264496537599
OG_06895,1.2576131229643146
OG_06957,1.1119673817817377
OG_06963,1.015303022041988
OG_06998,2.743962625750892
OG_07000,1.4518865517093282
OG_07039,1.765141821966106
OG_07044,1.158252809616558
OG_07095,1.3719347079478064
OG_07112,1.5447302344468938
OG_07118,1.784448093737371
OG_07120,1.0339237949053284
OG_07121,1.2717070905347538
OG_07129,1.287735297041697
OG_07134,1.2913683876832018
OG_07191,1.0225341628353426
OG_07200,1.643404331858552
OG_07250,1.822874158650708
OG_07286,2.0663185266524513
OG_07289,1.0120020650980903
OG_07343,1.0459965969966702
OG_07344,2.0078214835796033
OG_07352,1.1406562964271068
OG_07394,1.5603892905199277
OG_07427,1.150466919889503
OG_07470,2.0154049173938575
OG_07477,1.3546453997014036
OG_07503,1.166137785942693
OG_07564,1.1796682014006787
OG_07630,1.212959978925721
OG_07718,1.3684299874393038
OG_07720,1.1160220526897489
OG_07730,2.76109658865008
OG_07731,2.7455965189634575
OG_07838,1.6550589050335465
OG_07841,1.1727086398264488
OG_07872,1.1794012678048296
OG_07907,1.0902053344083018
OG_07912,1.259018210007312
OG_07933,1.1079621386925804
OG_07935,1.2147686676020284
OG_07947,2.083790589417779
OG_08096,1.205451021520794
OG_08097,2.8043847541536295
OG_08098,2.6719832138473216
OG_08126,1.5041447362443934
OG_08155,1.7291834608635777
OG_08202,1.5010163024051375
OG_08222,2.089258126856554
OG_08249,1.5686922412812447
OG_08275,1.206401211465108
OG_08293,1.3696497494745463
OG_08309,1.0162754056017107
OG_08311,1.1511871796596764
OG_08313,1.8130982569032357
OG_08337,1.8291937126303857
OG_08346,1.0202796094086848
OG_08355,2.654640325287071
OG_08392,2.050694237212291
OG_08423,1.035460797872083
OG_08472,1.0790672203034997
OG_08484,1.03151764320313
OG_08512,1.530616925571962
OG_08540,1.6448214954534328
OG_08557,1.638043757322287
OG_08566,1.1378448757418806
OG_08614,1.991271540175359
OG_08641,1.0349942575228814
OG_08661,1.6170961076282424
OG_08693,1.019709088289835
OG_08716,1.1316280026266825
OG_08797,1.005328040292228
OG_08808,1.0592354756844695
OG_08816,1.2321078661426454
OG_08906,1.845839331462814
OG_08928,2.661331425565648
OG_08937,1.9743566690139005
OG_08952,1.5933405990516334
OG_08975,1.86807380912612
OG_08984,1.9011486132885065
OG_08990,1.0331845795007368
OG_09007,2.155667553181435
OG_09009,1.0715480490090303
OG_09037,1.4061603857821048
OG_09081,1.2853473324783102
OG_09120,2.068427582744821
OG_09142,1.621296809919207
OG_09155,1.024163260274521
OG_09178,1.4530989642026362
OG_09204,1.7421973732576226
OG_09216,1.1584875867556292
OG_09235,1.6708545871837763
OG_09283,1.3895056153964014
OG_09295,1.3454554188985175
OG_09308,1.2377644483755832
OG_09324,1.5471097213579013
OG_09440,2.38395990135936
OG_09462,1.0209682516514844
OG_09472,2.799982224954274
OG_09530,1.1863650933270895
OG_09596,1.4935337467259775
OG_09597,1.6193804975979678
OG_09621,1.3603456869505104
OG_09644,1.0324463155648418
OG_09674,1.0281262571561771
OG_09693,1.6333978610220998
OG_09797,1.7928716694084186
OG_09805,1.0390469517726466
OG_09808,2.140151731207627
OG_09835,1.229395131025573
OG_09845,1.423326911932005
OG_09872,1.2846343682340744
OG_09935,1.1660942109962558
OG_09963,1.426365084072517
OG_10045,1.2915731866707407
OG_10051,1.3487048081799775
OG_10052,1.234473028400073
OG_10076,1.3316091824033938
OG_10111,1.017225073405893
OG_10116,1.3140696809274648
OG_10135,1.0537932488976995
OG_10157,2.023556291778309
OG_10174,1.3136967264608874
OG_10203,1.0437750093062
