...1,Component_38
OG_00531,0.9636514171546736
OG_07144,0.7174382424157034
OG_09826,0.6990590828843711
OG_04999,0.6598930892386561
OG_02408,0.5861930318070999
OG_01955,0.5784159902618209
OG_08098,0.5713531985640276
OG_09531,0.5574201885776923
OG_09443,0.5372518572251743
OG_02532,0.5335969174294377
OG_09247,0.5165473351869163
OG_06174,0.5146156659037306
OG_02201,0.4969841738634412
OG_00887,0.4872632459825776
OG_08842,0.4836780454495449
OG_05226,0.4829380576310087
OG_00314,0.48060568015866495
OG_02341,0.47684260782928456
OG_00948,0.4767242929314821
OG_07659,0.4754403843530979
OG_04508,0.4754299491213447
OG_00195,0.4745836109447686
OG_06757,0.4679383525442906
OG_06842,0.4679295105266265
OG_05071,0.4639268733542813
OG_00511,0.46236895156464686
OG_01210,0.4611962273156661
OG_04890,0.4578485466067502
OG_07911,0.4571780429813871
OG_00957,0.4435711739988548
OG_08341,0.443028639780542
OG_01483,0.438771199008001
OG_04538,0.4308285101342511
OG_01486,0.4305457720011368
OG_04961,0.42967885373946646
OG_01957,0.428705411498581
OG_08959,0.4286557310611669
OG_05305,0.428538637438094
OG_00258,0.42811907576212965
OG_09596,0.42738205980066696
OG_07996,0.42367639165600784
OG_02294,0.41777792495829474
OG_06360,0.4163790224714835
OG_09178,0.4161116671932422
OG_02257,0.41286286867686206
OG_09894,0.4067132730380968
OG_09146,0.40616009513856466
OG_05136,0.40519525282123664
OG_05304,0.4026268860254234
OG_06922,0.4010028572665009
OG_00453,0.3914619610779297
OG_07929,0.3902867326321228
OG_00246,0.387468155922875
OG_02942,0.387058599001023
OG_05531,0.3852252643987798
OG_01704,0.3850036338659237
OG_09075,0.38497993583355267
OG_08967,0.3835002286843045
OG_09775,0.3809525847460968
OG_00643,0.37790556883922755
OG_00818,0.37746576744105054
OG_07835,0.3772861361219126
OG_06956,0.3772700556347696
OG_09599,0.3772349896886468
OG_01659,0.3742211135418373
OG_03429,0.3729012470829242
OG_02694,0.3723296751995982
OG_06998,0.3720434875548208
OG_01324,0.36960740174089
OG_08361,0.36867209727878153
OG_05183,0.3685436640940242
OG_05031,0.36812106539775263
OG_04944,0.3663454128420746
OG_06678,0.36534733523637813
OG_09693,0.364650385108758
OG_09540,0.3630657563959451
OG_01147,0.3618970914070423
OG_06528,0.36184591358262475
OG_06577,0.36179395880376847
OG_04737,0.3614697189882103
OG_04559,0.360093111312284
OG_01091,0.35999948559207146
OG_04204,0.359638484764913
OG_07229,0.3595079759423021
OG_10021,0.35937070626670536
OG_02791,0.3562272448973388
OG_02343,0.35565952185372424
OG_07103,0.35550613047214336
OG_08975,0.3533350510890334
OG_01589,0.3531619555993504
OG_01062,0.3526884630551732
OG_02226,0.3525600897196937
OG_05062,0.35235801905541436
OG_02101,0.35083612354175253
OG_00196,0.3498226532449177
OG_00772,0.34872070053340054
OG_08229,0.3473874850497755
OG_03677,0.34693033658814715
OG_08635,0.3466581539397868
OG_09674,0.3460104960550645
