...1,Component_5
OG_08842,3.35031269778749
OG_07351,2.8207180006040726
OG_08928,2.730655157906267
OG_09806,2.7093085742147034
OG_01630,2.682769057026361
OG_06522,2.5048641962199776
OG_06152,2.40476169230416
OG_01740,2.3440043678827567
OG_03906,2.3111769506177287
OG_04041,2.2780254960920177
OG_10121,2.2696571658888853
OG_09609,2.2042522779078584
OG_07716,2.1632330973459477
OG_05881,2.137474378659479
OG_07441,2.13505624094292
OG_05951,2.1248259602743347
OG_02090,2.107844769964238
OG_00386,2.101289522636446
OG_06118,2.0874330748147054
OG_06197,2.0795146845078603
OG_01728,2.064823775887327
OG_01210,2.0612105514460612
OG_01608,2.0466039087306265
OG_03779,2.039608291503926
OG_00679,2.021088972221821
OG_05809,2.0163118740180543
OG_07865,2.0071715280178912
OG_01177,1.9895969910958649
OG_02741,1.9557103972197043
OG_02516,1.9548112334631735
OG_08903,1.9537271202316977
OG_01002,1.9526817482765428
OG_02475,1.9478564947441108
OG_02537,1.943908420641426
OG_03540,1.9225150772742363
OG_04615,1.9107847402267872
OG_07052,1.909534051492927
OG_06124,1.9060690068347343
OG_10139,1.891752675996546
OG_03674,1.8850027376152791
OG_01475,1.884983933590321
OG_07066,1.884317135226157
OG_02496,1.8827658470913944
OG_01942,1.8826654565543088
OG_08396,1.8818898232051997
OG_06110,1.8814334482696988
OG_08594,1.8762425704596948
OG_00308,1.873239262679954
OG_01656,1.86081422517195
OG_03291,1.8600959302355493
OG_02366,1.8569154363086544
OG_00588,1.856894594121819
OG_09591,1.847627320158853
OG_06281,1.843074912934632
OG_07349,1.8397292336476951
OG_05256,1.8375848055552468
OG_02929,1.826551731915115
OG_00338,1.825724112334713
OG_03911,1.8212200708825028
OG_02949,1.8187588732946367
OG_07340,1.814865137366461
OG_05364,1.811087919028093
OG_06410,1.8080427714196752
OG_05841,1.8073870838151995
OG_09336,1.804363166093472
OG_03209,1.7948565870559858
OG_04746,1.7927683074360954
OG_04627,1.7855301123141576
OG_04857,1.7818642473972728
OG_00843,1.7814658493687314
OG_05274,1.777428321661101
OG_05437,1.777355262063971
OG_01489,1.7754347223704463
OG_05194,1.7717132311904968
OG_07861,1.7662805487241344
OG_07404,1.760545620511773
OG_06961,1.7585877862956496
OG_07887,1.7533495891718822
OG_08919,1.7486928016969725
OG_00081,1.7476574362018784
OG_07956,1.7469387327289665
OG_08856,1.7454349730804306
OG_08800,1.7422156724756994
OG_00880,1.7404732008548072
OG_02930,1.7394033280732988
OG_02942,1.736446608556052
OG_07628,1.735928624925506
OG_01611,1.735621447826784
OG_04195,1.7329803050899333
OG_01156,1.7301189435205562
OG_06323,1.7272152661031523
OG_08512,1.722966318954486
OG_02372,1.719855144003671
OG_00729,1.717193446535838
OG_05551,1.7024555474235217
OG_03623,1.697664507192679
OG_08878,1.6897300993360842
OG_07749,1.687522942863338
OG_01287,1.6830741165422152
OG_01407,1.6804641072960251
