...1,Component_11
OG_00531,0.995509791489333
OG_09295,0.8650179344403678
OG_02532,0.8563292347484804
OG_09826,0.7329261005779274
OG_06218,0.7012502569901667
OG_06174,0.6673614919053227
OG_00511,0.6249844883981429
OG_06757,0.5860107480689046
OG_04999,0.5805534140574877
OG_09120,0.5724626724724297
OG_07400,0.5707370709063868
OG_08229,0.5668063960720008
OG_09443,0.5666379085587628
OG_01995,0.5470856271524703
OG_01955,0.5456696860823138
OG_07455,0.5354713419305536
OG_00453,0.524051762197598
OG_08151,0.5123422267793566
OG_05071,0.5091813771158756
OG_09247,0.4787968557864351
OG_09178,0.47831275039390875
OG_06154,0.4748960190071924
OG_01483,0.4675573184515728
OG_01486,0.4583440887440458
OG_06842,0.45809122244723616
OG_01396,0.4569847798319195
OG_09472,0.4521319532384821
OG_04096,0.4509695851921887
OG_02502,0.44072956188089407
OG_00225,0.4405760008181165
OG_07144,0.43646233926686806
OG_00643,0.4339093146455108
OG_02791,0.4270005977731003
OG_08341,0.42577495695403966
OG_09944,0.4252320905547569
OG_03171,0.42337125206473813
OG_02119,0.42277133097309166
OG_04693,0.4216978979827158
OG_07836,0.4210716237801584
OG_00082,0.4189350996167712
OG_05031,0.415619469396149
OG_09146,0.41331188654076273
OG_03422,0.4101914873289689
OG_04538,0.4093990176204961
OG_08693,0.40716383980982457
OG_06132,0.40712424563033833
OG_02040,0.40556738888215665
OG_08952,0.404559906112361
OG_07229,0.4017745253939444
OG_06553,0.4013544662154343
OG_08228,0.3976531623633536
OG_08094,0.3976139099246351
OG_00195,0.3976133818253756
OG_08217,0.3965629921000629
OG_00304,0.3927617188469694
OG_00163,0.3913659256053934
OG_01210,0.3906172170276887
OG_00242,0.39009947747911744
OG_02291,0.3897254859568364
OG_09075,0.3894408588736401
OG_01463,0.3892250125844711
OG_08098,0.3861408237468929
OG_06382,0.3856499886177125
OG_06360,0.38505623664914984
OG_03269,0.3850260621611761
OG_05226,0.3847248614330139
OG_00356,0.3839384823763646
OG_05375,0.38210745949027947
OG_03429,0.3810997858483904
OG_08611,0.37951707290046527
OG_05674,0.3767631334126537
OG_00879,0.37379133570538886
OG_09650,0.3732821704390031
OG_08697,0.36841706388292944
OG_09164,0.3663334823812534
OG_05813,0.3662555222259202
OG_00246,0.3655150028958718
OG_08941,0.3652530524038842
OG_08967,0.36484332233762407
OG_01095,0.3638131343676416
OG_07659,0.3629990268068971
OG_09216,0.3602554653439334
OG_00144,0.3584981916597772
OG_01759,0.3580213040183826
OG_07134,0.3558597000740842
OG_03670,0.3556483855313493
OG_09130,0.3543792826392636
OG_08355,0.35399283909827506
OG_04862,0.3537847670623787
OG_09894,0.35326944433956375
OG_05192,0.3508028623202476
OG_06678,0.34856342779485183
OG_01450,0.3482812264588282
OG_07373,0.3481696948997652
OG_03084,0.34768766594708594
OG_04559,0.3457245572414872
OG_10099,0.34386648682919485
OG_08799,0.34380113962637204
OG_05069,0.3436182877242735
OG_01645,0.34224814956463123
