...1,Component_4
OG_01324,1.5564145051597458
OG_05071,1.5291983034809384
OG_00531,1.3978564253175931
OG_09775,1.3914417093589455
OG_00643,1.2206475443204703
OG_02532,1.0408461319299582
OG_03933,1.0289853666379651
OG_00163,0.9543639317970732
OG_07911,0.948065821459872
OG_00499,0.9208738224334444
OG_00957,0.88764700712541
OG_03108,0.8847298638893654
OG_03084,0.8776218961621275
OG_01829,0.8631077021317617
OG_05351,0.8566195581412667
OG_08098,0.8354164762807571
OG_03932,0.8327260002590308
OG_09021,0.8132784532044737
OG_04999,0.8126636377796298
OG_09247,0.8099586268652086
OG_00304,0.806927684577912
OG_07659,0.8067999048256018
OG_04651,0.7981529676522966
OG_04538,0.7941033837611831
OG_09895,0.7917942853758558
OG_06922,0.7896618695858328
OG_03116,0.7868353465156672
OG_05226,0.7744182088821572
OG_00195,0.7683612780242463
OG_02226,0.7630821913681181
OG_02408,0.7619798590024198
OG_05198,0.7483792093036625
OG_00453,0.7482920847650818
OG_02537,0.7281367412080351
OG_05183,0.7280366045675785
OG_01486,0.7203474943185322
OG_06678,0.7121212010131454
OG_04961,0.6992619629847525
OG_07000,0.694359142778324
OG_04737,0.6930116360855787
OG_08341,0.6926322538148147
OG_09540,0.6857680534880151
OG_04693,0.6854191793583029
OG_06842,0.6848946719299861
OG_01680,0.6827406113165664
OG_06782,0.6783703133244704
OG_03269,0.6768585610474218
OG_08229,0.6757520598234259
OG_05640,0.6719159658108298
OG_09826,0.6712370586295883
OG_02587,0.6699673173716337
OG_08226,0.6646290331050404
OG_02040,0.6642641206126527
OG_09674,0.655881490577939
OG_06642,0.6555512385423895
OG_03122,0.6520223040233405
OG_04890,0.6477740056894069
OG_09628,0.6329845696086756
OG_09531,0.6312179725055279
OG_01177,0.6304940272424774
OG_09295,0.626892055516529
OG_09783,0.6256086362535086
OG_01312,0.6255201778083311
OG_04560,0.6241093225838079
OG_03677,0.6232190211226786
OG_07929,0.6205519725379408
OG_00455,0.6200427514292238
OG_09091,0.6199947326074708
OG_09146,0.6195056299249742
OG_05305,0.6182072779660055
OG_02070,0.6151232168256969
OG_02486,0.6127182804737779
OG_03268,0.6122111639033232
OG_07692,0.6116366781209077
OG_07835,0.6101212139676804
OG_07265,0.6088248533086789
OG_01297,0.6077732619230204
OG_06757,0.6068274475236636
OG_01482,0.6032344412235158
OG_07914,0.6031109434961239
OG_01642,0.6021695222586896
OG_03845,0.6010682162216459
OG_06215,0.6004908061365459
OG_05453,0.5980837914849989
OG_01068,0.597154984639741
OG_10104,0.5944642873764825
OG_08959,0.5934767652831459
OG_06520,0.5933290613297266
OG_04045,0.5924687132109778
OG_04862,0.5910037792695174
OG_03085,0.5901311479627231
OG_01483,0.5898190115428537
OG_03766,0.5894651769118878
OG_00660,0.5889887166851663
OG_10184,0.5877683870886791
OG_04122,0.5869224473502839
OG_02718,0.5845431956304739
OG_05377,0.582566061447956
OG_02439,0.5806773077143322
OG_01995,0.5782260890320196
