...1,Component_5
OG_00531,2.8419160917928754
OG_06154,2.433061848940638
OG_07144,2.4240309527230304
OG_05071,2.3996957305279634
OG_09826,2.3524718902505835
OG_02408,2.072131978711194
OG_02532,1.8955789747440857
OG_08849,1.843610139454996
OG_09178,1.7931421511687324
OG_04538,1.739435096978222
OG_02728,1.709265816975667
OG_05654,1.66313339129826
OG_06086,1.6440539480036205
OG_05644,1.6380033799525453
OG_07103,1.6044719718956697
OG_05637,1.5970451356981572
OG_07229,1.5865819148810558
OG_00242,1.5761131511577129
OG_03099,1.5733300173044682
OG_03269,1.569525095183098
OG_01472,1.5575836476728988
OG_02090,1.550097425887561
OG_06234,1.5483020289630267
OG_09894,1.521391853532893
OG_00948,1.5039174245472862
OG_09091,1.4917217474058249
OG_00643,1.4818659921200368
OG_00195,1.475220644486397
OG_06218,1.468449599208021
OG_00511,1.4679657083760358
OG_02998,1.4589244451964185
OG_05082,1.4559817180805743
OG_05304,1.441336811757886
OG_01955,1.4409066428899768
OG_05826,1.4339745079020725
OG_05136,1.430531720506261
OG_03652,1.426619930488081
OG_02325,1.4192117334255925
OG_06174,1.405946962138955
OG_06373,1.402581823902481
OG_08663,1.3946497696799365
OG_04476,1.3855617322128662
OG_09146,1.3782326921560877
OG_09128,1.3608229287214688
OG_09247,1.35504315397409
OG_09295,1.347470877015403
OG_05477,1.3426520135029538
OG_02311,1.332772604650783
OG_01759,1.3298143627397567
OG_08361,1.327939559178429
OG_01098,1.3251884766051505
OG_00082,1.3236377277070592
OG_05604,1.3187008312134638
OG_07360,1.3153302488177363
OG_05083,1.310363319682957
OG_06046,1.3075906387001617
OG_01244,1.2971415378778075
OG_07731,1.2967579291782003
OG_09472,1.296260931757125
OG_06105,1.2945444535346051
OG_09625,1.2941027509071834
OG_00938,1.2925570243346003
OG_05305,1.2912840530986032
OG_08967,1.2895115638785206
OG_03910,1.2852194180724386
OG_02727,1.2836770285755903
OG_05809,1.2683585100883346
OG_03627,1.2599713400473889
OG_07911,1.2549422134513115
OG_09627,1.254367278245857
OG_07455,1.25420418902583
OG_08616,1.2529129432852453
OG_02137,1.2436231277003984
OG_02040,1.2430649159890992
OG_03429,1.2386752419286078
OG_00246,1.2361426514906222
OG_08546,1.2332543542622314
OG_02690,1.2320337374102428
OG_06554,1.228697694965965
OG_01250,1.2269944305487754
OG_08217,1.2257085703838666
OG_02291,1.2213201600125208
OG_04609,1.2203838259308983
OG_09596,1.2142365196751066
OG_00356,1.2138401162030197
OG_01324,1.2126051642709148
OG_02000,1.211296300241755
OG_01463,1.2066041631696869
OG_04508,1.2016790509266757
OG_05938,1.198581984260105
OG_07400,1.1984243294244012
OG_09440,1.198363173198481
OG_01483,1.1968533585251502
OG_07807,1.191340379494186
OG_04999,1.1910481725100253
OG_04559,1.1855163922866152
OG_00314,1.1838800033487669
OG_03495,1.1804410507864578
OG_02927,1.1724378001115647
OG_05610,1.1714249922869562
