...1,Component_31
OG_00643,0.824844454553271
OG_05071,0.7942851477442677
OG_00531,0.7334334235320878
OG_01324,0.7130666768782324
OG_00453,0.6874056864369905
OG_00499,0.6738549696683077
OG_04961,0.6601520893333006
OG_09674,0.6068296858334817
OG_09775,0.594990689156689
OG_03933,0.5880122532804174
OG_09021,0.5876825401505347
OG_10139,0.5822087172447524
OG_09295,0.5566303939431505
OG_09783,0.5505233875438077
OG_02101,0.5392052778827173
OG_02942,0.536353897868594
OG_09531,0.5361099131224244
OG_07911,0.5345884858056803
OG_09826,0.5291379751887009
OG_03269,0.5245828870241587
OG_09247,0.5243212166455212
OG_04651,0.5188459901506313
OG_05351,0.5154015727841875
OG_07628,0.5050394466279364
OG_09091,0.5045075291170122
OG_01620,0.4992698001084305
OG_07249,0.4987940432485869
OG_03932,0.4972192556312026
OG_07351,0.4948816239143338
OG_02537,0.4933866132179753
OG_05183,0.4929104934133841
OG_00455,0.49142235736045575
OG_07144,0.490713076569419
OG_05226,0.4784820230974398
OG_06922,0.4750274101162582
OG_07129,0.4735227937798034
OG_00957,0.47346392513390095
OG_06215,0.46813876137852223
OG_08341,0.4665203560782094
OG_01297,0.4639654027462504
OG_06177,0.45965565061114055
OG_03906,0.4574602186063208
OG_00304,0.45727724178398166
OG_04890,0.4565634718199438
OG_04737,0.45624338033420914
OG_10175,0.4558153619963474
OG_07716,0.4544199576949653
OG_06708,0.4538958795855807
OG_08842,0.45368649426341634
OG_01177,0.4520619976008421
OG_03845,0.4502397316175744
OG_04566,0.44906782788598026
OG_08483,0.44864226264185025
OG_09466,0.44853377777488945
OG_06757,0.44847679012555536
OG_03677,0.44759722173927374
OG_02587,0.4467961533027769
OG_01486,0.44563644626089066
OG_01724,0.4440703140690673
OG_06911,0.44315607444741545
OG_05750,0.4425588319767171
OG_05377,0.44066789269119666
OG_02953,0.43968977089075495
OG_03683,0.43886412002295205
OG_04199,0.43765814821587706
OG_08396,0.43679349885643737
OG_02948,0.4359325000599504
OG_02532,0.4349932635821287
OG_03070,0.43478253842618886
OG_08229,0.4339930676096312
OG_05457,0.4334697823089745
OG_02187,0.4329678295218023
OG_06218,0.43070840953050255
OG_08340,0.4302809206293815
OG_07400,0.429556317857701
OG_07265,0.4292732461802807
OG_05749,0.42689049776237725
OG_00843,0.4267462455033412
OG_09806,0.4260843428102072
OG_01656,0.4249575070665207
OG_06576,0.4247904022067993
OG_06556,0.4238380041075688
OG_01740,0.4184676478856105
OG_07835,0.4179402030938028
OG_04538,0.417565095683424
OG_00195,0.4149127380914674
OG_09789,0.41286079906515183
OG_07865,0.4105818731057635
OG_04620,0.4101938574245257
OG_08929,0.4097472625135088
OG_08299,0.40920345784646023
OG_00916,0.4087460015741387
OG_02326,0.40827613341266783
OG_08226,0.4070798537136529
OG_00952,0.4064454964509524
OG_07692,0.40451152312815786
OG_07430,0.40373478586675887
OG_02741,0.4014180333586592
OG_08390,0.3992364022191616
OG_05453,0.3991841226211587
