...1,Component_17
OG_08842,2.8391947844171828
OG_00938,2.482483451034816
OG_01091,2.4624186341858625
OG_05809,2.408353538810904
OG_06305,2.3908676904724673
OG_02532,2.345259479726619
OG_08097,2.325910558211543
OG_02226,2.258122198102841
OG_00225,2.1805498587422645
OG_01957,2.143293619433355
OG_01092,2.1187266549697914
OG_01759,2.08133658701518
OG_07218,2.0569017078654492
OG_07455,2.041148029443067
OG_08928,2.0358642166812704
OG_07731,2.017756777327268
OG_07286,2.006688627801743
OG_07250,1.9914908999181145
OG_04784,1.948685859116935
OG_03495,1.945915761414347
OG_02475,1.9404516886162728
OG_07872,1.9319515412082744
OG_01354,1.9317425910397663
OG_03696,1.9200567203898071
OG_06691,1.917066604647156
OG_09693,1.9092577205557673
OG_05640,1.9039100021937423
OG_03147,1.902961645894612
OG_07340,1.8958680625135873
OG_02000,1.8925175418244888
OG_04747,1.8833875581499495
OG_03659,1.8728883717341576
OG_03108,1.870442069333437
OG_01040,1.853534688280163
OG_04621,1.8444100837526312
OG_06323,1.838027812395154
OG_02666,1.8308458002462695
OG_05069,1.8130957896798043
OG_01620,1.8064503128707587
OG_06576,1.793801205402047
OG_06046,1.783519684593084
OG_02537,1.7652003194376098
OG_05183,1.7648037971410189
OG_00811,1.760516920173057
OG_01612,1.7482426211358506
OG_04514,1.747603035832947
OG_09440,1.746015975977658
OG_04618,1.7391601351260324
OG_07381,1.7351665912051544
OG_06896,1.7336793000634512
OG_09384,1.7233338873121884
OG_07120,1.7196639341097295
OG_00531,1.719446709082482
OG_07699,1.710632482401069
OG_06132,1.6932030627004249
OG_06913,1.6925113297969312
OG_02929,1.681814652100814
OG_04620,1.675143360460737
OG_02968,1.670304587925238
OG_04538,1.6553355787194597
OG_09698,1.6544063175634294
OG_03507,1.6488456387056092
OG_00453,1.639314398874554
OG_06757,1.636762844512941
OG_06187,1.6334503333175514
OG_08254,1.621327728342716
OG_00147,1.6206370040981444
OG_02699,1.618410568115421
OG_02936,1.6182584225697534
OG_07220,1.604789767585261
OG_09596,1.6034612108483397
OG_08337,1.6021432172202903
OG_08512,1.5998976276657746
OG_07344,1.5914885697799095
OG_03895,1.590839761226264
OG_08906,1.5841586481746617
OG_06891,1.5836672076350633
OG_08384,1.5820909927526463
OG_03122,1.578339567087391
OG_06291,1.5774982776950028
OG_03458,1.5681622731197085
OG_06561,1.5663608049458084
OG_04264,1.559098697182257
OG_02090,1.554493376264434
OG_05305,1.552223254734224
OG_03845,1.5519044562200903
OG_01575,1.5425108515900996
OG_04624,1.5345618138343955
OG_09043,1.5307237208203597
OG_01009,1.5175236228347222
OG_00622,1.5167017442324713
OG_08967,1.5125462317420535
OG_10174,1.5105947710544982
OG_06069,1.508891498714282
OG_07649,1.5040484550164923
OG_00215,1.4972733425357831
OG_02998,1.4945831429150582
OG_10176,1.49197324959974
OG_09472,1.4898996803291968
OG_02726,1.4844457856176712
