...1,Component_16
OG_00531,0.6499672041521571
OG_05071,0.5185581337059287
OG_06154,0.48905653461515514
OG_09826,0.47832012922271455
OG_06086,0.4549888819807938
OG_01210,0.4523012687218683
OG_08849,0.4474816170904562
OG_06132,0.4469383452375653
OG_02408,0.4446199992106216
OG_07144,0.4417891802729971
OG_03099,0.4312948498644797
OG_06218,0.4299560235182141
OG_02090,0.4279127402392056
OG_03269,0.4243736387699109
OG_06850,0.4230042878415116
OG_02101,0.4164828834316197
OG_08098,0.4157487658933417
OG_05637,0.4140219676170184
OG_06891,0.40858035765699807
OG_05644,0.4001908427159622
OG_09178,0.3978795166338055
OG_09233,0.3915928419391015
OG_04538,0.3871868058807207
OG_06234,0.3860809423935933
OG_00242,0.38254877957558553
OG_05826,0.37757079326100734
OG_05136,0.37617218234899863
OG_01472,0.3739515414076538
OG_00938,0.3700901545707795
OG_02532,0.3663521949470712
OG_00246,0.3636382364818609
OG_05654,0.3626153372611291
OG_05604,0.3619206799107599
OG_07911,0.3610728727073938
OG_00258,0.359152578718873
OG_04299,0.35914751690116953
OG_01759,0.3574343476699008
OG_00643,0.35368372977805485
OG_00082,0.35301824623462175
OG_01486,0.3503494087015891
OG_09130,0.34981591868549133
OG_02728,0.3473688014627843
OG_09596,0.3469525301159676
OG_00195,0.34557106129349113
OG_09440,0.34211138770457805
OG_05565,0.3372670872220038
OG_07731,0.33602692755831565
OG_02907,0.3338053413953878
OG_02000,0.33340402789288215
OG_08361,0.33193071877188607
OG_00511,0.3305909951657635
OG_04999,0.3304903596716118
OG_04304,0.32920294841665465
OG_09443,0.3264804286822256
OG_07343,0.3258074852480319
OG_00571,0.32532961907759456
OG_09091,0.32406808947047494
OG_03780,0.32406508444363424
OG_05305,0.3232525205668717
OG_04618,0.32303000799919784
OG_07229,0.3227166468148969
OG_04297,0.322551901765034
OG_01995,0.3221582241297703
OG_05938,0.32201736934287384
OG_02040,0.3204908171073018
OG_07455,0.3199970692136273
OG_08842,0.31975324483322615
OG_07103,0.31896517603925334
OG_07121,0.3187571465197129
OG_01091,0.3184341493111416
OG_07835,0.31724659017761614
OG_08097,0.3167045796860886
OG_08611,0.31562355801286684
OG_08941,0.31541872392755393
OG_05083,0.3146901098192113
OG_02998,0.3130722308988002
OG_07360,0.3127891546877937
OG_05183,0.3093390554439939
OG_07872,0.3088936293261664
OG_05512,0.3082134702791519
OG_01496,0.30810336483222195
OG_08967,0.30592582965834547
OG_02927,0.3055746312732306
OG_06279,0.30384626849528357
OG_03910,0.30288586770638554
OG_06174,0.3006715022224028
OG_01346,0.3002616687654517
OG_02316,0.29947740958890234
OG_08984,0.2993340969014856
OG_00111,0.2989356063336632
OG_02154,0.29892624730972434
OG_09625,0.29772267615825954
OG_05082,0.2977178697860621
OG_05476,0.2975492002880352
OG_05850,0.29732670127623034
OG_04096,0.2971079029650685
OG_09128,0.296908341956542
OG_09472,0.2965929332651098
OG_02560,0.2956055442619693
OG_01957,0.29558243301687254
