...1,Component_49
OG_00531,0.8792733146202635
OG_07144,0.8105849489369439
OG_09826,0.768681779778458
OG_09531,0.726292050303466
OG_02408,0.6746172829314926
OG_00957,0.6579958189523345
OG_00948,0.6437983928840035
OG_00643,0.6135101784395705
OG_04890,0.5971322054595101
OG_01995,0.5472788584310218
OG_00453,0.5444449620640911
OG_09075,0.5403498968153673
OG_08098,0.5322036906005708
OG_02532,0.5238408691323704
OG_02942,0.5148207220407222
OG_09596,0.4969524824421972
OG_04508,0.4940987283869306
OG_00511,0.4919162995801475
OG_06271,0.48583755592215633
OG_09146,0.48387680997352206
OG_06757,0.4826463646531203
OG_01128,0.4780677405676519
OG_04141,0.4748190890225623
OG_10051,0.47359194084457873
OG_09021,0.4672997904525959
OG_09472,0.4668108330381514
OG_05071,0.46549516970197286
OG_09247,0.4641622620714777
OG_09674,0.46341774458738305
OG_06174,0.46304970849169286
OG_08361,0.4623145410494552
OG_06842,0.4584613098644533
OG_05136,0.45816398336905995
OG_10207,0.457767422198148
OG_04538,0.4573920169692608
OG_07118,0.454911914196921
OG_05809,0.45257891985974474
OG_02502,0.44543020483542506
OG_06626,0.44534823288762154
OG_00314,0.4445372975473512
OG_03116,0.4425928183358507
OG_00455,0.44094393968387013
OG_08967,0.44080825445206934
OG_08842,0.4389338661197338
OG_09443,0.43842765310100695
OG_01955,0.4383058326177137
OG_01486,0.43738992124090703
OG_06689,0.43654895000062754
OG_01712,0.4325872997319656
OG_03145,0.4318019586064667
OG_01250,0.4306957844251875
OG_00936,0.4281767988293883
OG_07249,0.4262860136381956
OG_01639,0.425968725606454
OG_06298,0.4223559028503512
OG_04250,0.4194074029552676
OG_00529,0.4182182333726028
OG_08265,0.41712882981350313
OG_04775,0.4166369499013426
OG_05916,0.415616618504387
OG_07880,0.41308613715606946
OG_05813,0.4124290150284461
OG_05544,0.40780825675035226
OG_08395,0.4063806021509647
OG_04464,0.4045283449482725
OG_03785,0.4033058455306897
OG_02855,0.4031999759243059
OG_05226,0.4020131864967059
OG_05478,0.40131293546755825
OG_04609,0.40089368923757634
OG_01200,0.40086720635979367
OG_02862,0.3989104872540599
OG_09808,0.39761025827830215
OG_00350,0.39481016558563503
OG_08721,0.3944773869734326
OG_01505,0.394292662469993
OG_03594,0.3936223401184835
OG_04280,0.3932150293995668
OG_09894,0.3931166947676311
OG_01483,0.39132887195985705
OG_03511,0.3908446446968765
OG_02158,0.3905467542212147
OG_09944,0.38987036118574175
OG_02833,0.3893771021424322
OG_07550,0.3889548748488841
OG_03143,0.38653857846504974
OG_03335,0.3859556531041316
OG_09705,0.3856312589696419
OG_08341,0.38559037087874237
OG_02154,0.3854477593293706
OG_02112,0.3852087600736708
OG_09693,0.38508872263713134
OG_03677,0.3842488404990999
OG_00246,0.3841366762774211
OG_02119,0.3838974931192832
OG_03163,0.3835942006575647
OG_03205,0.3821366273932342
OG_05025,0.3809596297935571
OG_04930,0.379974791664329
OG_09775,0.37966142776183687
