...1,Component_17
OG_00938,1.8067909745664157
OG_09596,1.7646854073826934
OG_08097,1.6277752496579785
OG_06132,1.5141774463522892
OG_08098,1.445290325739777
OG_06279,1.3920046746940056
OG_02090,1.3421133603016169
OG_01092,1.3243705876017493
OG_02968,1.2898572721733357
OG_03122,1.2721952499266374
OG_01210,1.261518840189798
OG_03108,1.2579554232596313
OG_05777,1.2456353347259206
OG_07731,1.2415703496193766
OG_05809,1.232577452835694
OG_01091,1.2198396857498564
OG_01642,1.214726931081726
OG_05094,1.207814892371614
OG_01759,1.202530630600457
OG_06891,1.2024906215396636
OG_07872,1.189978609688539
OG_08842,1.166614605853196
OG_07455,1.1541441231004836
OG_06576,1.1435881823590142
OG_03743,1.1434886708402532
OG_05304,1.140090919998345
OG_06305,1.137778195593994
OG_09598,1.13671507965011
OG_03659,1.1197122862193278
OG_03495,1.1147296030682583
OG_05198,1.1106940133350045
OG_04693,1.1067607787893263
OG_02226,1.1063548360859068
OG_02949,1.0937229975386042
OG_07218,1.0887821547826957
OG_03080,1.0880826201197886
OG_03780,1.0853872873766546
OG_08859,1.073965410847972
OG_09443,1.053320393260338
OG_01636,1.052282588607255
OG_02000,1.0476211661606134
OG_09440,1.0467269341534524
OG_01396,1.0435217628317717
OG_00887,1.0373605215330508
OG_07929,1.0328658435838176
OG_08384,1.0270146680494538
OG_06291,1.022095737008547
OG_07554,1.0197763218699971
OG_05305,1.0171291838779202
OG_05769,1.0167751454674576
OG_01168,1.0163343488847458
OG_09826,1.0151271763642415
OG_07286,1.0090029014550057
OG_04439,1.0073580270963938
OG_09597,1.0067862024841217
OG_03845,1.0031247411560946
OG_03318,1.002935034644122
OG_03779,1.0023903455298468
OG_00838,1.001947879296661
OG_00047,1.000368905277646
OG_08928,0.9975961180199462
OG_02201,0.9925006303731624
OG_02998,0.98499728627520855
OG_03099,0.981543989544204
OG_08663,0.9813902905470512
OG_05083,0.9751067014674863
OG_01895,0.9736497914548328
OG_01957,0.970693880883456
OG_06323,0.9693987253972176
OG_01994,0.9582215711796164
OG_07394,0.9536147008717994
OG_02997,0.9531407405659386
OG_10087,0.9519427884759192
OG_07659,0.9463412230227384
OG_00622,0.9425309635470808
OG_08984,0.9343727984268736
OG_03429,0.931781756674993
OG_00843,0.9300261347008908
OG_04319,0.9292433016064148
OG_00767,0.9265984313804604
OG_09628,0.924028263262319
OG_00163,0.9220148104068902
OG_08849,0.920579811876238
OG_01486,0.9200904104954484
OG_08337,0.9190848947906588
OG_02759,0.9189649013629344
OG_05698,0.9185786816045398
OG_01897,0.917127023412945
OG_07050,0.9165206990190145
OG_03225,0.9146296753340852
OG_06187,0.913484540138658
OG_02486,0.9109338949717388
OG_04514,0.9067429753777324
OG_08487,0.902860239823505
OG_01575,0.9004848002151189
OG_04437,0.9003856651145999
OG_04765,0.9003134820614023
OG_06896,0.8987004581574801
OG_06842,0.8983013834986571
OG_02728,0.8959431027823428
