...1,Component_1
OG_05809,7.825672784338489
OG_08097,7.692128025077995
OG_06132,7.451881076153456
OG_00938,7.299006849024596
OG_07731,6.736087820102603
OG_09596,6.446196863634771
OG_08842,6.264990141403612
OG_01091,6.219774926035248
OG_08928,5.831708767766882
OG_02929,5.771900919780673
OG_01645,5.765157420158842
OG_01092,5.759098150966669
OG_06305,5.749142205909529
OG_08098,5.619641818102261
OG_02090,5.521803032516132
OG_01642,5.483394920353264
OG_01897,5.479575837548129
OG_07286,5.434874074063192
OG_03122,5.430244597510185
OG_05777,5.350723324039516
OG_07872,5.342348400597855
OG_06279,5.327225503332516
OG_06891,5.290069672134092
OG_02226,5.259199233984333
OG_09440,5.223570099354029
OG_04514,5.215199503738977
OG_03845,5.1284526404703366
OG_09826,5.108247798591739
OG_02998,5.102141379437967
OG_08392,5.074266313806641
OG_02000,5.055589713163725
OG_09472,5.044350216553087
OG_04693,5.017449106382776
OG_04811,4.991060507668994
OG_00622,4.9035094099820675
OG_08355,4.893324169106757
OG_01486,4.861155361419787
OG_01620,4.803753184845732
OG_08222,4.759743724528837
OG_04747,4.7286449827272365
OG_07455,4.718625500738075
OG_03068,4.661009375611483
OG_01636,4.643992622311178
OG_02805,4.613556099069752
OG_02968,4.597078220217196
OG_06998,4.5796350716009275
OG_03495,4.571478921417782
OG_06046,4.546371514703374
OG_03659,4.5120687563894695
OG_00147,4.509853175377425
OG_01759,4.508013066844291
OG_01576,4.497109631495045
OG_06323,4.491694062444819
OG_00319,4.477427626610007
OG_00430,4.470222815800963
OG_00676,4.433615445591796
OG_07929,4.427413207411761
OG_03080,4.380742980502479
OG_02949,4.361460261470536
OG_04784,4.351942552090358
OG_00767,4.344977200813022
OG_04601,4.332443640469336
OG_00474,4.313220926095782
OG_02666,4.305346733359799
OG_06895,4.287370723742649
OG_01957,4.276278070729851
OG_00838,4.275726428445995
OG_08337,4.275461180878718
OG_08937,4.251863595962323
OG_02927,4.246206837013437
OG_07134,4.244530776015869
OG_02540,4.207608728344377
OG_05198,4.200655820610526
OG_05854,4.198274025965194
OG_01396,4.171254573228054
OG_01575,4.165801863295338
OG_05094,4.1573000278274375
OG_07118,4.1555294068740976
OG_08975,4.141488548719798
OG_06500,4.136777655316829
OG_04624,4.058003289473947
OG_06291,4.053856542541384
OG_02475,4.048390825761416
OG_04437,4.035591533948854
OG_06576,4.033558141352988
OG_03696,4.0261238374996164
OG_03743,4.0186697002531355
OG_05440,4.006983217892045
OG_02828,3.9809773570827898
OG_02936,3.969121141902361
OG_06187,3.967736707388714
OG_07120,3.95820050786912
OG_08384,3.945455183129745
OG_01895,3.942929827862739
OG_10045,3.936931383908909
OG_08484,3.9337122204590935
OG_04621,3.9144768683117954
OG_06776,3.9078727706557737
OG_03108,3.898024645700192
OG_01089,3.8831862681406526
