...1,Component_35
OG_05071,1.2394811424783974
OG_02090,1.229006674699756
OG_06132,1.2134168662538414
OG_01642,1.171080059103977
OG_04999,1.1674289368631732
OG_08557,1.1584567549790357
OG_09443,1.1577022847560134
OG_06956,1.1531824464399136
OG_08098,1.1338403582088894
OG_09233,1.1170565928820455
OG_01486,1.1131912382214868
OG_06850,1.0929955782674048
OG_01324,1.0923045649371343
OG_08959,1.0554599577172918
OG_00531,1.0428640545177277
OG_01210,1.041149619514532
OG_03269,1.0200064577768606
OG_05198,1.0018779432830167
OG_04621,0.9940626302098504
OG_02226,0.9832252091572652
OG_00258,0.9537935469380562
OG_07218,0.9433763104525186
OG_05305,0.940284587283028
OG_02341,0.9381216107858712
OG_07103,0.9368611115785276
OG_01636,0.9366128406102406
OG_05183,0.9311668546233388
OG_06279,0.9311003715438594
OG_02537,0.9267075876412014
OG_06782,0.9249362523373432
OG_09540,0.9245857181724968
OG_03780,0.9239149622691746
OG_06757,0.9175596063337398
OG_00246,0.9160259189857924
OG_06678,0.915046437793044
OG_04538,0.9129891729873044
OG_01450,0.9122549632036818
OG_01919,0.910571749182479
OG_08937,0.9075998880409396
OG_00144,0.9048564766435864
OG_06280,0.90200176977384
OG_07963,0.898403443040721
OG_01620,0.8944802395251777
OG_08097,0.8881424045915439
OG_02759,0.8865049073010189
OG_08639,0.8863807188894585
OG_04737,0.883039344284258
OG_00264,0.8786116129682403
OG_07929,0.8771324414897401
OG_04620,0.8755186267911033
OG_07134,0.8751666770122175
OG_02101,0.8717506506971827
OG_00619,0.8695739842050159
OG_07121,0.8583240054639754
OG_09826,0.8582911051530908
OG_07659,0.8581627743227896
OG_04437,0.8564951037398331
OG_07178,0.8513214851692896
OG_08967,0.8510884213168537
OG_02015,0.8366631805901437
OG_00916,0.8363846276947648
OG_03743,0.8324709621007194
OG_03457,0.8324025460949792
OG_06576,0.8291427760734501
OG_05695,0.8226442116402142
OG_00163,0.8211653389246023
OG_00938,0.8208495408831646
OG_06891,0.8201537733149236
OG_07835,0.8197432143420502
OG_04560,0.8186893379980537
OG_03429,0.8147938790743946
OG_04547,0.8114615203324042
OG_09568,0.8102140973468628
OG_00047,0.8066904101580571
OG_05503,0.8037239495668632
OG_03696,0.802261779095027
OG_03845,0.8011527793849313
OG_03122,0.7953999962147399
OG_00643,0.7928841586850923
OG_09810,0.7883957263579424
OG_05531,0.7883806614880402
OG_07360,0.7842582831389319
OG_07956,0.781857998448239
OG_06360,0.7784345143628887
OG_05636,0.7774940978201079
OG_00843,0.7765594225513938
OG_04516,0.7756857121722378
OG_01396,0.7754650147566167
OG_03147,0.7754078507937792
OG_01895,0.7725347055031956
OG_06909,0.7708802674251727
OG_03080,0.7690475857423424
OG_05757,0.7683669116624482
OG_09320,0.7675718427975919
OG_03084,0.76751723861138
OG_05640,0.766725804028351
OG_10077,0.7665022631124364
OG_07400,0.7657926084906265
OG_03108,0.7644733633856678
OG_04693,0.76392021468731
