...1,Component_8
OG_06154,0.9824713701419092
OG_09826,0.9116533407415438
OG_00531,0.8772802845472818
OG_02532,0.8504521483432326
OG_07455,0.8129586700498116
OG_07144,0.7795701778079446
OG_06174,0.7396896314450747
OG_06132,0.6921017446684586
OG_09075,0.6546773873232209
OG_01995,0.6498945039503493
OG_04693,0.6497965416593948
OG_04999,0.6457765661042612
OG_08098,0.6455866150150548
OG_00453,0.6307525120047478
OG_06842,0.6181559033911347
OG_09120,0.6104912523047584
OG_08097,0.5898283842266013
OG_09894,0.5785959668658324
OG_02040,0.5722057910688155
OG_09178,0.5654020494629822
OG_09443,0.5592404788824528
OG_06218,0.553841123822981
OG_00948,0.5513222725164422
OG_01486,0.5491826367158473
OG_00082,0.5458978976249867
OG_02728,0.5412307701552388
OG_02226,0.5408382601873118
OG_07251,0.5311096205913863
OG_06046,0.5274880380703693
OG_04538,0.5236979501927191
OG_05813,0.5234033498244874
OG_01955,0.5233587847261527
OG_01396,0.5222926739577285
OG_00195,0.5182877363762594
OG_08967,0.5182443491001698
OG_01759,0.5174209290792762
OG_03108,0.5172672575535934
OG_03122,0.5158911747532847
OG_05809,0.510996283809288
OG_02486,0.5077628771371869
OG_05226,0.5058578817572291
OG_09295,0.5048231677108613
OG_02502,0.5042239894208084
OG_09472,0.4951437901338127
OG_04609,0.49088184636587134
OG_00163,0.4866217431904335
OG_07731,0.4861800055860998
OG_01897,0.4839178047337711
OG_05071,0.47618703519140154
OG_06757,0.47595318856880703
OG_03269,0.4748351270102125
OG_09798,0.47470295753272057
OG_07836,0.4743334152842682
OG_07400,0.474084134973034
OG_02998,0.47288713094031176
OG_01645,0.47172312466899474
OG_03422,0.4697282282917332
OG_00767,0.4697200890081283
OG_00511,0.4694404990117691
OG_00144,0.4691087564611766
OG_03084,0.4682315701141916
OG_05506,0.46647774786094054
OG_04618,0.4656193122876692
OG_07872,0.46481623229969427
OG_07118,0.4645471866942481
OG_03551,0.4641731065728021
OG_01472,0.4631115045049944
OG_03743,0.4622692062484529
OG_01297,0.45789034683918173
OG_09596,0.4566974778379816
OG_03869,0.4562564826472609
OG_04651,0.4555737345862209
OG_09146,0.4548315602420831
OG_04219,0.45407542057861067
OG_03147,0.44867606854225744
OG_04213,0.44782023499329954
OG_09247,0.4466514033869584
OG_09627,0.44626734978428967
OG_07103,0.4460021239127295
OG_09440,0.4459048689127153
OG_04890,0.4450385256166744
OG_03845,0.4438948669960254
OG_00304,0.44336803675157344
OG_05531,0.4393007962009823
OG_08217,0.4389852779517828
OG_05826,0.43366077377433643
OG_08355,0.4329907641018432
OG_05305,0.43219602517276384
OG_01092,0.4316414514720221
OG_08635,0.4313462842294172
OG_00643,0.42607536209418495
OG_00843,0.42558693592551416
OG_04514,0.4255586907390812
OG_08693,0.42541919004102097
OG_06663,0.4242504803777827
OG_08228,0.4233007931340877
OG_08952,0.4226883308379318
OG_00314,0.4224252750858875
OG_03068,0.421965245092748
OG_08975,0.421875125019161
