...1,Component_7
OG_06522,2.135350925550197
OG_08842,2.0371117912555796
OG_01210,1.95953378727221
OG_07351,1.943474730016315
OG_04737,1.908935552770326
OG_09806,1.9088484798848
OG_01656,1.878927742884363
OG_07441,1.7819880860919493
OG_01740,1.771038495582768
OG_03911,1.7670123321138855
OG_01437,1.7464227329148143
OG_04041,1.704922053967611
OG_01261,1.7041634255466065
OG_07052,1.6872073124027598
OG_02090,1.6714794128438362
OG_07861,1.6494124818990623
OG_07103,1.6406651750423449
OG_04195,1.6159142195254748
OG_01608,1.6080807607844043
OG_01489,1.6034258927087823
OG_01728,1.5850217956764017
OG_01475,1.574618004630546
OG_01630,1.56958640284612
OG_04615,1.5625963357079118
OG_00679,1.5564498189094087
OG_04170,1.5488911273652233
OG_05437,1.5362234004563664
OG_00252,1.530635769245558
OG_01407,1.526204969185792
OG_07865,1.524614272375995
OG_08704,1.521869083181638
OG_08520,1.518906762818661
OG_07762,1.514781606452613
OG_07956,1.5102583554806015
OG_04006,1.510071828296031
OG_08396,1.5047013835169347
OG_00308,1.498668096136461
OG_01002,1.4979326653647111
OG_07066,1.494670410369852
OG_08856,1.474668096716802
OG_05395,1.473164223358373
OG_05757,1.4517203151248994
OG_06152,1.4470192081670663
OG_02949,1.441760997952918
OG_08930,1.435836843712483
OG_05551,1.4281449030507387
OG_05841,1.421525021817334
OG_07716,1.4162924379299535
OG_09611,1.4126943088998147
OG_05274,1.4115964511326695
OG_05256,1.4071002773272276
OG_03671,1.4068374206858234
OG_08594,1.3952984259981858
OG_06556,1.3924263253415603
OG_09609,1.3900328930144246
OG_05731,1.3800597413811866
OG_06310,1.3769118808076866
OG_00729,1.3752892074016054
OG_03500,1.3677978013200396
OG_03546,1.3584918335205616
OG_03906,1.3579634663572708
OG_09757,1.3575231906180578
OG_09562,1.353877348899364
OG_01366,1.350673088142149
OG_07349,1.34759499614673
OG_00081,1.3475330433178891
OG_03779,1.3473789744648186
OG_08046,1.3447598505293434
OG_00588,1.3444181178767936
OG_01709,1.3404268183271
OG_02537,1.337259879818007
OG_06188,1.331092022731363
OG_01177,1.329286598553172
OG_08639,1.3280220863373728
OG_07554,1.3255976894275752
OG_06118,1.3238052243940208
OG_00953,1.3206916505200093
OG_04722,1.319211591931624
OG_05445,1.3187576492395592
OG_09591,1.31515832878805
OG_08482,1.3139647234221978
OG_06124,1.3123424396296766
OG_00386,1.3105777972073174
OG_03864,1.308651577669808
OG_00843,1.3060703858610303
OG_06702,1.3041720617240224
OG_06197,1.2991675132104883
OG_04857,1.295316213492368
OG_02049,1.295188630257344
OG_07679,1.2946318834830508
OG_07519,1.2933302316748756
OG_05498,1.2917589274927757
OG_02475,1.2910217090383762
OG_02853,1.2909903027849174
OG_01287,1.289043875899478
OG_04336,1.2879080232742568
OG_05572,1.2875164083497457
OG_09336,1.286744729470383
OG_07764,1.2821544282010948
OG_02599,1.279969753476097
