...1,Component_47
OG_06154,0.7051895481075494
OG_00531,0.6777505343603485
OG_09826,0.6680955261339809
OG_07144,0.6676033477394108
OG_05071,0.5627054424229293
OG_03108,0.4809633859404723
OG_03099,0.48042517430805554
OG_02408,0.47875289121245296
OG_05136,0.4772253745636626
OG_01995,0.4771810503430207
OG_02311,0.4739586080572782
OG_08849,0.4637241245198583
OG_04999,0.463451202579314
OG_09178,0.4501766888944651
OG_09075,0.4458189053555668
OG_02728,0.4431610628737438
OG_08361,0.44037962676668146
OG_09596,0.4380717974441487
OG_02532,0.433753016386932
OG_09091,0.4335726385136457
OG_02040,0.4300423160259374
OG_06132,0.4188481096842211
OG_06086,0.4180580922882264
OG_08098,0.4156573258431823
OG_00948,0.4109246148569535
OG_01472,0.4102619556954678
OG_06174,0.40979452793007515
OG_02907,0.40961911004954854
OG_00511,0.4091744642001501
OG_06218,0.4085176561625724
OG_04621,0.4081972778950614
OG_09443,0.4078890398523193
OG_09775,0.40748989009437464
OG_09146,0.4073694116794288
OG_05637,0.4027710518253022
OG_02090,0.4024934846041491
OG_09440,0.3993561088672401
OG_05192,0.3972237286040526
OG_03269,0.39407871255080007
OG_04538,0.3919527914130106
OG_06234,0.3910656287002707
OG_07360,0.3910391308001254
OG_06105,0.3908159817227849
OG_01759,0.3878093108288107
OG_08097,0.387661973632758
OG_09963,0.3865469861529817
OG_00643,0.38171231406548023
OG_09798,0.3808261294425423
OG_03116,0.3781516658052573
OG_00938,0.37606904579380823
OG_02486,0.3752525692289664
OG_08984,0.37433112048107753
OG_02502,0.37260178971892954
OG_05082,0.3708973208861528
OG_00195,0.3688583640300933
OG_09295,0.3671103416360903
OG_07200,0.366771306567439
OG_04609,0.3663650747460798
OG_00082,0.36327099031693943
OG_09598,0.3629187348775544
OG_07229,0.36265991608131254
OG_00242,0.3617033237618516
OG_04693,0.3614688429546984
OG_05477,0.3549198833529863
OG_07343,0.3537413659814609
OG_06554,0.3531415445436372
OG_05826,0.3527792783790821
OG_04476,0.35232832948232606
OG_05512,0.3509123736083881
OG_06891,0.34996973551179567
OG_01712,0.3493274830911248
OG_03743,0.34661904130253784
OG_05083,0.34633193291290487
OG_06373,0.34599984502963405
OG_09247,0.3447550396572612
OG_02154,0.3412658312486905
OG_02727,0.3408983104152618
OG_04096,0.3403314735747142
OG_09128,0.33597206495859055
OG_09894,0.3358034558875711
OG_07659,0.33518367790501313
OG_09625,0.3337672744582735
OG_05304,0.33225651256305117
OG_07455,0.33080123159197833
OG_05531,0.3293717385938466
OG_03652,0.3284018454161564
OG_10207,0.32784537507001726
OG_03429,0.3277739446590372
OG_06271,0.3277661076030064
OG_07550,0.3269803004614976
OG_09531,0.3269596654079795
OG_01486,0.32671439811829023
OG_08663,0.3260930818614176
OG_00163,0.3260625219135904
OG_07251,0.32514791267262005
OG_09627,0.3232835270124487
OG_07869,0.32223921047471904
OG_07911,0.32140513266820153
OG_08226,0.32124047504836567
OG_02993,0.3208503046500762
