...1,Component_4
OG_04737,4.223248153969622
OG_01210,3.617115609866597
OG_06522,3.2665067221138866
OG_07103,3.1576357490934104
OG_03500,3.0672108933037796
OG_04195,3.0519555368328595
OG_07351,3.012743940111629
OG_01437,2.999492842899228
OG_07956,2.987561298668113
OG_00252,2.9217958526233123
OG_05395,2.900041204949248
OG_01261,2.8155413661245645
OG_00679,2.7839537616321657
OG_08930,2.7833911093969324
OG_00986,2.7697302032339595
OG_01489,2.7604885463424025
OG_07066,2.7382986701378393
OG_07762,2.6996047573046056
OG_07052,2.6962077429951083
OG_01002,2.695648908712265
OG_01407,2.695138014107353
OG_09757,2.655854192165409
OG_04285,2.6453384747732933
OG_02599,2.639328152291401
OG_01740,2.6327805578301207
OG_01447,2.6200945960887285
OG_08856,2.5924403405128458
OG_05557,2.5739812433058784
OG_07679,2.5675094185469294
OG_05757,2.564579813623573
OG_07088,2.563180961285835
OG_05256,2.562303864613523
OG_08842,2.534106663444862
OG_03911,2.532463763587783
OG_00953,2.527608203107725
OG_07349,2.5193352102732014
OG_06973,2.5122141480408486
OG_03658,2.5057529175160176
OG_10039,2.505624911081197
OG_08520,2.4842972006119135
OG_03546,2.46777645272817
OG_10198,2.466659352584122
OG_00588,2.461574988562013
OG_09806,2.458429747770459
OG_02853,2.457249536072293
OG_08046,2.4486466871743477
OG_06310,2.441264229634263
OG_07554,2.4374493572936524
OG_04170,2.4201907570668695
OG_01728,2.412461143068438
OG_08994,2.4098563999271083
OG_00308,2.4073327267572555
OG_03926,2.398709026693537
OG_02049,2.3960293379987063
OG_04041,2.3938059283023985
OG_08095,2.3925205908774863
OG_02949,2.390781381961919
OG_07441,2.3888348165406814
OG_01656,2.3884916598206467
OG_07519,2.3875544888185947
OG_05445,2.3636348301524435
OG_06754,2.3625554679144254
OG_05942,2.3586106495687287
OG_05437,2.3497304072666094
OG_03764,2.3414010470306907
OG_05220,2.3405028151759995
OG_08170,2.339353089303259
OG_01608,2.3383832607041963
OG_06680,2.3370987709937543
OG_06778,2.3336699398440577
OG_08633,2.323803027469702
OG_08852,2.321411321991232
OG_04243,2.29620552352818
OG_08396,2.280893956643029
OG_05572,2.278197327577731
OG_02090,2.276114019052168
OG_00772,2.274610741601268
OG_06124,2.2715381113374646
OG_02227,2.264642658398403
OG_01630,2.2629279481004487
OG_02220,2.26152822899455
OG_05473,2.243448585850212
OG_01330,2.24157557352646
OG_07861,2.231874738693211
OG_00596,2.2315932286645555
OG_05274,2.227082992541899
OG_01366,2.2263541102556395
OG_06203,2.2259956399112437
OG_07865,2.2252811558524903
OG_08083,2.217265921338005
OG_00201,2.215581717178698
OG_04109,2.21407844169203
OG_06993,2.206570338774343
OG_04336,2.206038792810334
OG_05867,2.205983806033428
OG_03061,2.202915932407284
OG_06005,2.200443479545054
OG_10087,2.1971299258757364
OG_04722,2.1961189772759955
OG_02369,2.195814499103005
