...1,Component_21
OG_00531,1.6212274106436428
OG_09826,1.1997688050941069
OG_07144,1.1870519705437297
OG_08098,1.1398848809107642
OG_09531,1.0823307841305825
OG_02532,1.0611017370405145
OG_02408,0.946642708641337
OG_05226,0.9324569737776052
OG_08842,0.9281094799621036
OG_01091,0.9026026916588912
OG_05809,0.878483803540551
OG_04890,0.8740201359048174
OG_00511,0.8718356988889361
OG_00948,0.8570051822395838
OG_09443,0.848067730536027
OG_02942,0.8478874808059326
OG_00957,0.8433514260048189
OG_00453,0.8430940639860198
OG_04538,0.8090198240192708
OG_09146,0.8077820946363448
OG_05854,0.8073906246302615
OG_08097,0.8046708294570682
OG_02226,0.8031098469475083
OG_01957,0.8019666832395719
OG_09247,0.7963228890411495
OG_06842,0.791965827680318
OG_09178,0.7910000197610483
OG_09693,0.789083487285417
OG_04999,0.7672672175129752
OG_06998,0.7672600211160584
OG_01955,0.7650878942040403
OG_01092,0.7648185131286989
OG_07659,0.7615146087976215
OG_05305,0.7524016032754046
OG_08928,0.7490222696401654
OG_06757,0.7472252604550309
OG_07911,0.7450819478774046
OG_06046,0.7413087055330788
OG_04508,0.7411843968461873
OG_01486,0.7307611117661499
OG_02998,0.730085281155225
OG_00643,0.7266095095823973
OG_07872,0.7182707641145724
OG_01324,0.7165127741645181
OG_05183,0.7135203918087412
OG_03108,0.7114029172527176
OG_01645,0.7065749057395865
OG_09472,0.7058412177051364
OG_01995,0.7057779330183341
OG_08967,0.7057758644273074
OG_07470,0.7055384343804912
OG_08341,0.7044211432856144
OG_02201,0.7028513007582968
OG_00246,0.7027918826126595
OG_02343,0.7016257561236673
OG_09596,0.6989129363147955
OG_05071,0.6977634858502663
OG_08337,0.6887324051122958
OG_09674,0.6868496861198328
OG_02439,0.6785874260274775
OG_00195,0.672315948844809
OG_09204,0.6722297766080952
OG_05531,0.6694805133472024
OG_00887,0.6665344820746333
OG_05654,0.6473569129669111
OG_01040,0.6456623540146497
OG_07929,0.641593573722571
OG_06956,0.639648067421068
OG_05304,0.6382004496697636
OG_08693,0.6346305115007802
OG_04250,0.6325866615937338
OG_00314,0.6280316137028827
OG_03327,0.6218493090871036
OG_06174,0.6211790003738875
OG_02257,0.6202928254964096
OG_02341,0.6166003879326027
OG_02294,0.6157068096312368
OG_01483,0.6153085392376578
OG_03677,0.6140659565978959
OG_03696,0.6135507454494676
OG_04618,0.6127555010229615
OG_09075,0.6043642100518634
OG_05674,0.6038058263988436
OG_07220,0.6036973237098321
OG_06922,0.6024986647290393
OG_09894,0.5995423427625747
OG_06500,0.5976884721820602
OG_00082,0.5912236954203152
OG_08975,0.59016729555801
OG_04677,0.5885932081979474
OG_00265,0.588523098249013
OG_09540,0.586148990913747
OG_07218,0.5856311973783895
OG_01312,0.5855288712691408
OG_05136,0.585394302798182
OG_07000,0.5852839437100517
OG_05755,0.5819911423408944
OG_06132,0.5819277020471612
OG_07134,0.5817849011233186
OG_08392,0.5816151585030994
