...1,Component_57
OG_06154,1.0762925342675451
OG_00531,1.010738995619017
OG_09826,0.9477383401246836
OG_02532,0.9188085895658978
OG_07455,0.8834993779403663
OG_06174,0.7963743530568025
OG_04999,0.7395569726908419
OG_07144,0.7003487635272491
OG_09075,0.6928454767360985
OG_09178,0.6837052699925397
OG_00453,0.6808062453990619
OG_06132,0.6714527659829469
OG_09443,0.6710045617888841
OG_08098,0.6630072506664145
OG_01759,0.6601103820272736
OG_06842,0.6577068419446671
OG_01995,0.6540991490189765
OG_02040,0.6437802796195812
OG_02226,0.6318888791424155
OG_09120,0.6275473923494951
OG_04693,0.6268641890701243
OG_09247,0.6161161415998029
OG_02502,0.6150966395450067
OG_00082,0.5955829678913344
OG_00195,0.5903548849300264
OG_03084,0.5892943453749134
OG_01486,0.5838450261622387
OG_06218,0.5818387006605105
OG_05813,0.5810327431793518
OG_09146,0.5792195449821863
OG_09894,0.577456269059375
OG_06757,0.5751078390768609
OG_09295,0.5668510757378786
OG_06046,0.5629989653333688
OG_07836,0.5614466612112582
OG_08952,0.5529510342093455
OG_09472,0.5518544093741858
OG_00386,0.5483040691438535
OG_09596,0.546222527162228
OG_00163,0.5455055402299356
OG_04737,0.5448618227940442
OG_01955,0.5442816954885257
OG_00511,0.5432450688596346
OG_00643,0.5429044607992213
OG_02486,0.5428838977289755
OG_02728,0.5398794830914261
OG_09798,0.537667367278785
OG_07251,0.5347363316925963
OG_01396,0.5314314183411711
OG_07118,0.5294694164265431
OG_04890,0.5284032877375974
OG_05809,0.5253404717206396
OG_05226,0.5237900597411682
OG_08693,0.5167362113519087
OG_07200,0.5163389852063935
OG_02949,0.514316687698483
OG_09627,0.5124660593133118
OG_01472,0.5106360093783574
OG_03116,0.5103131075861785
OG_05826,0.507059997944867
OG_06500,0.5062891188993667
OG_06360,0.5025004107216255
OG_05305,0.49797241179744656
OG_08928,0.4958251772519081
OG_00304,0.49536576909131613
OG_04096,0.4943451290712691
OG_08097,0.4913974059187709
OG_02998,0.4889197129077481
OG_01354,0.48190493760926045
OG_02311,0.48040188958107105
OG_03845,0.4795450130350829
OG_09963,0.478658494096739
OG_07414,0.4771342289304151
OG_07659,0.47532471822302985
OG_01095,0.47526676036971105
OG_04609,0.4736210819499034
OG_03108,0.4721172714912134
OG_05192,0.47030382074617616
OG_03147,0.46888669922552656
OG_00887,0.4661619600425342
OG_05506,0.4646402769652829
OG_05071,0.4628817115947126
OG_01642,0.46238145295829614
OG_00879,0.46237657685451006
OG_07400,0.4619657632161688
OG_02942,0.4619643991657639
OG_03171,0.46060659157963985
OG_07731,0.4569298070816548
OG_03085,0.45632462452308503
OG_00843,0.45537117317572245
OG_06553,0.4541634003449335
OG_07351,0.45402383539760466
OG_05304,0.4537347797373455
OG_02325,0.45170490800053065
OG_09204,0.45103232148288047
OG_00314,0.4496863585277131
OG_08842,0.4483294194009588
OG_06782,0.4468314764572181
OG_04538,0.44645370366354487
OG_09944,0.44474642739200726
