OG,max_val
OG_01639,1.2432231814430847
OG_01656,1.8065358894004655
OG_01669,1.394743555384209
OG_01715,1.7028955096961038
OG_01752,1.2263463208919445
OG_01766,1.4762128727357282
OG_01825,1.0992126341268462
OG_01837,1.1784686205025603
OG_01839,1.1047939672057965
OG_01845,1.3702548680143938
OG_01851,1.2191849956540144
OG_01860,1.078295525969703
OG_01863,1.2043791913174355
OG_01894,1.1226883185052998
OG_01906,1.0458238035281495
OG_01941,1.3952929873146322
OG_01946,1.0209782063652284
OG_01966,1.3375784191258706
OG_01985,1.0350936894207987
OG_01994,2.045792143549669
OG_02007,1.5322643958701956
OG_02031,1.28107085244996
OG_02058,1.2994617441646097
OG_02070,1.0714138853498054
OG_02134,1.2530898037871414
OG_02147,1.0304785224526336
OG_02173,1.6028640941705543
OG_02181,1.0826948236805545
OG_02201,1.357056571761835
OG_02219,1.1724373216974115
OG_02220,1.236218351816299
OG_02229,2.004037923665809
OG_02296,1.4763535525657887
OG_02305,1.1629596672086084
OG_02317,1.0128676128136087
OG_02358,1.249187328474544
OG_02369,1.307718564212792
OG_02417,1.2463975254955728
OG_02433,1.2833753865740112
OG_02526,1.4774684620006675
OG_02536,1.7579023330910142
OG_02589,1.39727854229745
OG_02599,1.0360769020290932
OG_02626,1.1595776802946272
OG_02640,1.0766082372387886
OG_02643,1.3628929993534238
OG_02669,1.0230618516713368
OG_02676,1.2785522210466025
OG_02679,1.033055205205148
OG_02689,1.0110302725650824
OG_02718,1.5340141853352325
OG_02744,1.3592919389905609
OG_02750,1.3681902838238509
OG_02777,1.3279838537826494
OG_02779,1.067722669669965
OG_02795,1.2260193261675134
OG_02809,1.032953884916447
OG_02825,1.1369380003443952
OG_02886,1.1301918860416762
OG_02903,1.2819176889227455
OG_02925,1.2131437620806462
OG_02973,1.0479823578514935
OG_02974,1.5594006340684123
OG_02982,1.424918411463968
OG_03040,1.5543934078462531
OG_03042,1.3633128164652748
OG_03051,1.0174824381378271
OG_03052,1.1486949969158544
OG_03084,1.5447579822849586
OG_03097,1.346396766765077
OG_03099,2.512808159163552
OG_03108,3.3864007886307985
OG_03126,1.3709283460121375
OG_03145,1.0200497986669792
OG_03161,1.1656405344050704
OG_03203,1.1172374054408198
OG_03218,1.1296494691631214
OG_03225,1.8933711907070003
OG_03256,1.0872619286369831
OG_03272,1.19628521463377
OG_03273,1.0664697112290322
OG_03281,1.208939066581799
OG_03289,1.8685836689153417
OG_03317,1.4532924410908867
OG_03321,1.0696400089091835
OG_03360,1.6733800713858615
OG_03377,1.0104132437003197
OG_03381,1.0487687444799634
OG_03394,1.1090576046354397
OG_03429,2.262528964339465
OG_03439,1.0072898717384031
OG_03442,1.2309653890876453
OG_03447,1.3213871809541926
OG_03472,1.0437129775994365
OG_03473,1.0890880796817204
OG_03514,1.0689999459874884
OG_03526,1.0926409783590902
OG_03544,1.365723882282469
OG_03570,1.1938446744453506
OG_03583,1.3337548790132443
OG_03590,1.2800311626951084
OG_03634,1.0032743940192543
OG_03639,1.3266483638489537
OG_03662,1.4787631690789278
OG_03671,1.1013326276895188
OG_03682,1.370410178248942
OG_03687,1.137312411953461
OG_03740,1.3940148235512528
OG_03774,1.3374009228063564
OG_03780,1.0495946050770233
OG_03800,1.0219707231510191
OG_03864,1.070747974733821
OG_03909,1.1322285174042093
OG_03911,2.2501663841807487
OG_03918,1.1305156820783808
OG_03929,1.4585626148231583
OG_03950,1.071623431500418
OG_03960,1.261418105581477
OG_03982,1.5363789585309937
OG_03991,1.363754341876651
OG_04025,1.0814669304668123
OG_04029,1.2238460178685753
OG_04049,1.3141989423972442
OG_04050,1.5352260799449011
OG_04060,1.21838643137391
OG_04064,1.517131888104216
OG_04075,1.5376700870355633
OG_04108,1.3819233450445545
OG_04113,1.5106090234085183
OG_04116,1.62798755444738
OG_04129,1.6327911050233883
OG_04142,1.2963577387337113
OG_04147,1.1763103504282797
OG_04181,1.622136942891863
OG_04183,1.0571208358417277
OG_04265,1.283956360303819
OG_04281,1.0354517521659827
OG_04302,1.3622362443648923
OG_04309,1.1882947464538396
OG_04313,1.025788972736725
OG_04324,1.298675596071846
OG_04331,1.676116179101093
OG_04335,1.1387585758627743
OG_04336,1.098522051305367
OG_04338,2.044296036706242
OG_04346,1.638245050052145
OG_04385,1.0330742008690077
OG_04403,1.3727009923115143
OG_04421,1.2846217107063145
OG_04423,1.2102428089937176
OG_04425,1.0624943644592273
OG_04454,1.1295302108265268
OG_04474,1.0793785188207703
OG_04498,1.0256554886495617
OG_04509,1.1011075316092451
OG_04544,1.5154940078390224
OG_04560,1.2157136855877384
OG_04584,1.1276386527441398
OG_04590,1.0768973973520954
OG_04608,1.0516365501238611
OG_04615,1.481749766328473
OG_04625,1.5553143511813017
OG_04639,1.0138312996487646
OG_04642,1.15423865925784
OG_04649,1.424811507470001
OG_04652,1.7138549993875578
OG_04737,1.388832542784146
OG_04756,1.232225428112618
OG_04765,1.8936222722140257
OG_04777,1.0810824493283036
OG_04794,1.070663322609269
OG_04808,1.7116638010271152
OG_04818,1.0099511978365945
OG_04831,1.2892079334083328
OG_04858,1.280420448335711
OG_04869,1.464303049111543
OG_04889,1.2254376357944432
OG_04898,1.684540293846993
OG_04931,1.0944945964457156
OG_04937,1.0906410417919363
OG_04961,1.2719974140639068
OG_04964,1.163656725322871
OG_04991,1.046477784390759
OG_05000,1.006011996049339
OG_05005,1.3678315200643365
OG_05024,1.2584536571883898
OG_05031,1.177798702488048
OG_05050,1.0637656775659416
OG_05059,1.6791912598767786
OG_05079,1.0054311954464716
OG_05082,1.3236392685344331
OG_05083,1.884641969026826
OG_05094,2.50000171194736
OG_05103,1.4394868305881607
OG_05110,1.4766786817165536
OG_05117,1.0651251734583629
OG_05119,1.4315791695637372
OG_05136,1.1995003627741228
OG_05152,1.0967965074801034
OG_05170,1.2018835235791965
OG_05200,1.976795614845028
OG_05206,1.0651139314130342
OG_05208,2.1143545902719243
OG_05217,1.0806183374437013
OG_05247,1.1739363068467117
OG_05268,1.5600447282193874
OG_05269,1.556256127366899
OG_05336,1.423319863580595
OG_05337,1.3647202427220495
OG_05342,1.515916232452448
OG_05350,1.3077197533014595
OG_05395,1.1154176018113475
OG_05397,1.1667112918391795
OG_05436,1.1410563005788694
OG_05437,1.0509239296509725
OG_05443,1.48556607604831
OG_05445,1.2899313449254564
OG_05453,1.7668615935370682
OG_05462,1.1713040093846674
OG_05489,1.165357691505172
OG_05498,1.018029200104154
OG_05514,1.601836970383271
OG_05572,1.363931062338141
OG_05589,1.4445714488247066
OG_05601,1.1198595919008822
OG_05602,1.4561382547453183
OG_05609,1.1167334206687711
OG_05678,1.3182022908374282
OG_05679,1.423648678587509
OG_05680,1.1750418070466029
OG_05691,1.6584901851231488
OG_05713,1.2024341638959584
OG_05731,2.074833011391757
OG_05751,1.0966732731228814
OG_05761,1.527375885758257
OG_05763,1.0476686437858722
OG_05776,2.326629555775635
OG_05783,1.3307759449664085
OG_05817,1.1548876257217309
OG_05819,1.184344409053652
OG_05848,1.0297205106805365
OG_05864,1.0978188951605845
OG_05865,1.3655937360855144
OG_05878,1.0036731553349831
OG_05888,1.7879441636707816
OG_05892,1.2543685585111142
OG_05910,1.2479750551905786
OG_05954,1.254128944026844
OG_05966,1.2276329369730228
OG_06068,1.4640480134945184
OG_06114,1.4919912458072586
OG_06166,1.3343872556979586
OG_06169,1.042052962224299
OG_06227,1.1535686701046228
OG_06234,1.6559281991286432
OG_06236,1.2269529780860706
OG_06261,1.003904505323817
OG_06270,1.3100245577155911
OG_06310,1.9326033588748297
OG_06313,1.1597863644651414
OG_06316,1.422194297735606
OG_06351,1.1938118890618352
OG_06365,1.2182946255505287
OG_06373,1.503889178892038
OG_06385,1.2329167058178785
OG_06400,1.8609395131540325
OG_06416,1.2539380789231478
OG_06422,1.1041821770391012
OG_06438,1.132297855478777
OG_06440,1.370993206975176
OG_06443,1.3805040706442806
OG_06489,1.6298106683038895
OG_06499,1.42559750608165
OG_06502,1.2621779359598813
OG_06526,1.003293501230699
OG_06533,1.0496856074737533
OG_06556,1.3301447120929346
OG_06577,1.0032026228704198
OG_06598,1.1269902899255164
OG_06612,1.05245208474162
OG_06643,1.1682072573364777
OG_06650,1.1034006626844777
OG_06683,1.053124066711707
OG_06689,1.2777454619754007
OG_06706,1.1983271555042263
OG_06731,1.8719851918726156
OG_06752,1.38732352524472
OG_06754,1.04682218839321
OG_06764,1.0354821010029631
OG_06780,1.1858310048558147
OG_06792,1.262195687634078
OG_06817,1.1702082079631624
OG_06849,1.1336643727760296
OG_06858,1.54495631245841
OG_06874,1.3119042030357062
OG_06910,1.179654046764692
OG_06924,1.7814674076647872
OG_06926,1.394030057772887
OG_06974,1.1788759642508897
OG_06986,2.0536820434281733
OG_06988,1.494209184756333
OG_06993,1.4954803536317252
OG_07007,1.0362330361601748
OG_07021,1.2714353994049614
OG_07027,1.221062029871887
OG_07030,1.049909700226339
OG_07052,1.395186404972502
OG_07061,1.3947583066610283
OG_07103,1.29446946136543
OG_07139,1.0607775637883223
OG_07144,1.6585799909725718
OG_07161,1.2058919041261018
OG_07183,2.1850115755353983
OG_07186,1.0262400862535024
OG_07203,1.294409837585436
OG_07207,1.3927899154151424
OG_07241,1.6223626081430158
OG_07247,1.245069125544892
OG_07284,1.7275128972590468
OG_07302,1.4647950126677385
OG_07318,1.6496043995192362
OG_07349,1.300061336920957
OG_07350,1.097209240811731
OG_07359,1.6458557760139083
OG_07360,1.9187331470498763
OG_07372,1.420601203894584
OG_07376,1.2597063446066936
OG_07408,1.5766442570822132
OG_07420,1.3574577732066369
OG_07438,1.7135450706972797
OG_07441,2.1204969753524483
OG_07442,1.1314445575338763
OG_07448,1.0592904719037937
OG_07472,1.1264596912907825
OG_07548,1.1806569662908766
OG_07567,1.4258613598722536
OG_07590,1.6283104083801976
OG_07596,1.3678102519958537
OG_07665,1.388602131333406
OG_07670,1.1416110645403057
OG_07696,1.512830559259653
OG_07779,1.417923914251559
OG_07822,1.4422882273588482
OG_07834,1.0153604543893728
OG_07835,1.5793395194521809
OG_07855,1.619350082550536
OG_07859,1.1175994342988904
OG_07861,1.3015203467333023
OG_07893,1.8619405344188
OG_07898,1.0974266063806568
OG_07944,1.0412846525904145
OG_07946,1.0783816789629532
OG_07954,1.2259154995867445
OG_07956,1.1464818927740532
OG_07963,1.4098037813082238
OG_07968,1.1330830113995478
OG_07977,1.0025408018238655
OG_07999,1.5197685270214656
OG_08002,1.423780962351214
OG_08029,1.223531163473528
OG_08065,1.5660530781866175
OG_08083,1.7215780924723691
OG_08091,1.1842048192386918
OG_08145,1.5018401082992632
OG_08152,1.0053808060701062
OG_08176,1.1383252737960003
OG_08201,1.3079697331936309
OG_08216,1.1829843339384647
OG_08226,1.6324575339668022
OG_08231,1.451095247237911
OG_08237,1.019319391611776
OG_08267,1.5620670553997005
OG_08340,1.289021079572662
OG_08361,2.499301836937752
OG_08374,1.1745001004420852
OG_08391,1.0713461003782283
OG_08393,1.3208408283946451
OG_08426,1.6015211743370976
OG_08436,1.2082041997530877
OG_08471,1.3946774173615015
OG_08482,1.2824774820286855
OG_08491,1.951853590211747
OG_08509,1.2386210977303214
OG_08520,1.3605107869400497
OG_08535,1.0574107203920349
OG_08545,1.0525194002391125
OG_08558,1.1644259409966629
OG_08578,1.3210914121066413
OG_08598,1.255419530031779
OG_08606,1.305659874749041
OG_08607,1.1557764107981552
OG_08620,1.1682586958061678
OG_08625,1.0008372125300071
OG_08633,1.0599748112972447
OG_08635,1.8289518289906157
OG_08640,1.0211736589716152
OG_08667,1.2499598573453892
OG_08704,1.6485692717652245
OG_08705,1.467697417474283
OG_08713,1.2636493818610244
OG_08731,1.2673512560697275
OG_08735,1.347728923430782
OG_08751,1.079577895673489
OG_08806,1.3623122155788827
OG_08813,1.093214990538982
OG_08835,1.3939977573905002
OG_08859,1.280221941623224
OG_08866,1.074943853125298
OG_08873,1.3233565024475564
OG_08899,1.093296559764656
OG_08907,1.2328068298853825
OG_08925,1.0983224368995892
OG_08930,1.4221437511878898
OG_08931,1.216863076078525
OG_08932,1.1049249882539396
OG_08977,1.7814278644037418
OG_08993,1.4465539909510052
OG_09024,1.794329525581004
OG_09034,1.3574389731636516
OG_09036,1.1542411249314055
OG_09084,1.1311104513964956
OG_09096,1.464812803116459
OG_09102,1.221507789082391
OG_09189,1.0691859915546742
OG_09190,1.2705956594611163
OG_09232,1.4288552557321308
OG_09237,1.5488788248739016
OG_09254,1.2142217804636457
OG_09335,1.3247961098798868
OG_09372,1.5765884916829327
OG_09377,1.4469552189066763
OG_09387,1.491681137602728
OG_09409,1.3101400276729402
OG_09426,1.219253826084454
OG_09490,2.2397649054908877
OG_09494,1.0451550586449816
OG_09495,1.3765612123787314
OG_09498,1.604493628786985
OG_09549,1.2765948712296815
OG_09566,1.0831875641487534
OG_09574,1.3265286682772564
OG_09598,2.5056549126335663
OG_09611,1.2876113424726343
OG_09636,1.020003038285794
OG_09650,1.039495823909469
OG_09653,1.3460147604737331
OG_09683,1.3418766769860075
OG_09705,1.1075287202399942
OG_09706,1.3247215195401894
OG_09731,1.380021619330133
OG_09736,1.5106260960973557
OG_09757,1.6374679403449317
OG_09798,1.241829869203736
OG_09803,1.4766194211319918
OG_09806,1.244302800660943
OG_09810,1.630694933904686
OG_09814,1.237605859037915
OG_09822,1.1987560996859
OG_09827,1.457951171982554
OG_09834,1.142437419432578
OG_09841,1.4662476146685983
OG_09849,1.352780688905893
OG_09868,1.120386065201906
OG_09895,1.5316067890436476
OG_09930,1.0583360465710816
OG_09938,1.206582065304436
OG_09948,1.4750009728004536
OG_09956,1.2358810425589692
OG_09980,1.7478231752059514
OG_10020,1.0745871514354268
OG_10022,1.6799193331452065
OG_10026,1.0301159142502938
OG_10039,1.825367570052719
OG_10041,1.2763542740193623
OG_10055,2.198639679020054
OG_10068,1.1148967561827203
OG_10069,1.0928759236936418
OG_10070,1.1447297986235705
OG_10080,1.1481357350900647
OG_10099,1.07487262977002
OG_10110,1.6318901302749111
OG_10131,1.116426823866078
OG_10184,1.1574554846863787
OG_10195,1.4783623040345937
OG_10198,1.2678056884747115
