...1,Component_19
OG_02090,1.8260393433031572
OG_09233,1.6081919051848883
OG_02537,1.4616422064928551
OG_06850,1.4590878844025754
OG_05071,1.3756800406453056
OG_06956,1.332745692956279
OG_00264,1.274388718978324
OG_00916,1.2683520207662822
OG_07218,1.2598753687109727
OG_06360,1.2394616863393493
OG_07835,1.236526440094374
OG_02341,1.2346306618237135
OG_06132,1.2315494745221989
OG_06757,1.2309294188684636
OG_01210,1.2168675981004875
OG_01620,1.2157896651101554
OG_01486,1.2105939734218585
OG_03456,1.2047107288375434
OG_03108,1.1796000346938773
OG_03429,1.174641479059816
OG_04621,1.1730366401139578
OG_01919,1.157094595962686
OG_07178,1.1516661953732772
OG_05183,1.1474425493202742
OG_08937,1.1296332317786233
OG_01450,1.1252253089750563
OG_06576,1.111948203870719
OG_02718,1.1063504633543513
OG_03696,1.105850395036365
OG_04999,1.1046962269407057
OG_05640,1.0997674357910978
OG_01636,1.0919930481044926
OG_08557,1.090811475638388
OG_05198,1.08440535826582
OG_02226,1.07807015850059
OG_04437,1.0750642181619714
OG_05305,1.0744551970104617
OG_05731,1.0725173429053965
OG_07963,1.0659905072739937
OG_01924,1.0645193666804378
OG_03773,1.064326415478842
OG_05757,1.0600549899988014
OG_00047,1.0554876284141783
OG_01656,1.049973679590905
OG_03911,1.047548179730749
OG_05636,1.0379156805473433
OG_02759,1.037782489209504
OG_04524,1.0364498059479481
OG_01101,1.0338174676406886
OG_02101,1.031954496422245
OG_09320,1.0316900264197533
OG_07103,1.027177352313828
OG_09599,1.0268277194594564
OG_03269,1.0256197989968163
OG_08782,1.0216673211491578
OG_09826,1.0216170111394838
OG_03780,1.0190614322564528
OG_05452,1.0189871207747685
OG_03909,1.0171416117353325
OG_02349,1.017096831957654
OG_04620,1.0147784386883556
OG_01994,1.013145161237717
OG_05698,1.0088903458048786
OG_08639,1.007217888883326
OG_00797,1.0063036258222593
OG_00259,1.0047920365282752
OG_05726,1.0044246647465058
OG_05965,1.0032470999668008
OG_07121,0.9987530405743008
OG_00702,0.9978104747764728
OG_00727,0.996023984717388
OG_09443,0.995270574828365
OG_00246,0.9941388417113132
OG_07360,0.9902248809499054
OG_00634,0.9883603621561056
OG_07144,0.9879370912598224
OG_08959,0.9854312974166624
OG_00531,0.9818090191589844
OG_08311,0.9808842291076442
OG_09757,0.9802569091466852
OG_06678,0.9802336610013648
OG_04784,0.9780351693445978
OG_01220,0.976349504290944
OG_04119,0.9760268675953392
OG_01228,0.973624164218315
OG_08770,0.9728522945635212
OG_07887,0.971831673122356
OG_08265,0.9713616073432656
OG_05377,0.9710531994685008
OG_10182,0.9676768539846106
OG_10207,0.9646291226101856
OG_01520,0.9644104239011294
OG_04538,0.9643584210154812
OG_05776,0.96263049642918
OG_06444,0.961942460731968
OG_03126,0.9616085129565776
OG_00258,0.9597261153455092
OG_04439,0.958593944158255
OG_01324,0.9571010542182896
OG_06896,0.9563877328853836
