...1,Component_46
OG_02532,0.6560582503582679
OG_00531,0.6194347888402797
OG_07455,0.601758400013643
OG_09826,0.5842181068255597
OG_07144,0.4456531797011658
OG_06154,0.4352939903177732
OG_00511,0.4309618509105505
OG_07836,0.420680680280092
OG_04999,0.41037710204402056
OG_00258,0.4051824296224269
OG_00195,0.40200392104195215
OG_08217,0.4013248659897979
OG_05305,0.4010048911528936
OG_06016,0.3956635038071526
OG_07972,0.3741843706689635
OG_06218,0.3710084961412121
OG_05351,0.3689162180813768
OG_02226,0.36879527658811434
OG_05826,0.3671864425694827
OG_07229,0.3657304412493243
OG_08098,0.36443275919507095
OG_01486,0.3602316637520233
OG_00304,0.358695268124307
OG_09247,0.35755020974522667
OG_01995,0.35617317065538506
OG_07911,0.353995443644739
OG_04538,0.35154487051906325
OG_06403,0.3501382723408178
OG_09443,0.3496800996477612
OG_06360,0.3444776052127366
OG_06956,0.3410094425792649
OG_04737,0.3405417969847394
OG_10176,0.336326657577538
OG_06174,0.3350664015360872
OG_04651,0.33415350161684204
OG_03171,0.3316631854666017
OG_04618,0.33101564362738745
OG_00643,0.33060812913295584
OG_00144,0.3190974543077278
OG_05198,0.31761714568911437
OG_01680,0.31682750749681543
OG_06842,0.31455150885899186
OG_00360,0.3119671785406733
OG_07400,0.31076597628419533
OG_03327,0.3098351182265721
OG_00246,0.30760173985332556
OG_09178,0.3055477418713816
OG_03869,0.30488583243662326
OG_01062,0.30419041804324864
OG_01672,0.30391953999374083
OG_06922,0.3032858603598691
OG_01483,0.3024240616620986
OG_09295,0.3016647796831815
OG_07103,0.2996245271929222
OG_02040,0.29930441010204645
OG_07996,0.29911784156639293
OG_02504,0.29657906845886406
OG_09233,0.2964110658768732
OG_07835,0.2932858358986872
OG_01674,0.29297008878042274
OG_09075,0.29274083878335816
OG_01324,0.2922341689482144
OG_05654,0.2920256640294574
OG_01955,0.2917609777176882
OG_04266,0.29096935087641246
OG_04862,0.29074370292805946
OG_02728,0.2887852140600583
OG_09806,0.28874876675770056
OG_09627,0.2880671675397535
OG_02502,0.28805894934985377
OG_08849,0.2876904116963571
OG_03084,0.28687006681849214
OG_01210,0.2868534615934805
OG_03269,0.2866165273916397
OG_04677,0.286208453074042
OG_09894,0.28599386665156806
OG_05749,0.2850067400911851
OG_06616,0.2832971885282019
OG_02145,0.28280332907225353
OG_07929,0.2810601858925034
OG_01759,0.28033178460589714
OG_06132,0.2782679968951779
OG_01312,0.277445805447442
OG_06670,0.2770966063568791
OG_00843,0.2751966599736489
OG_06757,0.27494656951202157
OG_00678,0.27426970643720233
OG_02949,0.2742680544484185
OG_09807,0.27335865517793684
OG_02144,0.27282537392789613
OG_07807,0.2718099053451779
OG_03627,0.2714142366163526
OG_00946,0.27110477088024687
OG_07956,0.2707001208671601
OG_07872,0.27063809702572816
OG_09798,0.2697502012277296
OG_01279,0.2695501999683587
OG_01589,0.2686679904109646
OG_07405,0.268554420255579
OG_00623,0.2677178298736502
