...1,Component_1
OG_04737,7.056912131724222
OG_05395,6.242290976877649
OG_01261,5.852161508627778
OG_01210,5.625987472617062
OG_03500,5.536143272190744
OG_07103,5.511547221047551
OG_06522,5.508564165631949
OG_01437,5.506090199780738
OG_07956,5.446112108453268
OG_04195,5.378955393740587
OG_02090,5.288120345710893
OG_09611,5.286009146317908
OG_07762,5.192709446163412
OG_08095,5.160875503792584
OG_05757,5.156067980047249
OG_03671,5.1258672757126975
OG_09757,5.064660409757261
OG_04439,5.0418889435537455
OG_01330,4.9969844248814725
OG_03911,4.983060788351722
OG_01656,4.941351631913756
OG_04170,4.892153922725292
OG_00252,4.888595712438715
OG_02599,4.876960292878271
OG_04336,4.861051523909733
OG_07554,4.850397967451984
OG_02853,4.843980177820438
OG_01407,4.812946153957921
OG_08520,4.801456250347842
OG_07519,4.673141561399587
OG_07408,4.649114633905498
OG_03061,4.648725419552892
OG_01941,4.62439668287707
OG_07679,4.595110310349516
OG_05400,4.570397951629272
OG_08930,4.557011428810486
OG_02043,4.535658475851149
OG_10099,4.5254083881885245
OG_01475,4.525254377011655
OG_00234,4.504113602230215
OG_00679,4.438660804440113
OG_03658,4.412919335870925
OG_09792,4.41011625513528
OG_08633,4.402637102170129
OG_01489,4.366614500660596
OG_02227,4.325811379682394
OG_06993,4.323399760475587
OG_07052,4.321308642611043
OG_05731,4.3121160654499135
OG_07760,4.304134105702648
OG_07835,4.287290076745193
OG_08046,4.284682835412984
OG_05053,4.281409314296594
OG_05208,4.243343815301108
OG_08089,4.237952668588465
OG_07066,4.2370458669014335
OG_04285,4.215441143185019
OG_09233,4.206342621236343
OG_05988,4.161350755695375
OG_06973,4.148202612357982
OG_01447,4.145243357621899
OG_03926,4.136229617353428
OG_09789,4.121979436322801
OG_10198,4.119750701679238
OG_01498,4.0992802739124645
OG_08226,4.092112704785073
OG_09535,4.072901345504699
OG_05220,4.043130363126094
OG_03631,4.036282241348599
OG_00020,4.033783001266159
OG_05551,4.028662768994334
OG_02949,4.028575999227054
OG_00361,4.02622718750498
OG_08704,4.024037896415585
OG_03792,4.003202958559478
OG_04496,3.982398097862519
OG_00986,3.9820608693385178
OG_09707,3.9758463818466674
OG_09806,3.9680574119034047
OG_02049,3.965108607770404
OG_05274,3.958627960268897
OG_05547,3.958211362336154
OG_09807,3.957857193760504
OG_08982,3.948720335348389
OG_05437,3.941482313371708
OG_07449,3.938592876761312
OG_07861,3.9323785625920182
OG_08170,3.929081262597283
OG_00119,3.929050966871809
OG_06033,3.912156926415697
OG_07500,3.9107798826425895
OG_05669,3.9072658002742418
OG_05548,3.895920511463303
OG_01869,3.895019765498162
OG_04503,3.891671173780707
OG_06203,3.890138284152908
OG_06680,3.8891844765644854
OG_04235,3.8879483582380474
OG_00253,3.8865215857707542
OG_00866,3.8789010309818206
