...1,Component_3
OG_00938,4.473043420939201
OG_09596,3.924368452290855
OG_05809,3.848760189582829
OG_08842,3.712294604806086
OG_07731,3.6112932284652626
OG_08097,3.6084108937917274
OG_02090,3.5965555920510144
OG_08928,3.335123222493937
OG_06132,3.3215247080649153
OG_01092,3.0823182734245855
OG_02226,3.0412157705553287
OG_07455,3.0348608100339844
OG_03122,2.997401699383721
OG_02968,2.963933127576088
OG_06279,2.932186770411161
OG_01091,2.9301365361113496
OG_04514,2.908977192871085
OG_05777,2.908243205393238
OG_07286,2.9015589114210125
OG_06305,2.8995274887542957
OG_02949,2.8969848055490797
OG_05094,2.84621351594405
OG_07872,2.842710727657589
OG_09826,2.829647134360493
OG_06576,2.815954626756453
OG_03845,2.8143866898770726
OG_01636,2.807969885323936
OG_03108,2.7978381918119712
OG_01210,2.777241411333255
OG_09440,2.762184820734511
OG_01759,2.7567903643737597
OG_02000,2.747710848282155
OG_03659,2.7454147171027437
OG_06891,2.707698137679113
OG_05304,2.6979199688666373
OG_02929,2.6889529617988774
OG_06323,2.6853035924409943
OG_02475,2.6632066361899702
OG_04784,2.6352938136922752
OG_08384,2.6237317982209296
OG_07929,2.5827670823207822
OG_01620,2.5795874082263808
OG_07218,2.5736901593630996
OG_06500,2.5720912181500344
OG_00838,2.5334116834034264
OG_00622,2.5319099170295503
OG_08392,2.5249549414867816
OG_04811,2.523692525689828
OG_06291,2.5220024115638684
OG_03743,2.5163395973976215
OG_09598,2.5058229498688425
OG_01168,2.5047442759619423
OG_01575,2.5015235958700623
OG_03495,2.4824440313038165
OG_01957,2.4810864781016813
OG_05198,2.481085102388571
OG_04439,2.480944752620364
OG_05769,2.469939496257273
OG_04747,2.4603670501314516
OG_07554,2.4589717263604483
OG_08663,2.458334900619577
OG_05305,2.434084128919501
OG_08903,2.415590096008853
OG_01994,2.4039072959779646
OG_03779,2.397552690628793
OG_03318,2.3961299885942724
OG_03147,2.377245410310875
OG_06691,2.3725929427851065
OG_00887,2.3685725356837373
OG_00147,2.3603575386409186
OG_00047,2.3548386954577936
OG_03696,2.349501082641808
OG_06896,2.3412526578324218
OG_06187,2.340673379708434
OG_06152,2.3364101443755154
OG_05698,2.3257055166820164
OG_07394,2.3253564216476423
OG_01642,2.319218190487727
OG_03099,2.3170940635095807
OG_08222,2.3168578113526825
OG_01645,2.315720196306468
OG_08098,2.31428603893704
OG_03080,2.30710662529465
OG_04765,2.2993681204016725
OG_06046,2.2989481997164347
OG_04693,2.286602909653135
OG_04890,2.2852132206696605
OG_10113,2.2825180826999403
OG_05813,2.281767912554588
OG_04319,2.278216127110791
OG_02936,2.270302774995837
OG_02845,2.2673393946283875
OG_03780,2.2665047338770785
OG_01188,2.2634919973044676
OG_03429,2.260636423143421
OG_08337,2.258207603116143
OG_00259,2.2559790945558236
OG_08849,2.246430227458419
OG_02998,2.2450068835833505
OG_02690,2.2404766709119555
