...1,Component_11
OG_01210,5.237730272671915
OG_04737,4.764645763634374
OG_02090,4.582629554619443
OG_07956,4.127542737065862
OG_07441,4.0259688693230045
OG_07554,3.996073532799239
OG_07103,3.893688661989071
OG_10087,3.8309075985691377
OG_06154,3.817252084668996
OG_07351,3.811731833505157
OG_02317,3.762073852327448
OG_02949,3.737317283285862
OG_10039,3.7185353718172496
OG_03500,3.615084752332184
OG_08842,3.614813639516881
OG_04439,3.521082145676015
OG_00887,3.504542369126642
OG_01728,3.4968036780987375
OG_08859,3.45216379577666
OG_05698,3.4125466500090167
OG_04041,3.3957279014948374
OG_05669,3.341450316952202
OG_04336,3.336505346933347
OG_08520,3.3105447319678465
OG_01437,3.3055027568321544
OG_07679,3.299854021881578
OG_07762,3.272586156137826
OG_00308,3.2662295766794736
OG_05445,3.252801996435162
OG_06754,3.250447132964484
OG_02853,3.2189909279848745
OG_06577,3.2086103154639183
OG_00772,3.2073177359851623
OG_09598,3.190367349443379
OG_10110,3.1900399466854084
OG_10113,3.1868532541446997
OG_05256,3.1814492715053793
OG_02744,3.1720993947677187
OG_01941,3.165839627206812
OG_05572,3.165589292143443
OG_06522,3.1591267317190788
OG_04285,3.1446210517387496
OG_10198,3.1309745719159845
OG_01168,3.1262216077953697
OG_02599,3.1199385858409743
OG_07349,3.1163052831378675
OG_01141,3.0938847017472013
OG_09757,3.0848258003107047
OG_00234,3.0793325111621632
OG_05557,3.0756861602213905
OG_05208,3.0708129054069033
OG_08426,3.069071700068709
OG_05194,3.0677483298088317
OG_00986,3.0672332162373164
OG_05286,3.0666300358589025
OG_07066,3.0662630861225533
OG_08930,3.063927215886661
OG_06373,3.063649685927989
OG_08852,3.0595874859471683
OG_03779,3.0340050371667195
OG_01636,3.030934121573191
OG_08226,3.0223506550066133
OG_01489,3.0169645330238906
OG_09806,3.0124862650416224
OG_08903,3.010253111081743
OG_07052,3.009416703960736
OG_09596,3.00173175689642
OG_00953,2.9950650093739375
OG_06993,2.9915632467739184
OG_06310,2.9908413290154066
OG_00792,2.981442006350673
OG_09233,2.9722592146145477
OG_00020,2.938771082487522
OG_02101,2.9338168655162127
OG_05983,2.925332433594146
OG_06973,2.925064945300367
OG_05094,2.922291612027553
OG_05436,2.9120289350555337
OG_08482,2.91127427645917
OG_06291,2.910130107388978
OG_03845,2.9080591998669463
OG_00119,2.9014863125194887
OG_01740,2.9008323622493584
OG_01659,2.8855877205212965
OG_06400,2.885426276540544
OG_04195,2.8655806828181776
OG_00629,2.8605892702800304
OG_01188,2.860130234269866
OG_07835,2.859636097727673
OG_05776,2.850328224160143
OG_00252,2.849491717014613
OG_08644,2.8485945291024155
OG_00679,2.8485272690509333
OG_01277,2.842897841705226
OG_06576,2.8421078751042463
OG_02294,2.8380653416261423
OG_06323,2.8367806141242413
OG_08983,2.834797631770287
OG_04615,2.8278400456257975
OG_08091,2.826453236271011
