...1,Component_2
OG_04999,1.7143138020569175
OG_00531,1.328497340246724
OG_09443,1.3049266473595218
OG_03108,1.2428934993199396
OG_05069,1.2179209125411798
OG_03084,1.188363968649334
OG_09596,1.178058687959415
OG_01995,1.1212955314678843
OG_08098,1.0879540740060247
OG_00163,1.0838742409408406
OG_00938,1.0673633949462984
OG_07659,1.0528276001496446
OG_01210,1.0457589706928248
OG_01396,1.0284462154046647
OG_09798,1.023684948983472
OG_07218,1.0169905810992874
OG_06842,0.9853737337691446
OG_06416,0.9829958999837108
OG_04621,0.97906415709175
OG_08097,0.9716717467574651
OG_07514,0.970278750917617
OG_02532,0.962115970665019
OG_02040,0.95979638203591
OG_01759,0.9545507708220032
OG_06174,0.9243150010225636
OG_02502,0.9197228505302316
OG_00877,0.9111038810800676
OG_06279,0.9044773673569908
OG_00225,0.9009825863425576
OG_01091,0.8989977860452288
OG_09540,0.8968886995436348
OG_07222,0.8942867835693128
OG_01098,0.8920137678397229
OG_03085,0.8890885295711198
OG_05640,0.8855506276605569
OG_07200,0.8823871500740504
OG_08911,0.8758053681170503
OG_06576,0.8698738688714356
OG_02968,0.8688120810969351
OG_04620,0.8685138847245011
OG_08842,0.8657235389555591
OG_05071,0.8654700829412925
OG_09650,0.861879064903119
OG_08898,0.8570780715122935
OG_05543,0.8453631063766915
OG_07117,0.8443565347047632
OG_07455,0.8358959090861041
OG_08516,0.8354023499412805
OG_03780,0.8340620648540636
OG_02226,0.8284307979439902
OG_06896,0.8253685781736162
OG_05305,0.8220909976327503
OG_06678,0.8198538055531901
OG_06850,0.8165743720996228
OG_03696,0.8165214914150412
OG_06218,0.8149439617066845
OG_05395,0.8146862645596307
OG_07144,0.8114615103822358
OG_06782,0.8094622340886634
OG_06305,0.8094452249400224
OG_03147,0.8055851134585394
OG_03779,0.8051678818598953
OG_06132,0.799328766827449
OG_03659,0.7952049822619737
OG_03495,0.7952033523867403
OG_10176,0.7940208108824268
OG_08984,0.7852303625966525
OG_01957,0.7819825401441706
OG_07554,0.7794660149483129
OG_09440,0.777916564672635
OG_06691,0.7767236936452626
OG_00047,0.7763506616715777
OG_07872,0.7753142284560918
OG_08337,0.7742690897008433
OG_02537,0.7711635200375707
OG_08384,0.7681660338882178
OG_07394,0.7668647039122591
OG_00144,0.7665069046755874
OG_09247,0.7646687282193564
OG_06757,0.7638988100963918
OG_04737,0.7612769505040654
OG_05726,0.7597109852126323
OG_00342,0.7588250349266649
OG_00838,0.7584382160996679
OG_09826,0.7570524797334947
OG_08143,0.7560348865880594
OG_06323,0.7535843724953951
OG_00948,0.750017077779252
OG_02826,0.7482435006470936
OG_09075,0.7465954315683833
OG_03743,0.7464612748880007
OG_05198,0.7452512130092647
OG_07044,0.744721487521568
OG_02759,0.7378152079265842
OG_03318,0.7310346720778
OG_04560,0.7309890165175804
OG_02090,0.727600164805923
OG_00259,0.727180039718478
OG_08487,0.7256755265291499
OG_06956,0.7252982278132291
