...1,Component_14
OG_00531,0.7736805750175144
OG_09826,0.6925077271539644
OG_05071,0.5607947014725266
OG_06154,0.4819624402562028
OG_02532,0.4770475882133855
OG_00082,0.4439462988007048
OG_09091,0.42752097366713016
OG_09295,0.42600218765499454
OG_07144,0.41929543217100274
OG_00511,0.4056561616243286
OG_05809,0.4050098008370216
OG_07229,0.4027210611121704
OG_09178,0.3733949740459334
OG_09247,0.3574306964235902
OG_03099,0.3508062521852269
OG_00571,0.3498103487036541
OG_02408,0.34847121288795385
OG_08849,0.34469802492161666
OG_09472,0.3434989725872355
OG_06174,0.33367547606397774
OG_05082,0.3279517895184144
OG_09075,0.3273706381331199
OG_08361,0.32690042166303734
OG_02728,0.32574842527466513
OG_06218,0.32462403038339305
OG_05637,0.3245311432371965
OG_08217,0.3224886076909953
OG_06046,0.3176459251359979
OG_02119,0.31638416319847784
OG_00314,0.3144234253495084
OG_09894,0.3137681373645872
OG_06627,0.31314003263206686
OG_02929,0.31128691645773954
OG_01483,0.31034482318905116
OG_01472,0.3065349646289373
OG_06234,0.3059596171339236
OG_09146,0.3046040999713844
OG_05654,0.30425430277637666
OG_06022,0.3003781277522441
OG_03429,0.2994571274144965
OG_08616,0.2991832641530383
OG_09531,0.29596410134839357
OG_07911,0.29458484167449
OG_03108,0.2936664686860493
OG_02094,0.2924927364939458
OG_05477,0.29237132441145613
OG_07731,0.29145000827586287
OG_03269,0.2889040237277846
OG_07836,0.28779781516574726
OG_01324,0.2864862280709738
OG_02311,0.28569259627618493
OG_04538,0.2838418147196472
OG_06086,0.2813658838212798
OG_02727,0.28066176541044185
OG_01463,0.2802913929229544
OG_04476,0.2797416325465675
OG_00195,0.2797303781726216
OG_05136,0.27972344310893715
OG_00643,0.2777341560318228
OG_00242,0.27748605611285054
OG_02998,0.275196119554039
OG_05512,0.27387649130331065
OG_01486,0.27363292286282903
OG_09775,0.27294796473060523
OG_09128,0.27266021733945717
OG_09007,0.2721222388452938
OG_06109,0.2690199415287207
OG_08392,0.2685515526637105
OG_03652,0.2671748422619108
OG_07360,0.26674689299279464
OG_09627,0.265276362644504
OG_07730,0.2651882613385158
OG_01095,0.26453176498250236
OG_00356,0.26406499954884227
OG_05083,0.2640047600346785
OG_08663,0.26374070860470816
OG_00144,0.26355580684805946
OG_08151,0.2634704905721875
OG_04587,0.26341206097370173
OG_04843,0.2618839373043071
OG_06554,0.2607240447071633
OG_03263,0.26063888257543233
OG_04609,0.25755967958326975
OG_01147,0.257209265008077
OG_00141,0.25687049558390607
OG_08635,0.2565626354876858
OG_01995,0.2540286422825281
OG_07887,0.2536610000393955
OG_02484,0.2535526332327394
OG_04010,0.2529533697327271
OG_02828,0.2524444315306515
OG_05304,0.25185934629900003
OG_03919,0.25157438055509107
OG_01250,0.25033234499450646
OG_05363,0.25020532237505355
OG_04351,0.24994178200478748
OG_05604,0.249794100060946
OG_03696,0.2492333369423324
OG_02090,0.2488212773598893
OG_00943,0.24733876923758752
