...1,Component_23
OG_02532,1.7917029995996436
OG_09826,1.7634808478559234
OG_07455,1.6667241859226605
OG_06154,1.6666349457219185
OG_00531,1.5551991970396164
OG_07144,1.4367565947043306
OG_01995,1.3646999897722334
OG_09120,1.344562994830074
OG_06757,1.3418186186884304
OG_01955,1.3327010171772422
OG_00643,1.31074307921442
OG_06174,1.3051474610730642
OG_09075,1.2402408310381916
OG_00453,1.2287747043171446
OG_09295,1.1921526566631693
OG_02502,1.1824360148498638
OG_00082,1.1796695053969073
OG_05192,1.16905504410564
OG_07400,1.1643247853958862
OG_09146,1.1638118287752008
OG_06218,1.1356374809552308
OG_04651,1.126244195009484
OG_00511,1.0974794445752836
OG_06132,1.0778627932924132
OG_03269,1.0777439236377908
OG_07118,1.0749525062973857
OG_09963,1.0737696696112955
OG_04538,1.0586596572053306
OG_04618,1.048909930108219
OG_08097,1.0421833743282396
OG_09627,1.0371438618139277
OG_09250,1.0300165473392309
OG_01759,1.0274535476916846
OG_02226,1.02304146580764
OG_03422,0.99242984400041
OG_07229,0.9912142300718204
OG_05826,0.982152519684218
OG_04096,0.9781940520250032
OG_07972,0.9750154946636678
OG_06046,0.9708389035168404
OG_01472,0.97033013374176
OG_03070,0.9683612790665304
OG_07836,0.967184429317967
OG_00195,0.9448717997767544
OG_07200,0.9416309724300056
OG_05813,0.9398747904977736
OG_09894,0.934384518491172
OG_05674,0.9324193006145846
OG_04609,0.9322507127913134
OG_09178,0.9320897155679574
OG_03869,0.9276650477662346
OG_10208,0.9210808538041276
OG_00843,0.9194611182975748
OG_00304,0.9174197945530546
OG_09247,0.9135082861579912
OG_02942,0.9052678360571876
OG_00258,0.9036785663888124
OG_01588,0.901030791684264
OG_09596,0.8952858890639579
OG_08952,0.8930293864553058
OG_08228,0.8876043014028036
OG_01095,0.8866189142900677
OG_05506,0.8844924680816684
OG_03171,0.8809406478985857
OG_02728,0.8793714156986574
OG_07103,0.8747081424885793
OG_01486,0.8707127488075491
OG_06360,0.8676243186536935
OG_01674,0.8656053870666134
OG_04266,0.862746916726475
OG_08098,0.8603864248162845
OG_04999,0.8602347348849768
OG_09443,0.8602346734593905
OG_08967,0.8600196606636368
OG_00957,0.8585601252318724
OG_07414,0.8570762171505162
OG_09204,0.8527970181181254
OG_04890,0.8514869677357917
OG_02486,0.8509285316047989
OG_00314,0.85059565703281
OG_04693,0.8505416090444212
OG_05819,0.8497413799689189
OG_02229,0.8443460186525892
OG_06443,0.8367592040720866
OG_09783,0.8355746055456192
OG_08361,0.8339200697478818
OG_01177,0.8220230691672329
OG_03327,0.8209835606763832
OG_06553,0.8201155966350931
OG_05764,0.8140712890264443
OG_08923,0.813712781796066
OG_06699,0.8126366878559176
OG_02154,0.8113276661431076
OG_01297,0.8099881740458391
OG_03909,0.8097884094360218
OG_02119,0.8063780441720813
OG_02311,0.8046073127062705
OG_02949,0.8029775812541868
OG_00133,0.8012136622606191
OG_00332,0.8002984456078094
