...1,Component_33
OG_00531,1.1377271735384449
OG_08098,0.9841022772188578
OG_05226,0.829089709732354
OG_01486,0.799117254470114
OG_09826,0.7806461498405071
OG_07659,0.7692432880329346
OG_02532,0.7672586907878934
OG_06842,0.7495895091436319
OG_09443,0.736142705825275
OG_08337,0.7201445301681759
OG_05531,0.7183384560490829
OG_07144,0.6960369025091543
OG_04999,0.6868354199261443
OG_07911,0.6867476257548675
OG_00511,0.6863903953430831
OG_01091,0.6349889999389234
OG_08975,0.6305394989172417
OG_06998,0.6285290785877693
OG_09531,0.6148688985090958
OG_09540,0.6137157571913767
OG_02226,0.6135179507069772
OG_07731,0.611978899504684
OG_04693,0.6035181387288512
OG_01645,0.6033999790932175
OG_05305,0.6027978297065992
OG_02408,0.60169515978123
OG_09472,0.6013105663708468
OG_08341,0.584242139624012
OG_02998,0.5789852859261887
OG_06132,0.5746870733617041
OG_01620,0.5737361219033544
OG_00258,0.5727742138883254
OG_00643,0.5691914820496946
OG_09178,0.5690647836532629
OG_04677,0.5659599210612289
OG_07929,0.563774256010882
OG_08097,0.5622804202193492
OG_01995,0.5604186894089387
OG_01483,0.5573298431236927
OG_06956,0.5563218755873012
OG_04538,0.5556616872928513
OG_01897,0.5537923081799168
OG_08392,0.5475031978238386
OG_00622,0.5474199448804327
OG_03250,0.5468178179239096
OG_07134,0.5458111209740645
OG_07872,0.5398416353695541
OG_00163,0.5396844217425002
OG_08842,0.5386944456328343
OG_01092,0.5327174445877653
OG_01957,0.5322058928701284
OG_09596,0.5321090346367251
OG_06663,0.5295236836946992
OG_09693,0.528407020721377
OG_05809,0.5228626855062267
OG_02694,0.5220166323841829
OG_04890,0.5184724163477843
OG_05854,0.514068106338324
OG_08959,0.5121197120253748
OG_08984,0.5120389882256859
OG_05071,0.5112000239813901
OG_01055,0.50792121768214
OG_09798,0.5075954555384307
OG_05654,0.5056791036980216
OG_04508,0.5048657306071255
OG_09247,0.5005197245694033
OG_00195,0.49836484273204806
OG_00957,0.4979095214292311
OG_05183,0.4967275634887995
OG_08693,0.49662221135375206
OG_00877,0.4947514558759864
OG_02341,0.49263846557875773
OG_00948,0.4920530673187381
OG_07000,0.49153254938732505
OG_03558,0.4882235662772124
OG_07836,0.48671583878084906
OG_08557,0.4846821565282334
OG_08967,0.4846315413753604
OG_06016,0.48422662376945474
OG_07470,0.4828124977597518
OG_04618,0.4796236393292744
OG_05198,0.47907677455041
OG_06981,0.4788954248933188
OG_01324,0.4787948660415556
OG_03193,0.47571569614396125
OG_08217,0.4722784120696217
OG_09650,0.4718390714377957
OG_03088,0.47049644586663
OG_07807,0.47043706140925895
OG_03309,0.4683091387107726
OG_02040,0.4679807139053283
OG_02294,0.4663870627842116
OG_00246,0.4631330049935477
OG_00144,0.4626028657790337
OG_05794,0.4623687314689648
OG_05474,0.4574123773750539
OG_01089,0.4570832580836269
OG_03327,0.4568641337704869
OG_06046,0.4559697844146426
OG_07121,0.455965072643848
