...1,Component_11
OG_08842,2.083933707191764
OG_00938,1.996370857768202
OG_01091,1.9114978856659304
OG_05809,1.851048063366086
OG_06305,1.846413656755122
OG_08097,1.843520358044786
OG_01957,1.7209212319139988
OG_00225,1.6794852841734285
OG_09596,1.658556004805649
OG_08928,1.6424078736598118
OG_02226,1.6239858174251012
OG_07218,1.6085675548775231
OG_01092,1.58004658411412
OG_06323,1.569000142402186
OG_04784,1.565684259589876
OG_07455,1.5491253799036282
OG_02000,1.5412355596770422
OG_07250,1.522012785054587
OG_06576,1.5175766072484138
OG_04621,1.5138542861471107
OG_05069,1.5124647983242592
OG_02475,1.5072992776048897
OG_01759,1.4951908161763314
OG_06691,1.492796331208741
OG_03495,1.4797403272314928
OG_03696,1.47786147248628
OG_07731,1.4741114642632271
OG_07286,1.4590800848117018
OG_00811,1.4543088315159125
OG_05640,1.4467113133408631
OG_06896,1.4445498837302506
OG_03108,1.4444113047647682
OG_07872,1.4408926616208488
OG_09440,1.4355618288508951
OG_08384,1.4287128389376562
OG_03659,1.420926586123168
OG_02532,1.4198297875480832
OG_04620,1.4095280073254473
OG_02537,1.4059327727740902
OG_01040,1.3994142572627175
OG_04747,1.3842417566246457
OG_01575,1.3777199386643195
OG_07699,1.3765099198529294
OG_07381,1.3731031693405862
OG_07340,1.369240158681327
OG_06152,1.3663104153083536
OG_06757,1.3539588963672398
OG_02666,1.3510795633109174
OG_01354,1.3453527187871412
OG_03147,1.3395057387636446
OG_09597,1.3393127927902877
OG_03779,1.3376945037892265
OG_08254,1.3279871636972127
OG_07120,1.3108162206941487
OG_02968,1.3095349003239454
OG_09693,1.307207661479007
OG_06913,1.3070620091421108
OG_08906,1.3008785712298216
OG_03906,1.291908610670079
OG_01620,1.290868478088167
OG_02929,1.2882180664557852
OG_02759,1.2877881682140528
OG_10176,1.2731266990939614
OG_08663,1.2696617941946642
OG_03507,1.2683576321073462
OG_04514,1.267991942437872
OG_03845,1.2583909480141706
OG_06561,1.2548142696780902
OG_09598,1.249305199766514
OG_03895,1.2491179242769277
OG_01612,1.248542832188856
OG_06187,1.241536268108462
OG_06046,1.2360955386028445
OG_06132,1.2309672266449276
OG_00147,1.2303270648297973
OG_08143,1.2298270322223728
OG_10174,1.2266745382094826
OG_09698,1.221709033111615
OG_00047,1.2213762253709406
OG_00531,1.2092820291092472
OG_02936,1.2077558361405232
OG_03458,1.2074476135077474
OG_02531,1.2045681252485625
OG_09043,1.204441150544071
OG_06069,1.2040953365953375
OG_07344,1.2039246976775329
OG_05183,1.201330478200197
OG_07649,1.200604275358169
OG_08361,1.1940633194853816
OG_02726,1.192857828459981
OG_09384,1.1892678740144034
OG_07355,1.189251589995295
OG_00215,1.188494239319462
OG_07220,1.18353238082769
OG_01408,1.181361698040207
OG_01636,1.1811653321937161
OG_08903,1.1753482613885609
OG_05769,1.1747978256566858
OG_06022,1.171897460379793
OG_00259,1.1706773072387855
