...1,Component_10
OG_00531,1.193705852226341
OG_03933,1.0937928627560474
OG_05071,1.0422703719158368
OG_06218,1.0259943278139103
OG_00499,1.018296740670589
OG_00643,0.979823244615159
OG_03932,0.9580696207265488
OG_01324,0.9217679223781652
OG_07911,0.8724426699282125
OG_09775,0.8590849268635696
OG_09295,0.8488538982830995
OG_08229,0.8108236318798282
OG_02101,0.7892076193246634
OG_09783,0.7716806955649406
OG_08341,0.7511982412374293
OG_00453,0.7402672802670696
OG_09021,0.7313800156153958
OG_09826,0.7208786687418057
OG_05183,0.718497907169235
OG_05351,0.7046869019268109
OG_09944,0.6836638973893254
OG_00195,0.6831537925977051
OG_09091,0.6819596040960766
OG_05395,0.6815029056527263
OG_09130,0.6783832210038182
OG_07835,0.6757929414474778
OG_04961,0.6668425143931876
OG_00304,0.6626220527512573
OG_07265,0.6522977116825167
OG_04620,0.6484959195038251
OG_01297,0.6395702162593616
OG_04651,0.6330927659163804
OG_00957,0.6307635618434827
OG_06757,0.6293116036665902
OG_09531,0.6213457105943185
OG_05031,0.6150646124343433
OG_00111,0.6132533611010401
OG_06678,0.6109572772168442
OG_07692,0.6084008626024286
OG_08226,0.60812963634047
OG_01564,0.6065840401554479
OG_03677,0.600293665398578
OG_01482,0.5999284069239184
OG_00314,0.5948233255435628
OG_00258,0.5936228355251472
OG_09674,0.5925801866589105
OG_04072,0.5894342795065765
OG_01483,0.5866086623003383
OG_02587,0.5840762924251686
OG_09247,0.5840146537439921
OG_08217,0.5769947765894475
OG_08089,0.5750381498169999
OG_02439,0.5732795852652596
OG_00770,0.5725740356482563
OG_10099,0.5700937442014948
OG_00660,0.570029747806197
OG_05377,0.5683882539533999
OG_06733,0.5683255633106126
OG_09611,0.5662360385252292
OG_04538,0.5606627543668696
OG_05226,0.5604183870320769
OG_04819,0.5595908521353398
OG_05582,0.5586601149815443
OG_02532,0.5561296441211804
OG_01068,0.5545079860494723
OG_03941,0.5508828448583585
OG_05640,0.5501523060957155
OG_02948,0.5482495310723997
OG_06956,0.5449903174076398
OG_06215,0.5445676840156184
OG_09075,0.5427157517903048
OG_00089,0.5401334592055911
OG_06057,0.5371027637086224
OG_07961,0.536481388570701
OG_04833,0.5363827429398978
OG_09584,0.5360830237923818
OG_07251,0.5350783764580195
OG_08555,0.5310288552402848
OG_04621,0.5308591990573844
OG_02560,0.5294835814512456
OG_07035,0.529232066478141
OG_07400,0.526734543631729
OG_05375,0.5252386342033606
OG_04999,0.5239417436379737
OG_00057,0.5224516462224637
OG_02537,0.5207211186448815
OG_03070,0.5169424720287642
OG_02486,0.5161814780861369
OG_02040,0.5153231140680339
OG_04045,0.5144442737808383
OG_06576,0.514368057715674
OG_06642,0.5129556610519832
OG_00455,0.5126924171459015
OG_03269,0.5051536517518376
OG_08795,0.5009377490874733
OG_02550,0.5000208723981497
OG_03638,0.49981052017755223
OG_04560,0.4987260726095364
OG_06708,0.4983463672387554
OG_02331,0.49758316286225873
