...1,Component_2
OG_06086,0.48455700516926126
OG_02408,0.4625433973835046
OG_06154,0.4501214144535003
OG_07144,0.4348992736617942
OG_05826,0.3985546894250554
OG_05071,0.393119391937116
OG_00242,0.3923501397613776
OG_00531,0.3855887807102761
OG_02728,0.3766622741109712
OG_05644,0.36727676172049656
OG_09178,0.3662266531481727
OG_08229,0.3549583459101379
OG_03500,0.3452032110608913
OG_07251,0.3375148103627909
OG_03933,0.3339941571382858
OG_03932,0.32950598750231774
OG_09247,0.32018879362416924
OG_03671,0.3154177233776329
OG_09826,0.30886822767472905
OG_09295,0.3065917373965631
OG_00246,0.3061780014104529
OG_09143,0.30409574126759054
OG_02090,0.3031579563900013
OG_02439,0.2995148142166948
OG_01098,0.29519526492796005
OG_08616,0.2940846089725226
OG_04538,0.2940494283639439
OG_05192,0.29317482165379644
OG_09535,0.2915077847417381
OG_04559,0.28654599970800304
OG_04398,0.28094594872130363
OG_00948,0.2804715868031575
OG_04819,0.27878208078305844
OG_09091,0.27452072052550297
OG_03108,0.2736210971263288
OG_06538,0.2732774305825423
OG_05938,0.27272693006492765
OG_04299,0.2717151983132094
OG_09894,0.271423813516837
OG_02325,0.27115106317189286
OG_03299,0.27011062647038375
OG_00304,0.26990708554910664
OG_10099,0.26844031726474327
OG_05638,0.26777419071144404
OG_08849,0.2631769162678167
OG_05557,0.2631070889144663
OG_00365,0.26285669164037184
OG_09999,0.2617487235871499
OG_02727,0.2585911628328061
OG_00240,0.25807620789925506
OG_02119,0.25759741819458165
OG_05194,0.2573142237097105
OG_05654,0.2571114749274416
OG_03334,0.25530135138893173
OG_00643,0.2539518184949315
OG_09075,0.25386441388374764
OG_05850,0.2529961705517351
OG_07716,0.2513716770089147
OG_09698,0.2508424793271082
OG_03276,0.25055983222913586
OG_07835,0.25047373546805796
OG_01558,0.2503654760321311
OG_07229,0.25036375806678945
OG_04247,0.2501390659350382
OG_01277,0.24992819699084295
OG_01496,0.24949265269977447
OG_06105,0.24923216139212617
OG_03269,0.2486540389082266
OG_00195,0.24794131753528487
OG_00294,0.24788621123180532
OG_09472,0.24752024365849745
OG_08226,0.24674148694434392
OG_05130,0.2451357141921227
OG_00476,0.24451714122074167
OG_02532,0.24270660889541135
OG_10205,0.24234595240743576
OG_02484,0.2419834223575552
OG_07500,0.24172388090592123
OG_02949,0.2397513192421063
OG_04609,0.23922331400955543
OG_03707,0.23789076485783317
OG_08697,0.23772093387610177
OG_01490,0.23763329250192256
OG_02792,0.23707780738730655
OG_03931,0.23698796526400587
OG_07103,0.236590860540968
OG_08095,0.23626784901473263
OG_00314,0.2340680031784904
OG_02299,0.2335517431330704
OG_00868,0.23348784099369033
OG_02998,0.23283206790880903
OG_01564,0.232262705963825
OG_08158,0.23209786344809968
OG_03495,0.23162608632492937
OG_06203,0.2313203143388809
OG_05611,0.23125938788389905
OG_03337,0.23067749051986736
OG_05099,0.22969882064346037
OG_07749,0.22902740490860551
OG_03683,0.22854470785918876
