...1,Component_6
OG_00531,0.6486727712910003
OG_09826,0.6458418424575644
OG_09120,0.5581778467018234
OG_07455,0.5361952694848212
OG_07144,0.5269638419522791
OG_06154,0.5105847774372897
OG_02532,0.5044176466441415
OG_06757,0.4915190112612114
OG_09807,0.4267048401357192
OG_00304,0.41772112714688503
OG_00643,0.4069433350333576
OG_00948,0.4043075165155957
OG_07836,0.3897177531747569
OG_09295,0.3814972025370013
OG_04609,0.3804362945898505
OG_09806,0.37476723587860944
OG_00195,0.3717818179302867
OG_01759,0.3665139434761896
OG_08952,0.3624316865375863
OG_02484,0.3622985222829916
OG_07229,0.3570535225467945
OG_00082,0.3557697533577079
OG_05192,0.35526796555850637
OG_03422,0.35524672760029247
OG_08228,0.3527370903566663
OG_05304,0.3491837193853454
OG_08341,0.3471651090712234
OG_04538,0.3466341962725898
OG_10021,0.34653405980309887
OG_05819,0.3424759366421395
OG_04737,0.33822465876176205
OG_09247,0.3366638706021976
OG_02728,0.3347812190111303
OG_04096,0.33461663398765845
OG_01995,0.3326083076552444
OG_09894,0.3315612763755716
OG_05573,0.3314385835413947
OG_02226,0.32859119212177107
OG_06663,0.32855287430376456
OG_09021,0.3280739914200239
OG_01486,0.32656345496090755
OG_02791,0.32531621334812644
OG_04266,0.32527691875451525
OG_09531,0.3219667064299352
OG_07762,0.32145833075262004
OG_02949,0.32085200116668167
OG_00957,0.3188229436793044
OG_09075,0.31817460291785016
OG_00511,0.3176832319013958
OG_07118,0.3137697982014095
OG_08229,0.3129628953805541
OG_04890,0.3116824088175605
OG_02229,0.30971757506434644
OG_07956,0.3089781947381389
OG_04476,0.3081044758705589
OG_06174,0.3079315192066797
OG_05826,0.30732814691458576
OG_01503,0.3069205556178963
OG_09472,0.3056748363073301
OG_08842,0.3050398901991382
OG_07400,0.3037545522485459
OG_06922,0.30156241585344307
OG_02942,0.30081765565007346
OG_08391,0.300637685619453
OG_09178,0.2995639263915165
OG_06360,0.29899644961063127
OG_09627,0.29862593470361937
OG_02424,0.29645034399933207
OG_08361,0.29636845540466916
OG_01955,0.29498156654376756
OG_06046,0.29361508766368805
OG_08611,0.2923172035863061
OG_08779,0.2903697071647551
OG_09216,0.28996396951337555
OG_05674,0.2893527392906391
OG_07103,0.28878295480678096
OG_06436,0.28831398597891145
OG_04559,0.28823612145816935
OG_08693,0.2872892060411571
OG_05417,0.2872692741081207
OG_08151,0.2863468892653096
OG_07351,0.28616789276640764
OG_06373,0.2861598953728417
OG_04560,0.28593068278456135
OG_00246,0.2856067623328504
OG_00453,0.2853220286866949
OG_08859,0.28505878731125706
OG_08546,0.28477474302162403
OG_03429,0.28454964679294176
OG_03445,0.2844333762470839
OG_03785,0.28383079653744203
OG_05813,0.2825823804013215
OG_05764,0.2824599374067419
OG_07129,0.2816245727017013
OG_03869,0.28149818259712345
OG_02502,0.28061294395836545
OG_09963,0.2805273815919861
OG_09146,0.2786429073993643
OG_09808,0.27805343433373886
OG_06699,0.27757922514692146
