...1,Component_2
OG_01210,1.6857095147748924
OG_04737,1.5562418956761388
OG_02090,1.499788946826449
OG_02317,1.347958011226697
OG_07554,1.3200357817858197
OG_07956,1.3086841922386847
OG_08859,1.2926658941099891
OG_10087,1.285025809908538
OG_06154,1.2448660312779325
OG_07441,1.1893421124676276
OG_07103,1.1740106426933414
OG_04439,1.1712200458006798
OG_04336,1.1511460083081928
OG_09598,1.149165314740913
OG_03500,1.1391795782329364
OG_10039,1.1343662791456517
OG_09596,1.120443095521983
OG_02949,1.1160225382705704
OG_00234,1.1013216582577572
OG_05669,1.1008425091454133
OG_00887,1.099744551051402
OG_02599,1.0842444468204215
OG_07351,1.0839865027199698
OG_05698,1.079451771300083
OG_10110,1.0779563682798612
OG_02744,1.0774131471748862
OG_07762,1.067739840573913
OG_01728,1.066725077175194
OG_01437,1.0637541285057008
OG_01141,1.0605081971566763
OG_02853,1.052543277822111
OG_06754,1.044577014427995
OG_05208,1.0292823664854356
OG_04041,1.028219691194716
OG_07679,1.0256340869169978
OG_08520,1.0230024640820252
OG_06993,1.016564975505805
OG_01330,1.0145829434932
OG_06373,1.013615641378588
OG_04560,1.005220595224328
OG_03108,1.004125218295577
OG_08426,0.994215523193069
OG_08226,0.993612864583058
OG_00308,0.991968229794729
OG_05445,0.9908710951005056
OG_09757,0.990799030110088
OG_05572,0.9903316223136904
OG_00843,0.989728590465088
OG_01941,0.9890599220216258
OG_10198,0.9851488577202248
OG_08842,0.982065275214148
OG_00772,0.9782168742206324
OG_05436,0.9747190748117888
OG_00792,0.9702431811509452
OG_06577,0.96942205883602
OG_05094,0.9667819421620246
OG_09233,0.9589879577287378
OG_03779,0.9580757210351022
OG_04285,0.9521619253842716
OG_06400,0.94945172612597
OG_03792,0.9480343179935552
OG_07349,0.9436929977756248
OG_01317,0.9428037807090164
OG_00119,0.9410031300420272
OG_06522,0.9377620143667448
OG_09806,0.9372776096406644
OG_10113,0.9350158931044608
OG_00986,0.9332661527035871
OG_08930,0.9324118362783108
OG_01489,0.9322971022149256
OG_08633,0.9295225422088516
OG_00570,0.9282485592263444
OG_08983,0.9256721251368868
OG_05983,0.925068288594942
OG_01659,0.9248921091073596
OG_02101,0.9243311381025244
OG_09727,0.9206712390375464
OG_08852,0.915953189384593
OG_00258,0.9148686425160406
OG_01168,0.913841488759549
OG_00020,0.913087422417616
OG_03658,0.9126702039513545
OG_07066,0.9100475868262692
OG_02484,0.9097457776679688
OG_05256,0.9085469580719936
OG_09789,0.9061188367643088
OG_00953,0.90565323943354
OG_08091,0.9021700016703474
OG_06973,0.9017746191403672
OG_05640,0.8982729517492781
OG_05304,0.898201693769026
OG_08227,0.8927467379544426
OG_01510,0.8926970651036
OG_07052,0.8916622212489954
OG_01447,0.8911620284610674
OG_06186,0.8906769249820539
OG_05194,0.8897851750787196
OG_08046,0.8897220228006655
OG_00361,0.8856685832943006
OG_08482,0.8834211416498975
