...1,Component_27
OG_05071,1.7746509230114662
OG_00643,1.5326606623910248
OG_00531,1.4776979162842725
OG_03933,1.4330165524236715
OG_00499,1.387108924800301
OG_01324,1.3348536196132563
OG_01486,1.2869717654288388
OG_00453,1.2497572955093652
OG_09775,1.235194179602846
OG_06218,1.2201590391393382
OG_02948,1.2108720092316825
OG_05226,1.2104367957308655
OG_05183,1.1983096933464708
OG_09295,1.1626911123019623
OG_05809,1.1355319614619246
OG_03932,1.1308660376599962
OG_08097,1.1298620634744
OG_01645,1.1201317219091542
OG_04961,1.1152681287636423
OG_08229,1.1088260523407352
OG_07911,1.106081059540434
OG_07344,1.1012788771428772
OG_09021,1.06710252606031
OG_06663,1.0477841799578858
OG_01297,1.0471183072486403
OG_03845,1.0390410836508144
OG_04693,1.0389711369365315
OG_09783,1.0207288063326114
OG_08355,1.0130193483708174
OG_06132,1.0013825175144582
OG_05457,0.9997356348243366
OG_01642,0.9906619388496628
OG_03269,0.9887881759648376
OG_08098,0.9826071678385196
OG_09091,0.978645088252043
OG_02338,0.97733668015863
OG_06757,0.9735312402438756
OG_05031,0.9679752631700356
OG_07731,0.9666208375098536
OG_09472,0.9649753571513584
OG_01620,0.960966284476185
OG_03677,0.9581990291798408
OG_00304,0.9489843142772212
OG_04651,0.9487137679792098
OG_06956,0.9424111037451264
OG_00613,0.938824128783428
OG_08341,0.9364694328530058
OG_04890,0.9363699082650496
OG_09130,0.9358207399243724
OG_02929,0.9353359293026732
OG_08202,0.9296699349109944
OG_02101,0.9290435127537314
OG_05351,0.9093848768845596
OG_07470,0.9074949084153806
OG_01897,0.907120820084224
OG_06057,0.9067936976197636
OG_05636,0.9023813678446616
OG_09826,0.8912502466334232
OG_09674,0.8897063418103963
OG_02226,0.8894530434376439
OG_05794,0.8868548205760436
OG_03122,0.8852504066023946
OG_05471,0.8849049204688686
OG_05854,0.8799446981711245
OG_08693,0.8706758798774051
OG_08555,0.8622715626400901
OG_00195,0.8588077305324914
OG_08937,0.8579967401824856
OG_06909,0.855486590549561
OG_05377,0.8544933611853143
OG_02000,0.853852803631616
OG_06215,0.8537093933651403
OG_02828,0.8485379078045551
OG_05640,0.8420928532119387
OG_00057,0.8415960111956384
OG_00246,0.8329261288879648
OG_03070,0.8325519719248854
OG_02537,0.8296101037640577
OG_02587,0.8244592706192134
OG_03193,0.8231937887704519
OG_05198,0.8216344662789603
OG_01482,0.8198100442757802
OG_00111,0.8107802539900649
OG_07400,0.810416061197002
OG_09584,0.8095323997480255
OG_02953,0.807551420183011
OG_00455,0.8062903076328236
OG_07265,0.8007075910808628
OG_08155,0.797761056879233
OG_00141,0.7953632157872773
OG_10157,0.7889698799747377
OG_02408,0.7881767573016027
OG_02119,0.7870241245894696
OG_02326,0.7858765375932725
OG_04825,0.7858324540751851
OG_01957,0.7853991315433219
OG_00314,0.785101990313972
OG_02532,0.7842083243768464
OG_09531,0.7830923897176623
OG_07835,0.773850041248362
