...1,Component_18
OG_03108,1.4152755157880048
OG_07218,1.3335185012175088
OG_04621,1.2724614681995257
OG_06576,1.2571135291017588
OG_00531,1.203611160893369
OG_05640,1.1980988702200597
OG_05069,1.173511575796362
OG_02532,1.1690527708548757
OG_04620,1.1400259578336882
OG_02759,1.136628299298147
OG_02968,1.1324719498017484
OG_03495,1.119055217755924
OG_06305,1.1066228477123528
OG_00938,1.087615423541721
OG_06896,1.0875518260455597
OG_01759,1.071837414985914
OG_00047,1.0683377873686386
OG_10176,1.063673838544038
OG_06691,1.0635768274412305
OG_03696,1.061747901715718
OG_05776,1.0315935920160972
OG_03659,1.031560699783736
OG_00259,1.0298374118909506
OG_08842,1.0296310489049938
OG_05698,1.0162029131334125
OG_07455,1.0123865207744231
OG_04999,1.0038259501388822
OG_08384,1.0018557990296015
OG_06323,1.0010957622234762
OG_07554,0.9942024270136188
OG_08361,0.9927774353429328
OG_08663,0.9925735791605952
OG_01091,0.9779152264761962
OG_08143,0.9753640451114114
OG_03147,0.9725409669222328
OG_02353,0.970220686860508
OG_07340,0.9689476804829266
OG_09043,0.961565093088309
OG_05305,0.9612973241699436
OG_05769,0.9598653790861764
OG_02149,0.959803470618496
OG_03099,0.9547435309658404
OG_04039,0.9522293486131768
OG_09596,0.9521723155589452
OG_01957,0.9521377224959512
OG_08097,0.9435520164767452
OG_06187,0.9361682310050496
OG_06850,0.9350821497150532
OG_00342,0.920845561224415
OG_03429,0.9179489725474876
OG_02090,0.9177197737851376
OG_09173,0.9176515530899064
OG_03911,0.9174517768577732
OG_05094,0.91680210388883
OG_05150,0.9097896829678066
OG_06757,0.9094051423207816
OG_06913,0.9067843981347624
OG_01168,0.8998204348587295
OG_08254,0.8995744481671347
OG_06676,0.8941298314149523
OG_06291,0.8939503523327659
OG_00215,0.889744574342846
OG_04646,0.8850345372783979
OG_04524,0.8826682709845654
OG_10055,0.8818129181330951
OG_04538,0.8796500309554411
OG_07183,0.8792810796296662
OG_05198,0.8789236885756223
OG_01210,0.8787618707155768
OG_02537,0.8776857450634489
OG_07872,0.8768821174345433
OG_09379,0.8741219764703332
OG_09306,0.8709795741225509
OG_08782,0.8701076702322506
OG_06705,0.8692245539428728
OG_06771,0.8688328803475133
OG_09384,0.8682958121112322
OG_02000,0.8661345782001517
OG_07360,0.8640072619691145
OG_07120,0.8597271134621363
OG_05183,0.859154641997224
OG_00280,0.8581520534063621
OG_00460,0.8574020956246582
OG_01575,0.8570143865842
OG_07441,0.8557076509596887
OG_02226,0.8538513218277133
OG_06060,0.8496668501877357
OG_01385,0.8474955738648072
OG_03106,0.8469496263658939
OG_01318,0.8460548147227356
OG_08849,0.8443191928739333
OG_08516,0.8432374350321682
OG_08348,0.8431291483711676
OG_08911,0.8425980906191504
OG_03318,0.8422487505593643
OG_04437,0.8422347092569384
OG_07699,0.840821403273598
OG_01418,0.8400779915835866
OG_02727,0.8397890707808997
OG_02531,0.8397075622844242
