...1,Component_31
OG_00531,0.6311360070676768
OG_02532,0.5762056706436172
OG_09826,0.5661541877812412
OG_04609,0.4824470127934716
OG_07836,0.4727867556035819
OG_01955,0.47065066112735626
OG_07455,0.4506433339740173
OG_07144,0.4374484947947845
OG_07400,0.4339777168701941
OG_06757,0.4292666654920082
OG_07229,0.41399190413337705
OG_09894,0.4051088969712094
OG_06360,0.3967777934452012
OG_06154,0.38334678879550055
OG_03171,0.3801029486096006
OG_08229,0.37921043355981526
OG_06174,0.37251410095475734
OG_05192,0.3577530450710987
OG_09247,0.3563723219703326
OG_09075,0.3468052860454822
OG_02486,0.3430248377406359
OG_00195,0.3425700108559849
OG_00511,0.3408039945414043
OG_08217,0.3374943114298178
OG_00453,0.3364231858385909
OG_04266,0.33579431086779205
OG_05305,0.33489820638264334
OG_09146,0.3286134069971896
OG_07103,0.326519305872235
OG_09178,0.3244103563350512
OG_08228,0.3234895196128224
OG_01759,0.32078322573698714
OG_00643,0.3178561800783276
OG_09852,0.3160844660013265
OG_04796,0.3159270400008782
OG_03422,0.3121806148936067
OG_01147,0.31120484430577533
OG_09783,0.31055761780985114
OG_06699,0.30594334995057143
OG_00946,0.3058724663503123
OG_04999,0.30564690553637797
OG_07961,0.3048025940012457
OG_04538,0.3043439744525848
OG_09627,0.3041901615186629
OG_05507,0.30275631803736996
OG_04559,0.300979104838354
OG_08341,0.3007863354920462
OG_03933,0.30019154069506726
OG_07996,0.2972839618525857
OG_06222,0.2954120486519477
OG_07414,0.2932894952420571
OG_02727,0.2924450166923654
OG_05304,0.29119041575600896
OG_02504,0.29066196970397
OG_05813,0.2872248367906858
OG_05826,0.28656022979582074
OG_00246,0.28599791132816893
OG_04737,0.28386557233438453
OG_09807,0.2831238206123581
OG_00314,0.2812804320922917
OG_04096,0.2772279602282769
OG_02728,0.2769896465830788
OG_09120,0.2745788964145963
OG_01297,0.27315484154417863
OG_10021,0.27238027854188906
OG_01995,0.27152682708893383
OG_03163,0.2708933815783314
OG_06733,0.2700559056991096
OG_01588,0.26968607455578725
OG_07251,0.26895469715107606
OG_07188,0.2687355733743094
OG_04610,0.2684142578323214
OG_02949,0.26389679751877226
OG_08923,0.2638398559005908
OG_02623,0.26252608764593505
OG_08635,0.26025780599054926
OG_06046,0.2592364982896701
OG_02484,0.2591582672658743
OG_05764,0.2563391420326264
OG_03932,0.2561669130677541
OG_06443,0.25588715194684414
OG_07956,0.25574433475761726
OG_05611,0.2552575377920373
OG_10168,0.2548851970399141
OG_09531,0.2545234858893217
OG_08095,0.2544717243289694
OG_00304,0.2541438370411124
OG_05375,0.25390026735936916
OG_05395,0.2537091360296807
OG_04964,0.25285632627345267
OG_07677,0.25251701819536015
OG_04833,0.25240753303468044
OG_01062,0.25210895359733526
OG_09705,0.251117303544138
OG_06218,0.250995090762988
OG_02088,0.250672510129362
OG_00918,0.25045713348993875
OG_08713,0.25042068641372545
OG_10099,0.2500765419327109
OG_00082,0.24920610300155172
