...1,Component_11
OG_08842,3.4173663989632423
OG_06522,3.245513775260367
OG_07351,3.184966373066272
OG_01740,2.8550861497962723
OG_09806,2.817262146362717
OG_04041,2.7882774353352464
OG_07441,2.785453640127181
OG_01630,2.636941534150975
OG_01656,2.616305581648571
OG_07052,2.589295218026604
OG_04737,2.5792440776043795
OG_01210,2.5721606041939413
OG_03911,2.526347848185062
OG_01608,2.495939258180382
OG_07865,2.445518130831972
OG_01437,2.440642944441939
OG_07861,2.439018922983379
OG_06152,2.4187379464288195
OG_00308,2.379950752526032
OG_01475,2.371477950234282
OG_04615,2.3707992580096353
OG_08396,2.369586833088617
OG_03906,2.369123633242166
OG_00679,2.3647510502670888
OG_01728,2.3463350283491815
OG_01489,2.3436556695996384
OG_07716,2.3427023175348034
OG_02090,2.33461963330664
OG_01002,2.3314672613835072
OG_09609,2.324662943673868
OG_04195,2.313646977087159
OG_05437,2.306795987309112
OG_07066,2.2835823071746457
OG_01407,2.2722903321326435
OG_01261,2.266161636692712
OG_08928,2.251610190335552
OG_00386,2.2479527106507464
OG_08594,2.2444072118438227
OG_07103,2.2433162748059345
OG_08856,2.24161660096918
OG_05256,2.229384751584549
OG_04006,2.221925868842067
OG_05551,2.2216068519061896
OG_07349,2.212468874492872
OG_02949,2.1978682064409276
OG_07956,2.1976727395401494
OG_08704,2.1942930383972383
OG_00252,2.184673973544671
OG_06118,2.166815440292831
OG_06556,2.164071550505593
OG_05841,2.1616963838702135
OG_07762,2.15653275963526
OG_10121,2.147525354080541
OG_05274,2.143288296807087
OG_05881,2.1425424249303253
OG_00588,2.1321816285512063
OG_10139,2.128320231661683
OG_06124,2.1236792274680476
OG_06197,2.1160227849962423
OG_08520,2.1110337831852224
OG_00081,2.104277230276824
OG_08930,2.091059283412262
OG_01287,2.090449224888672
OG_00729,2.0903708668602334
OG_09591,2.089684309788278
OG_06188,2.0819372289613813
OG_09336,2.0756575140352966
OG_03779,2.070284862549618
OG_06310,2.061374623175543
OG_01709,2.0546660328790707
OG_04170,2.0507588360748965
OG_09562,2.0471019867045595
OG_02537,2.0417052747031765
OG_02475,2.0412913754981403
OG_01366,2.0347551090987244
OG_08903,2.02424974977473
OG_08482,2.0227905398172705
OG_03209,2.0203255095012187
OG_08046,2.0174774692342785
OG_01177,2.0134285590276444
OG_02372,2.0094092338182357
OG_01121,2.005017544979589
OG_03764,2.000747966786914
OG_02741,1.9980250923146388
OG_05649,1.9972414318671552
OG_06702,1.9957285368123212
OG_06717,1.994996498053609
OG_05011,1.9942018895068632
OG_05572,1.9903541658437756
OG_05498,1.989018390677804
OG_05147,1.9875028869962796
OG_06110,1.9864966290542367
OG_01942,1.9836983161794024
OG_03546,1.9834181939165316
OG_05364,1.9780718242609872
OG_08299,1.975954452767913
OG_03623,1.9747861055756024
OG_07404,1.9690225692687489
OG_01159,1.9686307720126472
OG_05445,1.968472541120729
