...1,Component_13
OG_08842,1.6268177963812556
OG_07218,1.4922771931540175
OG_06305,1.4884040726318024
OG_00938,1.467090963680223
OG_05069,1.4420867657180072
OG_05640,1.421051713310217
OG_03108,1.39125505134457
OG_06576,1.3907975353735456
OG_01091,1.3817410137846529
OG_08097,1.3803129329682815
OG_04621,1.3723833046571898
OG_00531,1.3718566028638637
OG_03495,1.367997916285744
OG_06757,1.3622616554215472
OG_03659,1.3558193488446555
OG_03099,1.310227073591375
OG_09598,1.2886829016899626
OG_08361,1.2847655792326542
OG_01759,1.280097974689359
OG_06691,1.2775517647332075
OG_09596,1.2680736519125624
OG_07455,1.2670777517063785
OG_04620,1.2613631683668811
OG_00225,1.2485591418077362
OG_09490,1.237635314523121
OG_03779,1.2215430117901462
OG_10176,1.2191423172405396
OG_02968,1.209826829782818
OG_07340,1.2087371682530317
OG_06896,1.2039801149905822
OG_01418,1.2027456257994162
OG_02000,1.1840172509551017
OG_06323,1.183878987971703
OG_08384,1.1835439077878804
OG_00047,1.1816629258146554
OG_00811,1.1793355810669124
OG_04439,1.1754408674102148
OG_07381,1.1692820893063172
OG_02759,1.1688517132189649
OG_02532,1.168825415774272
OG_01168,1.1680873588090626
OG_00215,1.1679751604893684
OG_07872,1.1632934718108932
OG_03696,1.1503051960964017
OG_01092,1.150199326030036
OG_01575,1.136106904681233
OG_09597,1.1356362381133076
OG_02229,1.1334633756985164
OG_04784,1.1310401043457123
OG_01957,1.129804278420416
OG_07120,1.126678911663954
OG_03147,1.1226522168956623
OG_04538,1.122507743211575
OG_06152,1.1199473575838972
OG_09384,1.1145551894670265
OG_04646,1.1114061765162695
OG_09021,1.1104091401419494
OG_05698,1.1077802192910104
OG_06676,1.1048466366686855
OG_02149,1.1023853367138483
OG_08663,1.089837244827102
OG_06913,1.0870647833508753
OG_09043,1.0869033517544475
OG_00259,1.0810749433634903
OG_06187,1.0781961200328076
OG_05450,1.0781083199518096
OG_03895,1.077798728253704
OG_08143,1.0765792915545846
OG_08348,1.0763922252205795
OG_06291,1.0751399688144303
OG_04039,1.0630352877491682
OG_05809,1.0621641048967052
OG_03906,1.0618875791587616
OG_05208,1.0612272191894283
OG_00409,1.0581203308696012
OG_05183,1.0530402813578124
OG_05769,1.0495474751656573
OG_05094,1.0468400201111117
OG_07183,1.0421845901630924
OG_07893,1.0405531963684265
OG_07699,1.0392271856883823
OG_02226,1.0386788799198698
OG_02727,1.035021296518917
OG_10055,1.0319983354965905
OG_00830,1.0302513128854418
OG_03429,1.0290721118520465
OG_02936,1.0216903600242733
OG_02747,1.0188093692861195
OG_08254,1.0175708839203663
OG_02353,1.01617751615456
OG_07250,1.007321013628328
OG_08491,1.0070621267948587
OG_07554,1.0050103877071128
OG_09753,1.0045105092759694
OG_08906,1.0003435617753658
OG_05150,0.9994496361326832
OG_03911,0.9988961783198422
OG_09379,0.9966905258812604
OG_05731,0.9963395539461368
OG_05858,0.9946601249598248
