...1,Component_9
OG_00531,1.095576677681686
OG_09826,1.028286777175867
OG_07144,0.7992031793753097
OG_09531,0.767300805723874
OG_02532,0.7221777148143161
OG_02408,0.6918151132938959
OG_07972,0.6723803718383785
OG_09146,0.6717685130157353
OG_00643,0.6716945298557725
OG_08098,0.6483429069577005
OG_05813,0.6258820099519374
OG_01955,0.6223837489015519
OG_04890,0.6207384772461783
OG_02226,0.6099873197491316
OG_00511,0.6094104489192326
OG_05305,0.5929683357795327
OG_05071,0.5926724722132899
OG_07911,0.5917346256546563
OG_00453,0.5712715248831229
OG_01486,0.5670164206644328
OG_00957,0.5640455051200136
OG_04999,0.5614846364693343
OG_01324,0.5611934251206732
OG_01483,0.5587215093197667
OG_00948,0.5453890793383185
OG_00246,0.5377871075409263
OG_06174,0.5370906501366746
OG_02942,0.5363352385814273
OG_07872,0.5346640730283748
OG_02257,0.5286694674090194
OG_09693,0.5274704488331847
OG_07929,0.5273011816424796
OG_05226,0.5267944373910991
OG_03116,0.5237037496168817
OG_09443,0.5180636261706563
OG_08341,0.5174015226677176
OG_07659,0.5087372075686861
OG_02311,0.507239462437082
OG_04250,0.5071154672505782
OG_06360,0.5013357630810067
OG_09247,0.49847469234985
OG_05809,0.495223649925532
OG_04508,0.4936871206210198
OG_07400,0.4922145791509722
OG_06922,0.491444891812229
OG_09674,0.4868744430658528
OG_04618,0.4867144038679965
OG_05192,0.4865125223720023
OG_01346,0.48567143005796487
OG_00314,0.48383380646185903
OG_00887,0.4788810014714071
OG_07807,0.476673294632131
OG_09894,0.47619656697537527
OG_02294,0.475524442151077
OG_04538,0.4716879174814661
OG_05626,0.4707003431635436
OG_00195,0.4687695584397889
OG_08967,0.4670822436692838
OG_03072,0.4642546864668082
OG_01091,0.463419271233963
OG_06271,0.4628503863484736
OG_02201,0.4623284188024021
OG_01680,0.4589895371821736
OG_05183,0.4577668740370196
OG_07394,0.4562837569005124
OG_01354,0.45609548793802734
OG_08097,0.4553730311638933
OG_08796,0.4497660557890123
OG_09775,0.44864057055200207
OG_03327,0.4475257159140315
OG_01957,0.44751408876146154
OG_06757,0.4452302310036258
OG_05198,0.44480682354823425
OG_08337,0.4435569757036279
OG_01645,0.4412844217117244
OG_02343,0.43802934405276456
OG_04693,0.4380253548621621
OG_01117,0.4378267961859657
OG_06842,0.4370008030931665
OG_02229,0.43599674196998667
OG_06132,0.43391018334136144
OG_10007,0.43364467996497913
OG_02040,0.4336027340739001
OG_00455,0.43307951009522005
OG_00265,0.4330452102910715
OG_08078,0.4326157641068216
OG_06956,0.4325882147400214
OG_03696,0.4293383224728132
OG_05610,0.4286343864961998
OG_09178,0.4263950321008933
OG_04908,0.4260430096506649
OG_02341,0.42441174297191503
OG_09204,0.4241520225616386
OG_07002,0.42271352954853153
OG_09895,0.4207484978945302
OG_07220,0.4207458383636385
OG_09550,0.4176515379918808
OG_07035,0.41735439941418184
OG_06214,0.4171645613880904
OG_09705,0.4162814320300576
