...1,Component_27
OG_06132,1.2840386739303855
OG_05071,1.1145436793643535
OG_02090,1.0618699905196276
OG_08557,1.0244945389240827
OG_06850,1.015714645954052
OG_08098,1.00405873821372
OG_01486,1.0019600402228634
OG_06956,0.9992010393806782
OG_08097,0.9694317148332576
OG_01642,0.9427861105576888
OG_08937,0.9377129956572626
OG_02226,0.9375904164513248
OG_01620,0.9334142926268888
OG_09233,0.8947909858425914
OG_05183,0.8875333293069506
OG_09472,0.866325911529339
OG_09443,0.8596554558973071
OG_07218,0.8540642190951558
OG_08967,0.8442927676536223
OG_00938,0.8436932284755243
OG_06757,0.8402122171056043
OG_07134,0.8393720470104856
OG_01450,0.8362048755604996
OG_00264,0.8338616482050338
OG_09826,0.826577005126072
OG_07400,0.8227579212999153
OG_03845,0.81642327799572
OG_03743,0.8116573805646695
OG_02537,0.8052565317107916
OG_02927,0.7997995116290854
OG_03269,0.7993414975626035
OG_03108,0.7989163638965511
OG_03335,0.7935628586192498
OG_06891,0.7934747561974194
OG_05198,0.7895841912705582
OG_07121,0.7884008570734412
OG_05305,0.7817566383181505
OG_01636,0.7813761988028358
OG_03696,0.7806612805401563
OG_07178,0.7801659158066621
OG_04693,0.7768684572939198
OG_00531,0.7728675485236848
OG_01645,0.7715419569870581
OG_03122,0.769915235746812
OG_02998,0.7600539870411227
OG_01250,0.7560138776006269
OG_04538,0.7552839337154833
OG_02341,0.7547513722072973
OG_04618,0.753399843716895
OG_04621,0.7520987450388008
OG_07929,0.7516317082489433
OG_02936,0.746982906008532
OG_08959,0.7453348451581953
OG_07496,0.7431238564960638
OG_03456,0.7403888349945671
OG_00643,0.7398169946227215
OG_04304,0.7266968792812508
OG_08311,0.7264186890463992
OG_07731,0.7252973283022248
OG_05902,0.7237832266867509
OG_00246,0.7215017100158868
OG_03147,0.720200867836349
OG_00797,0.7195875129041033
OG_06279,0.7176960507439248
OG_02583,0.7164223385885627
OG_01324,0.7153312539075751
OG_09320,0.7136552939369041
OG_01101,0.711561054830374
OG_04516,0.7102191140599111
OG_00916,0.7100861811828902
OG_02101,0.7044025232209495
OG_07963,0.7029925209436746
OG_04784,0.7000257963258935
OG_04437,0.6991820588578651
OG_01396,0.6971467106676315
OG_06444,0.6956993026121618
OG_03677,0.6923458328740387
OG_06678,0.6915771386245061
OG_06174,0.6897116023428397
OG_08222,0.686874925129893
OG_03107,0.6866941389611989
OG_03429,0.6866634234215943
OG_01277,0.6835931898642199
OG_06663,0.6803214185695391
OG_01210,0.6803089613573217
OG_10207,0.6787030129394035
OG_05636,0.677998724695363
OG_06909,0.6752370105368619
OG_01919,0.6743948524513702
OG_01895,0.6741906517039886
OG_09625,0.6725227873728382
OG_02289,0.6711244454619566
OG_04508,0.6689777792999118
OG_06305,0.6689289510067925
OG_01897,0.6678213147111456
OG_03773,0.6663741840223777
OG_03080,0.6654378008131635
OG_08941,0.6650062668699548
OG_05640,0.6630318201181825
OG_05809,0.6608890847382562
