...1,Component_25
OG_00643,1.4084073751963335
OG_03933,1.3674949803204726
OG_05071,1.3474347904401784
OG_00531,1.2891242797400706
OG_01324,1.124165406042115
OG_00499,1.07891368240971
OG_09775,1.0309802645862272
OG_03932,1.018584824075904
OG_03269,0.9079746610880388
OG_09295,0.9019886195360844
OG_09783,0.9002940232220271
OG_00453,0.8826863146117121
OG_05183,0.8751268571899838
OG_06218,0.8684003930494355
OG_09826,0.8659956642714552
OG_08229,0.8657546637831802
OG_09021,0.8597496014628111
OG_04651,0.8560954047918301
OG_09130,0.8520100334068016
OG_07911,0.8367401394210081
OG_04961,0.8091412367488996
OG_05351,0.7887839572778312
OG_01297,0.7828521483061373
OG_10099,0.7694462992044611
OG_03070,0.758463268307169
OG_06215,0.7556096431536182
OG_09674,0.7451359488340069
OG_01955,0.7358385033902992
OG_07400,0.7323356541798955
OG_02587,0.7312421297662985
OG_09091,0.72533431248297
OG_08341,0.7198371795375917
OG_09247,0.717646649774463
OG_02532,0.7157493295628398
OG_06757,0.7120703309764324
OG_00304,0.7117727429741929
OG_00195,0.7047853311395417
OG_02101,0.7028111033284556
OG_01486,0.6997869398786309
OG_06909,0.698432118508341
OG_08226,0.6906375953292171
OG_03677,0.6899131693734657
OG_03122,0.6882490843938778
OG_08967,0.6764256687311213
OG_06922,0.6754412120878176
OG_07692,0.6723064686410091
OG_05226,0.6666872922595972
OG_04890,0.6666030617277623
OG_00455,0.6572098385633759
OG_02226,0.6547794653671098
OG_00314,0.6543236933759542
OG_04538,0.6525294688975216
OG_06678,0.6475183457580487
OG_07265,0.6464862969868068
OG_04693,0.6461470442366197
OG_00957,0.6437581106003856
OG_04250,0.643711042101423
OG_03429,0.637031669668228
OG_02718,0.636121534109897
OG_02537,0.6361063597238035
OG_04999,0.6324766252011681
OG_07835,0.6294563327449361
OG_02040,0.6282845056261167
OG_01564,0.6262769883526472
OG_03766,0.6238179589277866
OG_08362,0.6234643990038004
OG_06642,0.620908630155226
OG_00163,0.6197480098615951
OG_06382,0.6185655736489154
OG_05640,0.6183064830326368
OG_05377,0.614193322061984
OG_02486,0.6071082488214103
OG_06956,0.6067915458113159
OG_06576,0.6035487188927225
OG_10047,0.6018303171875309
OG_01277,0.6016299593551763
OG_07000,0.5961699213209323
OG_07144,0.5957062880356291
OG_08098,0.5914070074796774
OG_04737,0.590338181262681
OG_00246,0.5899522662132027
OG_09584,0.5877601721313803
OG_06360,0.5876694167196103
OG_04620,0.587399004656692
OG_05637,0.5837060516005772
OG_06708,0.5832250837307488
OG_04819,0.5799146166195144
OG_03910,0.5747729673712426
OG_00259,0.5736379106413162
OG_06157,0.5729057236047583
OG_01098,0.5723451157681103
OG_05198,0.5697406397982826
OG_06057,0.5694428905196242
OG_01177,0.5686531515063987
OG_05031,0.5681366555217355
OG_01704,0.5667329169541804
OG_00916,0.5652044538488772
OG_09743,0.5650857478495969
OG_08693,0.5645629134571188
OG_08252,0.5620019830850765
