...1,Component_3
OG_05809,4.251919597051225
OG_02929,4.2233540506559795
OG_08842,3.8486496011265103
OG_07730,3.7121960978191657
OG_07731,3.464524613632242
OG_09472,3.2797804589279247
OG_01728,3.135283476309049
OG_10157,3.070062791790884
OG_01645,3.045427483242437
OG_07351,3.006026897015416
OG_04624,2.936527633581067
OG_07344,2.931126623983461
OG_05457,2.9056916538548667
OG_09007,2.8936410258810534
OG_02948,2.8930710964263655
OG_02090,2.8659422997027364
OG_06109,2.846962414062131
OG_09808,2.82840775338303
OG_00082,2.7765716109617897
OG_04010,2.7759531978984726
OG_05718,2.738390264193487
OG_02805,2.7376787213969584
OG_08928,2.6777741825554084
OG_08355,2.666970992588931
OG_08222,2.6632147987569756
OG_04811,2.6538206845043764
OG_06500,2.643909489721654
OG_06022,2.640407284412716
OG_09597,2.634340320671435
OG_06713,2.6231918562568146
OG_00453,2.619803977465054
OG_08392,2.6046412640139445
OG_04747,2.596118414301141
OG_00403,2.5833321243579435
OG_02338,2.580836915276707
OG_01630,2.5795972842472272
OG_04041,2.5772531746714784
OG_03948,2.5704357155670827
OG_09598,2.55533052087208
OG_09596,2.5518371635163977
OG_07286,2.546730037204878
OG_08202,2.528303334953962
OG_03193,2.5228691060127852
OG_05226,2.5009424661923116
OG_02726,2.4752160233280756
OG_07470,2.4749221030015764
OG_04439,2.4569032222901943
OG_02930,2.4480049417647036
OG_05951,2.4378063177249736
OG_06627,2.436114175990244
OG_05194,2.4350909453432563
OG_00402,2.426988576029101
OG_04514,2.4159887279990784
OG_09727,2.41226902788269
OG_03779,2.4065297861551103
OG_06622,2.3934909721828133
OG_08046,2.3931637402844563
OG_04585,2.387598419341154
OG_06046,2.382763145707315
OG_01576,2.373888658869391
OG_09806,2.3714240388626195
OG_04746,2.368660172732247
OG_03845,2.3648047022532417
OG_02949,2.3630395094662093
OG_02998,2.3538934369887574
OG_01155,2.344445901665848
OG_06663,2.3194400433246045
OG_08937,2.31278467753537
OG_05922,2.3105200581920617
OG_07349,2.3076902108525523
OG_04601,2.2866420032907935
OG_08903,2.2845080377449034
OG_03674,2.2735365264827565
OG_04801,2.26438034448735
OG_10051,2.262687233028862
OG_03147,2.257660652824014
OG_02475,2.256468410916935
OG_04932,2.2531333232551876
OG_02496,2.247525656726266
OG_06152,2.2393697977435445
OG_00145,2.236312668446082
OG_04592,2.2306696184936157
OG_10113,2.226953363252068
OG_00308,2.223733236863769
OG_00615,2.222799144341342
OG_06197,2.217824832318031
OG_07718,2.2125963503156747
OG_09269,2.212475875059909
OG_03906,2.2101566410967384
OG_01620,2.206703045295856
OG_06110,2.2017316635796043
OG_00588,2.19721244397485
OG_00986,2.196238858167661
OG_07594,2.1949351611938663
OG_03558,2.190501054381141
OG_00811,2.18414316888492
OG_05506,2.1801717546016475
OG_06132,2.177069664053005
OG_03658,2.175513879157793
OG_02540,2.172997011651018
